ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
397,1100D,747.63,659.79,659.72,731.41
386,1105D,5.21,0.00,0.00,0.00
389,1105D,1.20,0.80,0.40,0.80
390,1105D,12.80,9.60,10.40,9.60
391,1105D,5.20,4.00,5.60,6.80
392,1105D,11.20,8.00,6.80,8.40
393,1105D,0.80,0.80,2.81,0.80
394,1105D,3.60,1.20,0.40,2.80
395,1105D,1.60,0.40,2.40,4.40
396,1105D,3.60,1.60,5.20,5.20
397,1105D,1.60,2.00,2.40,1.60
386,1724,2946.69,2650.63,2779.71,3246.71
387,1724,567.34,460.01,403.53,484.62
388,1724,2414.88,2048.71,2231.28,2589.43
389,1724,875.43,732.28,675.20,749.59
390,1724,1969.08,1580.12,1572.38,1982.34
391,1724,2398.26,1946.69,2054.88,2427.78
392,1724,2118.98,1820.12,1981.60,2222.72
393,1724,1736.69,1535.52,1519.00,1926.11
394,1724,3016.35,2656.11,2597.46,2932.87
395,1724,5110.84,3931.43,4601.92,5793.65
396,1724,806.88,644.84,599.09,789.39
397,1724,1673.86,1202.06,1190.45,1280.43
386,9041L,9.96,11.40,4.98,13.90
387,9041L,0.71,18.55,9.63,8.92
388,9041L,0.00,4.27,1.42,0.71
389,9041L,0.71,0.00,10.33,0.71
390,9041L,4.26,2.13,5.68,3.20
391,9041L,0.00,2.13,1.42,0.00
392,9041L,77.64,65.03,69.65,48.80
393,9041L,16.93,11.76,24.44,2.13
394,9041L,14.25,32.25,10.66,32.80
395,9041L,46.49,72.21,23.65,49.91
396,9041L,9.45,32.82,13.38,9.45
397,9041L,0.00,0.71,14.28,0.00
386,9050,2386.77,2917.26,2541.02,2667.27
387,9050,1548.41,1884.20,1586.40,1462.04
388,9050,2854.34,3209.34,2997.10,3218.09
389,9050,1501.51,1578.20,1448.11,1443.85
390,9050,2398.88,2605.15,2513.12,2279.03
391,9050,2925.91,2601.56,2572.24,2723.14
392,9050,2648.35,2889.27,2540.34,2645.47
393,9050,4159.87,4586.84,3340.22,4562.99
394,9050,4628.10,4681.78,4769.58,4478.75
395,9050,5240.88,5536.80,5090.58,4532.70
396,9050,1792.45,1913.40,1859.61,1756.38
397,9050,1725.12,2060.54,1853.29,1711.85
386,9143,5765.20,5971.44,6347.86,6650.74
387,9143,1735.69,1819.51,1476.50,1383.91
388,9143,4093.33,3880.28,4399.69,4204.80
389,9143,1065.21,957.87,1098.28,1096.12
390,9143,2141.87,2028.45,2116.97,1973.61
391,9143,2724.31,2697.45,2947.95,2924.21
392,9143,4074.42,4429.60,4725.65,4472.56
393,9143,2258.27,2315.93,2537.83,2485.65
394,9143,5473.22,5647.50,5971.94,6067.70
395,9143,10968.64,11072.19,11152.78,10688.95
396,9143,1665.71,1819.77,2302.36,2196.48
397,9143,1077.11,1182.21,1210.21,1158.52
386,9150,44.33,34.09,53.74,49.57
387,9150,5.30,17.94,20.40,13.63
388,9150,76.48,149.04,79.15,77.44
389,9150,4.71,1.77,4.63,3.95
390,9150,10.94,10.97,14.18,13.85
391,9150,45.79,15.25,55.60,24.46
392,9150,213.46,204.07,225.73,93.88
393,9150,23.96,40.46,40.07,39.44
394,9150,48.80,72.44,46.10,88.80
395,9150,102.27,138.42,150.26,115.81
396,9150,56.30,2.86,5.39,3.38
397,9150,10.36,78.74,27.36,32.88
386,9193,5363.22,5797.63,5189.91,7974.38
387,9193,1620.04,1547.19,1532.27,2280.01
388,9193,6418.76,6935.77,6911.51,9350.04
389,9193,1569.51,1709.53,1298.33,2398.65
390,9193,4152.34,4056.49,4098.16,4731.15
391,9193,5055.54,4961.23,5112.59,6023.82
392,9193,4724.80,4584.73,4621.61,5389.45
393,9193,5990.95,6638.51,5281.20,7907.14
394,9193,11944.45,12366.32,12066.97,14297.75
395,9193,12978.47,13441.57,13392.05,13959.55
396,9193,3348.96,3377.92,3638.92,4139.84
397,9193,2845.06,3001.98,2874.20,3397.87
386,9230,3743.44,3977.16,4379.92,3835.12
387,9230,1073.65,953.20,1187.95,1125.81
388,9230,2028.31,2120.15,2348.29,2174.66
389,9230,1043.94,851.12,1052.30,945.14
390,9230,1272.76,1371.82,1406.97,1432.21
391,9230,2260.20,1916.02,2245.92,2078.46
392,9230,3896.43,3482.20,3960.33,3500.66
393,9230,1982.82,1888.25,1796.86,1828.94
394,9230,3512.07,3987.97,4328.21,4132.27
395,9230,3702.41,3974.38,4130.12,3711.77
396,9230,724.71,888.02,835.39,1002.20
397,9230,1003.03,953.33,956.98,1199.38
386,9250B,867.70,750.43,842.41,847.13
387,9250B,118.77,115.37,151.58,144.21
388,9250B,417.34,417.06,413.89,453.42
389,9250B,62.58,80.60,114.50,144.73
390,9250B,114.58,134.34,96.30,106.94
391,9250B,189.50,195.09,175.21,199.31
392,9250B,198.39,151.17,204.82,154.53
393,9250B,173.67,196.56,196.22,213.67
394,9250B,395.54,485.24,481.54,527.35
395,9250B,1962.43,2119.54,2491.97,2350.76
396,9250B,85.95,86.69,130.42,127.60
397,9250B,100.19,116.62,103.83,80.11
386,9300,1826.30,2120.89,2538.77,2461.80
387,9300,428.03,417.47,402.12,420.16
388,9300,1698.26,2148.06,2328.28,2574.86
389,9300,337.17,319.73,381.53,530.28
390,9300,714.70,688.59,723.42,901.57
391,9300,1025.89,822.20,1125.13,848.98
392,9300,2923.11,3210.26,2946.34,3030.64
393,9300,1141.59,1077.34,1088.12,1150.01
394,9300,3181.28,2659.35,3355.98,3204.86
395,9300,4858.28,5682.33,5935.35,4713.43
396,9300,843.93,740.82,902.65,864.52
397,9300,1020.11,1123.46,923.81,1192.84
386,9801,65.87,80.43,94.02,110.48
387,9801,11.23,13.20,12.83,16.28
388,9801,37.14,42.86,52.23,57.25
389,9801,13.35,14.96,16.47,18.64
390,9801,43.30,44.76,53.84,55.47
391,9801,70.26,66.23,78.36,78.88
392,9801,108.78,106.46,117.90,116.14
393,9801,55.55,60.53,63.44,68.38
394,9801,93.12,106.06,115.43,129.06
395,9801,136.55,140.66,138.84,154.93
396,9801,28.71,29.32,36.37,38.60
397,9801,19.79,23.99,21.88,27.09
590,1100B,96.19,65.48,63.30,69.68
591,1100B,376.84,346.46,326.66,339.53
592,1100B,38.95,32.30,42.59,35.82
593,1100B,31.84,28.39,33.59,25.81
594,1100B,288.95,278.86,254.33,262.76
595,1100B,11.76,16.34,19.76,23.19
596,1100B,102.52,83.86,86.63,96.76
597,1100B,208.27,160.41,205.44,224.76
598,1100B,200.71,199.66,207.33,230.48
599,1100B,82.88,75.92,77.95,82.42
590,1100D,222.31,211.82,165.50,193.02
591,1100D,777.79,707.01,700.76,744.75
592,1100D,92.48,76.17,87.86,79.71
593,1100D,71.14,73.58,62.43,57.28
594,1100D,575.53,521.22,486.98,517.47
595,1100D,51.13,55.37,81.67,50.54
596,1100D,177.58,158.68,163.46,188.78
597,1100D,424.39,369.53,425.83,415.48
598,1100D,438.09,404.51,430.33,433.88
599,1100D,163.15,161.30,143.90,141.64
591,1105D,21.66,24.85,23.66,26.05
597,1105D,0.00,0.40,0.00,0.00
590,1724,618.76,573.72,475.40,633.84
591,1724,2798.13,2448.11,2310.25,2887.92
592,1724,415.86,285.15,264.87,301.97
593,1724,551.45,478.41,439.20,544.91
594,1724,2717.57,2454.93,2155.98,2446.20
595,1724,479.90,430.72,420.48,419.44
596,1724,955.42,701.48,813.02,893.07
597,1724,1611.13,1463.71,1480.38,1635.27
598,1724,2704.12,2496.68,2402.92,2544.45
599,1724,569.56,511.25,536.76,565.92
590,9041L,0.35,2.48,0.70,1.42
591,9041L,21.38,22.80,37.79,33.86
592,9041L,8.20,12.49,13.91,13.18
593,9041L,2.14,3.56,2.84,1.42
594,9041L,8.71,9.41,10.84,9.75
595,9041L,5.17,5.88,4.46,0.00
596,9041L,7.12,9.24,5.69,7.10
597,9041L,6.74,7.10,4.26,4.97
598,9041L,12.81,13.51,12.09,12.08
599,9041L,23.01,31.22,22.82,23.18
590,9050,1787.13,1796.06,1909.94,1590.34
591,9050,2810.81,2767.20,2646.82,2799.88
592,9050,745.30,534.82,692.38,597.06
593,9050,561.72,634.17,644.77,608.69
594,9050,3390.60,3339.19,3189.84,3085.85
595,9050,1043.52,837.92,896.88,924.48
596,9050,2077.74,1995.97,2211.90,1957.17
597,9050,2394.20,2736.60,2684.03,2603.13
598,9050,3332.39,3655.41,3540.59,3259.58
599,9050,2330.03,2033.55,2286.81,2299.10
590,9143,1096.42,1269.72,1318.59,1395.20
591,9143,6363.02,6602.60,7192.90,7891.49
592,9143,489.38,568.14,648.73,545.36
593,9143,1038.00,1108.26,1188.59,1207.44
594,9143,3402.31,3022.92,3686.51,3468.28
595,9143,634.03,623.36,672.51,574.99
596,9143,2142.79,1805.42,2364.82,2582.15
597,9143,2337.49,2184.56,2744.83,2580.58
598,9143,4044.38,4333.49,4311.54,4272.33
599,9143,3276.11,3671.24,4366.78,4128.66
590,9150,24.44,21.40,18.77,30.32
591,9150,251.25,260.66,399.25,292.92
592,9150,6.76,8.56,8.58,14.63
593,9150,19.04,19.73,29.82,28.35
594,9150,31.85,33.65,22.03,32.49
595,9150,0.89,2.10,4.82,2.81
596,9150,92.15,77.70,21.08,42.46
597,9150,13.19,27.27,36.10,35.54
598,9150,91.34,103.33,124.58,94.90
599,9150,19.44,16.62,27.71,18.90
590,9193,672.42,682.36,708.30,782.79
591,9193,1914.05,2080.70,2348.03,2344.82
592,9193,358.08,338.96,338.63,357.60
593,9193,401.25,460.45,440.94,485.63
594,9193,2300.55,2301.04,2497.96,2684.88
595,9193,599.84,594.26,643.20,696.89
596,9193,1026.82,1022.92,1081.72,1098.47
597,9193,1621.45,1684.79,1675.37,1858.98
598,9193,4627.22,4702.72,4859.31,5250.93
599,9193,3279.34,3372.67,3471.86,3625.07
590,9230,165.23,166.11,151.13,198.54
591,9230,954.67,825.35,926.67,896.52
592,9230,164.10,86.99,178.88,101.37
593,9230,224.12,198.40,180.34,199.50
594,9230,941.93,1001.00,1007.39,867.88
595,9230,212.21,175.07,234.43,183.10
596,9230,192.94,132.21,196.64,228.46
597,9230,643.71,533.81,536.85,485.64
598,9230,822.62,800.35,818.85,730.91
599,9230,705.60,718.32,664.33,803.54
590,9250B,84.53,112.43,109.00,83.64
591,9250B,760.22,762.71,739.55,781.22
592,9250B,36.85,50.76,36.71,35.42
593,9250B,190.43,165.12,170.67,211.99
594,9250B,375.98,413.16,504.34,464.89
595,9250B,81.20,89.96,140.86,136.91
596,9250B,341.56,354.29,439.57,481.22
597,9250B,516.28,491.68,613.25,561.59
598,9250B,857.43,975.65,1023.05,1154.02
599,9250B,571.42,663.88,797.24,971.96
590,9300,1059.36,906.10,986.54,926.75
591,9300,3389.77,3540.66,3594.56,4327.04
592,9300,437.37,225.75,172.86,434.83
593,9300,735.26,857.50,833.18,923.41
594,9300,1702.40,1618.10,1828.50,1877.27
595,9300,93.84,124.68,137.12,175.84
596,9300,2033.52,1865.13,2171.92,2230.67
597,9300,832.62,869.57,1079.81,1219.18
598,9300,1982.55,1885.30,2124.83,2166.13
599,9300,1626.51,1628.46,1766.21,1886.66
590,9801,15.77,16.55,15.62,18.08
591,9801,46.95,49.36,55.01,54.49
592,9801,9.30,6.19,9.62,7.71
593,9801,15.65,15.51,16.86,15.48
594,9801,29.75,30.58,31.71,34.69
595,9801,9.71,8.42,10.42,7.86
596,9801,23.13,16.30,19.15,21.48
597,9801,16.35,18.35,24.83,27.95
598,9801,30.58,31.20,37.99,42.18
599,9801,35.50,38.32,51.24,49.92
270,1100B,364.33,346.26,339.68,416.79
271,1100B,645.72,621.78,642.51,720.25
272,1100B,1202.28,1185.18,1182.33,1417.36
273,1100B,596.61,548.63,587.46,625.03
274,1100B,1133.65,1086.34,1144.71,1328.76
275,1100B,1684.68,1521.86,1623.67,1935.10
276,1100B,1151.92,1110.75,1104.95,1280.08
277,1100B,484.78,449.55,468.14,496.89
278,1100B,888.40,790.57,774.52,974.29
279,1100B,220.55,202.72,201.12,207.50
280,1100B,1532.44,1431.32,1438.59,1788.16
281,1100B,1107.40,942.29,1044.63,1177.87
282,1100B,1654.46,1645.40,1617.81,1845.11
283,1100B,1301.67,1124.42,1291.17,1505.45
284,1100B,885.89,776.37,898.71,1001.95
285,1100B,659.55,587.82,540.34,768.47
286,1100B,1047.19,1091.32,1113.14,1271.06
287,1100B,783.25,682.51,678.80,824.72
288,1100B,361.02,407.15,421.68,512.63
289,1100B,41.97,40.49,43.53,59.24
270,1100D,506.74,455.00,455.78,534.15
271,1100D,895.20,886.46,920.56,975.16
272,1100D,1601.06,1585.04,1557.96,1854.61
273,1100D,836.58,769.71,807.47,855.01
274,1100D,1495.43,1446.59,1457.27,1681.45
275,1100D,2714.52,2504.55,2724.35,3040.25
276,1100D,1799.44,1816.19,1709.47,1967.01
277,1100D,954.37,893.49,877.01,957.95
278,1100D,1107.51,997.84,974.15,1227.71
279,1100D,259.15,237.78,236.38,239.60
280,1100D,2114.91,1933.61,1975.15,2368.05
281,1100D,1529.08,1271.58,1415.54,1548.67
282,1100D,2593.50,2551.15,2580.31,2814.86
283,1100D,1637.35,1388.21,1621.39,1828.91
284,1100D,1150.36,1024.06,1195.86,1265.32
285,1100D,862.76,784.58,733.73,981.78
286,1100D,1311.63,1360.45,1368.33,1589.98
287,1100D,1148.81,1036.91,1039.37,1210.12
288,1100D,597.63,654.81,692.17,796.40
289,1100D,67.47,56.81,61.12,79.16
270,1105D,0.00,0.80,0.00,1.20
271,1105D,0.80,0.00,0.00,0.00
272,1105D,2.80,2.00,0.80,0.80
274,1105D,8.41,3.60,7.20,7.60
275,1105D,20.41,17.20,17.20,20.80
276,1105D,8.00,8.40,9.60,7.22
277,1105D,1.60,1.60,2.40,4.81
278,1105D,3.60,0.40,0.00,0.80
280,1105D,3.60,5.20,2.40,2.80
281,1105D,7.20,1.60,2.00,4.80
282,1105D,5.20,6.80,8.00,6.80
283,1105D,4.40,1.20,2.00,1.60
284,1105D,1.60,0.80,2.80,1.60
285,1105D,5.20,2.80,1.20,1.60
286,1105D,0.00,0.40,0.80,0.00
287,1105D,0.80,6.00,11.20,4.40
288,1105D,3.60,2.40,4.80,3.20
270,1724,2741.15,2617.61,2645.75,3137.81
271,1724,3505.28,3128.03,3437.13,3615.72
272,1724,6614.07,6509.54,6260.62,7421.52
273,1724,3806.25,3362.00,3510.09,3880.07
274,1724,4428.54,4303.15,4168.51,4965.88
275,1724,10073.09,9375.38,9082.50,11249.01
276,1724,4953.45,4877.95,4713.17,5459.37
277,1724,3492.53,3176.08,3023.18,3475.42
278,1724,5175.32,4296.95,4191.86,5700.94
279,1724,1027.60,1022.84,1023.27,1081.83
280,1724,9422.36,8614.87,8778.52,10470.35
281,1724,7547.39,6217.47,7130.11,8229.79
282,1724,8560.07,7986.80,7505.57,8822.78
283,1724,8169.92,7034.85,7560.84,7987.47
284,1724,4993.03,4385.80,4747.97,5707.62
285,1724,5564.55,4396.45,4415.18,5488.79
286,1724,6078.77,5573.44,5931.02,6881.72
287,1724,4642.74,4291.88,4011.19,4590.86
288,1724,2229.53,2161.74,2350.42,2533.02
289,1724,303.18,270.66,241.99,327.30
270,9041L,0.71,0.71,2.13,2.13
271,9041L,60.26,61.17,75.11,49.01
272,9041L,11.37,8.53,4.97,12.09
273,9041L,10.68,6.03,6.39,7.45
274,9041L,16.89,23.48,10.28,20.63
275,9041L,29.17,34.55,31.00,51.51
276,9041L,22.23,19.72,26.71,20.82
277,9041L,16.38,17.08,20.83,16.56
278,9041L,20.26,14.20,31.71,15.61
279,9041L,8.19,4.27,4.62,6.40
280,9041L,27.60,40.45,30.99,20.10
281,9041L,18.10,14.54,17.40,24.85
282,9041L,26.11,18.67,19.54,33.23
283,9041L,17.09,7.81,12.09,11.72
284,9041L,16.37,17.59,9.42,17.78
285,9041L,11.04,16.39,3.55,17.45
286,9041L,27.21,34.72,26.69,31.68
287,9041L,9.22,8.85,8.14,14.54
288,9041L,19.54,10.66,13.15,16.33
289,9041L,0.71,0.00,0.71,0.00
270,9050,1544.16,1759.02,1579.14,1652.73
271,9050,2190.94,1882.89,2217.85,2020.02
272,9050,3527.15,3303.52,3417.20,3885.91
273,9050,2389.08,2207.20,2372.41,2224.04
274,9050,1987.31,2218.48,1954.40,2239.19
275,9050,6420.89,5640.86,6865.23,6676.05
276,9050,2456.02,2319.08,2403.95,2773.67
277,9050,2566.46,2661.13,2657.24,2811.45
278,9050,3628.11,3629.83,3452.92,3764.83
279,9050,1427.36,1687.70,1463.19,1302.69
280,9050,3770.30,3163.15,3595.89,3415.83
281,9050,3196.51,2775.74,2985.80,3505.68
282,9050,3645.02,3414.33,3523.19,3423.10
283,9050,8510.07,8143.26,8531.45,8378.96
284,9050,3512.06,3616.67,3373.80,3250.19
285,9050,3729.16,3917.69,4146.77,3848.93
286,9050,4598.34,5039.37,4933.34,5088.92
287,9050,5266.34,4790.74,4666.05,4779.65
288,9050,1818.62,1412.70,1551.43,1669.72
289,9050,272.80,263.97,416.19,269.64
270,9143,4256.54,4188.91,4847.46,4985.65
271,9143,5030.33,5388.85,5735.78,5813.16
272,9143,8962.71,9321.34,9918.99,10634.41
273,9143,5564.96,6092.32,6511.18,6883.35
274,9143,5178.87,5371.47,6191.12,6146.50
275,9143,14080.66,14584.11,14714.47,16196.99
276,9143,6071.72,6187.27,6687.33,6721.68
277,9143,8488.01,9198.25,9581.00,9337.43
278,9143,7106.95,7105.01,7754.52,8224.56
279,9143,2027.06,1964.61,2245.51,2303.38
280,9143,13800.18,14322.02,14963.95,16122.52
281,9143,9355.14,9396.48,10482.55,10814.57
282,9143,8835.96,9414.24,9214.96,9580.30
283,9143,14571.09,14316.89,16976.98,17461.15
284,9143,8164.57,7651.01,10575.97,10691.49
285,9143,7783.95,7830.83,8275.91,8677.10
286,9143,16760.63,18031.16,19611.03,20505.10
287,9143,15622.72,16224.73,18045.71,18731.04
288,9143,5462.11,5713.48,6260.25,6599.61
289,9143,1846.92,1858.52,2133.68,2078.98
270,9150,38.16,38.83,50.07,42.49
271,9150,229.00,403.76,493.91,199.52
272,9150,66.77,80.23,115.21,77.07
273,9150,52.11,103.39,108.92,60.24
274,9150,125.27,152.31,170.86,194.67
275,9150,243.18,268.91,231.86,330.15
276,9150,147.18,146.44,166.29,198.05
277,9150,199.99,138.56,296.61,113.19
278,9150,44.20,58.98,88.24,79.22
279,9150,39.32,31.19,48.34,54.70
280,9150,100.12,135.77,127.84,186.08
281,9150,71.37,85.20,69.40,79.87
282,9150,197.98,180.69,125.12,153.62
283,9150,189.01,183.05,255.80,228.58
284,9150,65.60,118.20,197.74,113.30
285,9150,120.14,65.30,68.64,55.47
286,9150,104.04,107.80,116.37,122.31
287,9150,80.20,96.56,156.10,137.06
288,9150,73.95,79.98,79.00,87.35
289,9150,4.15,5.62,8.67,9.53
270,9193,4142.43,4107.69,4384.56,5109.93
271,9193,3973.59,3961.25,4110.26,4579.64
272,9193,8323.95,7518.78,7662.74,9795.92
273,9193,4813.46,4702.45,4719.57,5973.02
274,9193,4424.33,4395.41,4221.06,5501.24
275,9193,10097.87,9377.31,9801.79,12008.65
276,9193,4250.88,3915.40,3848.09,5041.66
277,9193,2391.35,2205.68,2196.14,2650.41
278,9193,5206.39,4906.07,4875.54,6086.62
279,9193,1651.60,1729.09,1674.37,1958.50
280,9193,14774.80,14568.64,14734.90,17943.24
281,9193,12017.52,12347.82,13948.24,18316.21
282,9193,8358.35,8272.76,8526.45,9935.19
283,9193,10713.00,11041.17,10401.00,12997.28
284,9193,8644.83,8160.92,8939.55,10413.24
285,9193,4726.71,4724.98,4761.41,5534.42
286,9193,15805.37,16335.74,16033.45,20095.72
287,9193,10616.32,11129.06,10923.94,12976.42
288,9193,3216.00,3383.60,3304.79,3805.93
289,9193,1014.93,1170.35,1002.42,1281.69
270,9230,940.86,1151.07,1072.33,1041.55
271,9230,2137.54,2197.22,2035.01,1777.59
272,9230,2034.86,2004.35,1900.52,2122.65
273,9230,1045.19,982.47,1027.95,1036.13
274,9230,1732.07,1712.98,1708.63,1708.91
275,9230,2408.39,2641.72,2329.82,2327.90
276,9230,1941.78,2136.88,2196.91,1924.24
277,9230,479.41,462.18,346.32,379.04
278,9230,3189.19,3189.00,3452.13,2910.45
279,9230,947.38,1068.41,1159.02,880.77
280,9230,4343.27,4380.60,4039.79,4063.03
281,9230,3589.38,3751.29,3498.04,3898.71
282,9230,4157.23,4354.29,4293.63,4355.44
283,9230,2591.13,2137.35,2342.30,2087.12
284,9230,2032.17,1885.93,2048.59,2031.75
285,9230,2372.33,2378.99,1867.98,2288.09
286,9230,4056.22,3939.39,3908.45,3779.01
287,9230,2454.48,2323.52,2094.82,2158.20
288,9230,1044.85,934.01,824.44,932.02
289,9230,184.40,109.85,182.53,163.58
270,9250B,545.77,576.86,619.70,720.40
271,9250B,1016.87,966.53,979.90,969.49
272,9250B,1593.35,1590.75,1604.09,1781.86
273,9250B,897.45,904.72,890.60,917.27
274,9250B,570.33,609.30,619.75,555.91
275,9250B,2947.66,2951.91,3113.97,3422.54
276,9250B,1374.91,1610.43,1584.38,1576.50
277,9250B,1601.43,1673.45,1871.45,1902.44
278,9250B,1539.12,1747.77,1789.68,1925.79
279,9250B,281.40,337.83,451.97,433.88
280,9250B,3458.65,3735.11,3786.29,3960.06
281,9250B,2218.19,2325.59,2431.88,2701.64
282,9250B,2130.16,2082.53,2263.98,2119.71
283,9250B,2173.02,2165.66,2537.67,2221.02
284,9250B,1337.35,1197.06,1718.09,1909.77
285,9250B,1783.51,1731.42,1997.81,2247.44
286,9250B,3205.15,3298.41,3615.90,3795.96
287,9250B,4274.03,4498.95,4679.87,4966.78
288,9250B,1787.52,1781.27,1996.66,2059.95
289,9250B,576.62,589.33,601.95,677.49
270,9300,1140.00,938.38,1483.57,1228.48
271,9300,3510.95,3404.83,3972.97,3954.00
272,9300,1936.65,2146.01,2387.07,2530.86
273,9300,989.85,1065.62,1348.79,1226.93
274,9300,1254.80,1277.96,1825.64,1772.96
275,9300,5731.71,6004.66,5321.84,6154.39
276,9300,2789.37,2773.23,3229.53,3616.92
277,9300,3745.07,4155.32,4134.29,4320.35
278,9300,2491.47,3057.03,2629.99,3087.89
279,9300,662.65,615.94,730.62,610.58
280,9300,5749.79,6337.65,6282.14,6549.56
281,9300,4125.10,4263.82,4990.09,5397.14
282,9300,4891.26,5837.56,5484.67,6112.09
283,9300,4307.81,3838.82,5275.71,4303.99
284,9300,2022.64,1950.45,2595.28,3063.65
285,9300,1957.96,2104.49,2121.44,2881.15
286,9300,4878.59,5017.68,5120.05,5613.90
287,9300,5903.81,6220.66,7392.42,8313.12
288,9300,3580.32,4449.83,5717.35,4464.74
289,9300,746.27,892.17,1039.51,1252.20
270,9801,48.52,48.32,57.97,65.12
271,9801,73.50,85.04,89.23,88.21
272,9801,79.92,83.11,89.01,99.35
273,9801,52.47,53.22,68.43,69.82
274,9801,54.72,63.08,65.09,81.06
275,9801,122.84,124.74,131.64,145.11
276,9801,64.65,65.37,69.59,76.30
277,9801,63.90,68.05,73.92,70.21
278,9801,107.01,108.29,117.27,129.13
279,9801,21.00,22.53,28.96,29.55
280,9801,152.33,171.35,191.60,202.63
281,9801,118.16,126.11,140.10,140.75
282,9801,122.21,127.14,128.81,138.53
283,9801,126.10,124.99,155.31,144.54
284,9801,98.49,89.57,133.88,152.30
285,9801,108.38,105.64,121.19,134.15
286,9801,198.30,211.53,236.35,255.49
287,9801,141.62,162.85,184.52,204.09
288,9801,55.22,46.24,58.17,54.48
289,9801,19.51,19.00,25.62,28.51
580,1100B,95.82,70.73,64.58,81.33
581,1100B,129.35,125.08,103.04,165.78
582,1100B,146.00,135.29,153.34,138.65
583,1100B,125.61,88.79,88.56,138.41
584,1100B,35.70,27.79,26.76,21.17
585,1100B,147.83,133.00,121.85,147.48
586,1100B,30.31,32.80,29.95,34.93
587,1100B,210.11,162.00,178.53,207.27
588,1100B,27.50,24.48,20.35,20.83
580,1100D,141.61,104.65,98.77,120.48
581,1100D,253.26,226.86,211.88,273.31
582,1100D,250.82,240.78,274.71,268.79
583,1100D,209.77,159.88,131.00,211.56
584,1100D,85.06,72.88,59.14,53.46
585,1100D,303.17,255.58,228.44,267.85
586,1100D,51.25,50.68,47.24,44.54
587,1100D,436.75,330.45,346.10,394.77
588,1100D,89.65,79.75,66.23,63.41
581,1105D,4.40,3.20,4.80,4.40
582,1105D,0.00,0.00,0.40,0.40
585,1105D,6.00,2.00,7.60,5.60
580,1724,992.58,737.67,772.12,842.82
581,1724,1754.58,1541.12,1653.73,1965.45
582,1724,1629.41,1493.80,1491.29,1739.46
583,1724,540.91,493.80,607.77,640.18
584,1724,354.17,311.47,356.28,429.49
585,1724,1809.81,1678.85,1559.43,2103.27
586,1724,291.18,316.45,258.54,392.74
587,1724,1240.52,1158.61,1142.85,1580.69
588,1724,173.07,182.61,214.36,219.25
580,9041L,0.89,0.00,0.00,0.89
581,9041L,2.83,0.70,2.47,2.83
582,9041L,21.42,18.20,14.63,19.98
583,9041L,0.00,1.42,0.71,0.71
584,9041L,0.35,2.84,2.84,1.42
585,9041L,46.34,23.50,45.25,67.41
586,9041L,10.87,9.27,6.60,11.59
587,9041L,7.81,4.97,2.84,2.13
588,9041L,7.14,14.28,0.00,7.14
580,9050,782.12,785.94,652.30,777.70
581,9050,2722.07,2781.74,2823.14,2541.48
582,9050,1508.49,1619.64,1444.99,1447.23
583,9050,1705.68,1502.02,1283.42,1105.23
584,9050,472.01,497.00,433.16,450.82
585,9050,2209.49,2330.39,2045.06,2114.83
586,9050,482.58,517.92,507.99,423.01
587,9050,1206.40,1077.30,1046.15,960.19
588,9050,380.30,346.77,373.46,405.31
580,9143,376.20,504.16,503.03,420.24
581,9143,2232.86,2151.70,2737.03,2336.62
582,9143,1409.56,1627.81,1625.01,1489.11
583,9143,883.37,931.58,941.81,975.40
584,9143,503.85,529.10,597.52,562.03
585,9143,3152.82,3272.29,3475.83,3440.16
586,9143,489.93,531.61,605.28,534.81
587,9143,707.74,728.31,848.86,704.46
588,9143,205.14,275.10,208.85,189.89
580,9150,0.86,3.65,3.92,1.21
581,9150,91.39,26.87,28.43,30.17
582,9150,22.02,24.11,26.79,15.80
583,9150,2.56,4.56,2.44,4.90
584,9150,0.20,2.08,1.56,2.94
585,9150,97.49,114.39,82.00,77.93
586,9150,7.18,9.64,7.77,9.37
587,9150,6.71,3.34,5.12,6.70
588,9150,3.15,2.10,0.52,0.52
580,9193,400.54,376.75,382.95,431.51
581,9193,1119.30,1240.25,1324.37,1456.33
582,9193,862.28,779.93,953.37,971.45
583,9193,307.64,341.55,424.06,394.26
584,9193,247.70,263.51,247.12,262.48
585,9193,1792.02,1757.97,1726.42,1946.65
586,9193,331.87,336.02,291.37,372.75
587,9193,429.96,460.03,445.28,447.39
588,9193,186.55,199.27,205.97,228.05
