ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
978,9652,29.44,65.57,98.59,81.66
979,9652,32.12,31.67,24.98,27.66
150,9652,2656.45,2742.05,3206.12,3881.66
151,9652,1216.82,1396.81,2046.03,2940.14
152,9652,4706.34,5173.32,5922.96,5444.07
153,9652,902.58,981.58,1047.10,1180.69
154,9652,1012.53,1188.28,1387.66,1555.38
155,9652,222.58,291.27,339,380.03
156,9652,1447.88,1616.71,1795.13,2021.05
157,9652,607.97,658.37,755.16,841.7
158,9652,361.3,419.29,416.61,314.02
159,9652,1447.97,1604.44,1923.59,2062.09
160,9652,426.87,548.64,603.51,601.94
161,9652,995.32,1139.39,1237.74,1262.95
162,9652,475.71,563.14,537.94,657.92
163,9652,384.05,395.87,418.71,427.98
164,9652,147.64,160.58,173.51,196.71
165,9652,221.24,298.41,322.72,326.73
166,9652,487.71,611.71,763.55,711.9
167,9652,28.99,32.12,44.16,37.47
168,9652,160.8,170.89,194.05,213.66
169,9652,67.8,99.02,141.84,132.92
170,9652,640.08,740.89,724.83,840.14
171,9652,180.65,183.77,232.39,287.7
172,9652,163.92,163.25,206.97,236.85
173,9652,598.15,705.65,803.78,802.44
174,9652,514.74,508.94,525,658.37
175,9652,352.83,341.67,420.63,406.35
176,9652,266.74,243.1,202.51,342.57
177,9652,49.96,50.85,63.34,47.28
178,9652,144.97,98.13,93.67,115.08
179,9652,103.04,101.7,88.32,76.27
180,9652,295.51,343.01,388.73,457.87
181,9652,209.2,198.94,181.99,224.36
182,9652,78.95,101.7,81.18,70.03
183,9652,282.8,376.02,347.03,457.65
184,9652,178.42,205.63,207.86,269.64
185,9652,203.85,190.91,207.41,217.67
186,9652,131.36,136.49,169.95,203.84
187,9652,691.38,752.49,720.37,744.01
188,9652,45.94,52.19,37.02,46.84
189,9652,970.16,991.35,855.3,790.22
190,9652,2365.33,2406.35,2513.85,2571.03
191,9652,1064.96,1208.83,1198.78,1327.22
193,9652,521.43,627.15,683.92,661.27
194,9652,516.16,576.1,677.23,604.45
195,9652,140.28,105.49,110.17,97.91
196,9652,139.39,154.33,173.07,230.38
028,9652,581.43,627.59,640.53,692.94
029,9652,352.6,400.11,389.85,471.03
290,9652,512.07,599.05,657.48,764.98
291,9652,356.62,438.91,438.91,516.3
292,9652,443.6,489.76,519.2,638.74
293,9652,362.1,350.6,287.03,387.84
294,9652,1314.35,1588.38,1729.78,1963.96
295,9652,805.79,952.32,1066.51,1231.99
296,9652,727.73,669.52,890.76,979.53
297,9652,342.12,474.15,424.19,510.73
298,9652,173.07,254.25,237.74,233.28
299,9652,263.17,331.42,359.96,293.72
570,9652,27.92,22.97,40.83,53.75
571,9652,280.15,414.34,307.83,279.42
572,9652,6.69,8.47,7.58,6.69
573,9652,10.26,14.27,10.26,9.81
574,9652,0,0,2.68,0
575,9652,7.14,4.46,1.34,1.78
576,9652,8.03,6.24,5.35,5.35
577,9652,526.79,533.92,540.17,471.03
370,9652,4032.65,4642.44,5252.64,5985.96
371,9652,2395.98,2605.82,3114.10,3453.54
372,9652,1814.31,2013.25,2522.32,2677.44
373,9652,2303.27,2660.06,2853.56,2954.86
374,9652,821.27,900.66,855.88,921.99
376,9652,2255.90,2656.90,2832.64,2884.61
377,9652,3822.43,4180.60,4827.38,5499.57
378,9652,6959.05,7386.14,8552.12,8876.63
379,9652,3738.79,3960.48,4303.27,5078.50
380,9652,297.52,303.31,338.11,358.18
381,9652,269.86,399.66,415.72,397.43
382,9652,260.49,292.61,281.01,290.38
383,9652,387.62,402.78,483.52,535.48
384,9652,521.66,520.99,583.66,642.76
385,9652,1746.73,2144.61,2224.01,2524.20
750,9652,1753.65,1680.30,1776.70,1729.38
751,9652,531.47,566.93,496.45,440.25
752,9652,862.88,835.01,857.32,850.84
753,9652,3.57,0,0,0
754,9652,153.44,175.3,207.42,186
755,9652,19.18,9.81,9.81,12.94
756,9652,60.22,72.71,48.17,35.24
757,9652,196.93,270.08,231.95,214.55
758,9652,62.89,28.99,48.62,24.98
759,9652,160.13,162.59,194.48,180.65
760,9652,973.95,1352.87,1598.87,1833.28
761,9652,564.25,746.69,665.51,691.38
762,9652,155.92,161.97,237.52,223.03
763,9652,378.7,383.38,421.07,436.24
764,9652,71.14,77.61,72.26,83.86
765,9652,105.94,149.88,146.75,107.94
766,9652,36.8,24.98,35.68,41.04
767,9652,149.22,190.46,112.85,94.56
768,9652,0,9.37,24.98,27.66
769,9652,28.55,55.76,58.88,37.47
770,9652,1692.98,1877.92,1975.22,2005.11
773,9652,740,721.27,710.56,717.03
774,9652,649,618.23,680.23,723.27
775,9652,889.2,1076.10,1057.58,984.67
776,9652,263.17,329.63,255.59,218.12
777,9652,65.35,132.25,124.89,133.37
778,9652,233.02,354.97,306.79,289.4
779,9652,173.51,182.88,187.79,156.79
780,9652,441.14,456.76,434.9,490.66
781,9652,197.6,207.41,194.92,201.17
782,9652,1736.03,1923.37,2107.14,1956.60
783,9652,162.36,124,107.94,152.55
784,9652,344.35,372.01,386.73,376.69
785,9652,127.12,118.65,126.23,132.25
786,9652,737.99,909.05,797.09,838.57
787,9652,977.74,1099.55,1054.46,990.45
788,9652,50.85,69.58,58.88,46.84
789,9652,31.22,42.82,43.71,41.04
790,9652,49.96,51.33,57.11,61.55
791,9652,150.1,156.56,209.64,227.49
792,9652,0,0,0,12.04
793,9652,35.24,24.09,18.73,19.63
794,9652,92.11,112.4,111.51,103.93
795,9652,16.95,0,3.57,3.57
796,9652,54.42,29.44,57.54,53.97
797,9652,323.39,287.26,290.39,232.39
798,9652,3.57,7.14,5.35,3.57
799,9652,257.15,317.59,314.47,313.13
840,9652,1882.55,1947.45,1960.39,2098.67
841,9652,594.62,570.52,559.12,612.67
843,9652,143.85,175.74,163.92,179.76
844,9652,440.47,392.97,467.91,473.93
845,9652,144.07,115.97,153.89,143.18
846,9652,545.74,535.71,545.3,468.13
847,9652,243.99,259.6,289.04,235.96
050,9652,14.05,22.75,16.95,20.52
051,9652,17.84,17.84,46.39,14.27
052,9652,11.15,4.46,3.12,1.34
053,9652,66.91,44.61,44.61,5.13
054,9652,290.16,268.97,400.11,345.25
056,9652,70.03,69.18,75.83,58.03
057,9652,18.73,33.01,37.47,31.67
058,9652,1.34,0,12.49,15.17
201,9652,1736.94,1863.60,2113.38,2304.96
220,9652,672.42,673.09,755.2,804.95
221,9652,602.17,538.83,582.32,713.9
222,9652,50.4,75.38,72.72,51.07
223,9652,305.54,342.13,293.95,321.38
224,9652,753.6,872.47,899.01,1045.10
225,9652,297.74,317.59,341.23,383.6
226,9652,349.7,345.69,398.77,454.97
227,9652,72.71,124.45,119.54,134.26
228,9652,53.97,45.5,72.71,46.39
229,9652,161.92,145.41,186.45,194.48
230,9652,215.22,190.03,235.07,230.61
231,9652,434.01,464.78,530.59,490.88
232,9652,452.74,630.71,627.59,680.67
233,9652,362.88,414.43,469.24,412.15
234,9652,886.18,1001.88,880.8,873.04
235,9652,607.07,645.88,713.71,643.28
236,9652,408.36,429.55,459.43,545.52
237,9652,261.39,225.26,223.47,175.07
238,9652,173.74,229.72,348.37,324.28
239,9652,173.74,163.25,173.96,187.34
240,9652,792.43,833.33,831.46,839.44
241,9652,708.77,813.6,829.65,886.97
242,9652,746.91,920.87,977.74,939.38
243,9652,445.83,502.7,587,597.04
244,9652,64.68,49.96,36.58,48.84
245,9652,804.23,904.14,962.8,980.42
246,9652,244.88,266.74,327.4,424.19
980,9652,1217.76,1372.50,1288.37,1278.06
981,9652,476.18,461.58,478.71,457.35
982,9652,499.62,479.5,545.09,495.58
983,9652,279.67,321.25,402.37,360.53
984,9652,134.71,133.37,130.25,140.51
985,9652,254.69,249.79,209.64,220.79
986,9652,1106.43,1055.82,1153.97,1185.64
988,9652,36.13,16.06,15.17,33.01
989,9652,40.59,35.69,46.84,74.27
990,9652,19.63,34.79,33.9,38.81
991,9652,81.25,62.49,55.32,54.51
992,9652,243.54,252.46,271.7,323.18
993,9652,267.18,263.17,299.97,260.27
994,9652,9.37,14.27,13.38,17.84
247,9652,165.04,285.03,290.6,376.91
248,9652,248.45,284.58,389.85,376.02
249,9652,205.63,220.79,269.86,355.5
250,9652,260.72,221.24,312.24,321.6
251,9652,336.77,368.88,384.94,445.38
252,9652,207.64,203.84,231.95,316.7
253,9652,866.23,942.28,1045.54,1208.35
254,9652,571.39,711.45,796.2,875.82
255,9652,898.57,952.76,1076.99,996.48
256,9652,162.59,190.91,202.51,244.88
257,9652,826.98,1008.30,1219.50,1077.66
258,9652,998.93,1202.55,1459.48,1773.94
259,9652,149.43,198.05,354.61,661.49
260,9652,1070.08,1089.03,1132.30,1275.05
261,9652,57.99,64.68,89.66,106.61
262,9652,83.63,65.12,76.72,111.51
263,9652,73.15,96.79,102.15,132.48
264,9652,32.56,33.9,37.47,29.44
265,9652,196.49,252.91,248.9,346.13
266,9652,81.63,83.86,80.74,82.52
267,9652,29.44,20.96,38.81,49.07
268,9652,24.53,37.47,46.84,71.59
530,9652,556.86,549.98,575.51,650.16
531,9652,449.09,523.34,537.14,552.75
532,9652,696.37,763.79,637.07,612.1
534,9652,123.56,138.94,166.38,170.84
535,9652,149.5,186.98,201.72,189.21
537,9652,84.73,94.54,109,84.89
538,9652,26.81,24.23,19.72,17.02
539,9652,66.48,127.57,121.33,106.17
540,9652,22.3,35.24,31.67,27.66
541,9652,134.48,115.3,128.02,112.4
542,9652,66.02,98.13,104.82,124.45
543,9652,110.84,97.24,128.69,135.38
544,9652,239.35,186.93,187.8,175.32
545,9652,143.65,177.13,179.79,180.66
546,9652,8.92,8.93,8.92,5.42
547,9652,197.82,181.1,162.37,127.14
548,9652,33.23,43.71,53.97,72.71
549,9652,501.22,530.84,545.14,584.38
820,9652,93.67,98.6,99.69,96.57
822,9652,24.98,10.71,9.81,5.35
823,9652,0.89,1.78,0,0
824,9652,2.23,5.8,11.15,9.37
825,9652,0,5.35,3.57,2.68
826,9652,69.14,90.1,72.71,54.86
827,9652,110.4,87.43,94.56,73.15
828,9652,88.32,103.48,68.25,44.16
829,9652,74.94,66.46,83.86,69.14
830,9652,0,0,0,3.57
831,9652,15.61,5.35,7.14,7.14
350,9668,0,4.63,0,0
351,9668,0,5.79,0,0
366,9668,0,4.63,0,0
850,9668,5.17,13.89,0,0
852,9668,10.34,4.63,0,0
853,9668,0,1.16,0,0
857,9668,0,6.36,0,0
719,9668,0,4.63,0,0
721,9668,0,4.63,0,0
724,9668,0,4.63,0,0
907,9668,0,4.63,0,0
908,9668,0,1.16,0,0
911,9668,0,1.16,0,0
919,9668,0,1.16,0,0
921,9668,0,1.16,0,0
926,9668,0,3.47,0,0
927,9668,0,1.16,0,0
928,9668,0,2.31,0,0
809,9668,0,9.26,0,0
321,9668,0,5.79,0,0
322,9668,0,11.57,0,0
326,9668,0,1.16,0,0
327,9668,0,9.26,0,0
328,9668,0,6.56,0,0
330,9668,0,2.31,0,0
331,9668,10.34,16.59,0,0
333,9668,5.17,9.84,0,0
334,9668,10.34,12.15,0,0
336,9668,0,13.89,0,0
337,9668,0,8.1,0,0
341,9668,0,7.33,0,0
342,9668,0,11.57,0,0
344,9668,0,7.71,0,0
346,9668,0,1.16,0,0
300,9668,0,6.94,0,0
301,9668,0,1.16,0,0
303,9668,0,5.79,0,0
837,9668,0,1.16,0,0
606,9668,0,5.79,0,0
477,9668,0,10.99,0,0
515,9668,0,4.63,0,0
660,9668,0,1.16,0,0
662,9668,5.17,3.09,0,0
405,9668,0,1.16,0,0
701,9668,0,1.16,0,0
708,9668,0,4.63,0,0
711,9668,0,4.63,0,0
206,9668,0,2.7,0,0
210,9668,0,1.16,0,0
212,9668,0,1.16,0,0
024,9668,0,4.63,0,0
490,9668,0,5.79,0,0
496,9668,0,1.16,0,0
631,9668,0,5.79,0,0
681,9668,0,1.16,0,0
685,9668,0,1.16,0,0
890,9668,0,4.63,0,0
891,9668,0,9.64,0,0
077,9668,0,4.63,0,0
080,9668,0,5.79,0,0
086,9668,0,4.63,0,0
087,9668,0,1.16,0,0
871,9668,0,0.58,0,0
105,9668,0,4.63,0,0
117,9668,0,5.79,0,0
271,9668,0,5.79,0,0
272,9668,0,4.63,0,0
274,9668,0,4.63,0,0
280,9668,0,1.16,0,0
281,9668,0,1.16,0,0
282,9668,0,1.16,0,0
286,9668,0,3.47,0,0
287,9668,0,1.16,0,0
441,9668,0,1.16,0,0
443,9668,0,1.16,0,0
452,9668,5.17,0,0,0
453,9668,0,1.16,0,0
454,9668,0,4.24,0,0
731,9668,0,2.31,0,0
975,9668,5.17,0,0,0
190,9668,0,13.89,0,0
191,9668,5.17,4.63,0,0
194,9668,0,1.16,0,0
028,9668,0,4.63,0,0
291,9668,5.17,0,0,0
294,9668,0,4.24,0,0
295,9668,0,1.16,0,0
296,9668,0,5.79,0,0
370,9668,0,1.16,0,0
374,9668,0,4.63,0,0
381,9668,0,1.16,0,0
383,9668,0,9.26,0,0
752,9668,5.17,5.79,0,0
760,9668,0,4.63,0,0
761,9668,0,4.63,0,0
770,9668,0,10.41,0,0
782,9668,0,5.79,0,0
787,9668,0,4.63,0,0
840,9668,0,9.26,0,0
841,9668,0,2.31,0,0
847,9668,0,4.63,0,0
232,9668,0,2.7,0,0
234,9668,0,1.16,0,0
352,9737,0,0,0,0.05
356,9737,0.12,0.18,0.1,0.15
363,9737,0.04,0.08,0.03,0.12
366,9737,0.1,0,0.04,0.17
995,9737,0.45,0.4,0.41,1.28
850,9737,0.28,0.21,0.2,1.47
852,9737,0.2,0.27,0.05,0.6
853,9737,0.06,0.03,0,0.21
857,9737,0.56,0.48,0.52,0.68
863,9737,0.12,0.14,0.1,0.13
716,9737,0.07,0.06,0.04,0.07
718,9737,0.01,0,0,0.2
721,9737,0,0.01,0.01,0
722,9737,0,0.03,0.04,0
725,9737,0.05,0.15,0.13,0.2
726,9737,0.04,0.09,0.05,0.09
727,9737,0.01,0.01,0.02,0.01
900,9737,1.14,1.61,1.7,1.5
902,9737,0.28,1.08,0.54,1.75
904,9737,0.2,0.1,0.15,0.05
905,9737,0,0,0,0.01
906,9737,0.44,0.32,0.53,0.78
907,9737,0.04,0,0,0.54
911,9737,0.01,0,0,0
912,9737,0.11,0,0.16,0
913,9737,0.45,0.61,0.65,1.61
914,9737,0.03,0.2,0.21,0.34
915,9737,0.03,0.05,0.06,0.06
917,9737,0.13,2.26,1.15,1.84
918,9737,0,0,0,0.13
919,9737,0.23,0.2,0.16,0.02
920,9737,0.94,0.76,0.48,0.75
921,9737,0.78,1.69,0.78,0.93
922,9737,0,0,0,0.03
923,9737,0.99,1.86,1.26,3.01
925,9737,0.28,0.28,0.43,1
926,9737,0.14,0.25,0.76,1.22
927,9737,0.03,0,0,0.03
928,9737,0.11,0,0.04,0.12
930,9737,0.73,0.49,0.68,0.67
931,9737,0.25,0.33,0.38,0.42
932,9737,0.02,0.15,0.14,1.21
933,9737,0,0,0,0.04
934,9737,0.08,0.09,0.32,0.3
935,9737,0.29,0.33,0.25,0.16
936,9737,0.13,0.28,0.29,0.86
937,9737,2.17,0.76,1.18,0.81
939,9737,0.17,0.11,0.1,2.87
940,9737,0.36,0.38,0.34,1.23
941,9737,0.11,0.13,0.03,0.21
943,9737,0.54,0.49,0.21,0.46
944,9737,0.1,0.08,0.02,0.27
945,9737,0.58,0.37,0.56,0.95
946,9737,0.18,0,0.15,0.75
948,9737,0.1,0,0,0.02
949,9737,0,0.04,0.02,0.02
950,9737,0.13,0.01,0.16,0.02
951,9737,0.82,1.03,0.7,0.85
952,9737,0.44,0.13,0.3,0.25
953,9737,0.95,1.13,1.61,1.41
954,9737,0.4,0.34,0.35,0.87
956,9737,0.21,0.24,0.22,0.45
958,9737,0.89,1.03,0.67,0.76
959,9737,0.44,0.33,0.49,0.38
960,9737,0.26,0.27,0.08,0.26
800,9737,0,0,0,0.07
801,9737,0.05,0.02,0.19,0.47
802,9737,0,0,0,0.08
805,9737,0.16,0.26,0.23,0.23
808,9737,0.04,0,0.08,0
811,9737,0,0.02,0.05,0.04
812,9737,0.01,0.08,0.04,0.04
814,9737,0.02,0,0.02,0.23
816,9737,0.07,0.08,0.07,0.04
065,9737,0.73,0.96,0.83,1
067,9737,0,0,0,0.02
068,9737,0.05,0.23,0.03,0.41
199,9737,0,0,0,0.34
200,9737,0,0,0,0.01
321,9737,0.01,0,0.02,0.02
322,9737,0.45,0.4,0.43,0.5
324,9737,0.07,0.24,0.09,1.56
325,9737,0,0.03,0.01,0
326,9737,1.94,1.53,1.25,1.85
327,9737,0.01,0,0,0
329,9737,0.46,0.51,0.66,0.52
330,9737,0.55,0.03,0.47,0
331,9737,0,0,0.61,0.88
333,9737,0,0.01,0,0
334,9737,0.02,0.45,0.85,0.69
336,9737,0,0,0,0.02
337,9737,0.02,0.03,0.01,0.2
339,9737,0,0,0,0.31
342,9737,0,0,0,0.24
344,9737,0.03,0.05,0,0
349,9737,0,0.02,0,0
300,9737,0,0,0,3.34
301,9737,0.16,0.06,0.05,0.1
302,9737,0,0.03,0,0.03
303,9737,0.18,0.33,0.3,1.32
306,9737,0,0,0,0.52
308,9737,0.06,0.05,0.23,0.6
309,9737,1.18,1.18,1.77,2.19
310,9737,0,0,0.01,0
312,9737,0,0,0,0.05
314,9737,0,0,0,1.01
315,9737,0.43,0,0.18,0
317,9737,0.12,0.08,0.22,0.37
967,9737,0.55,0.43,0.65,1.08
968,9737,0.5,0.35,0.39,0.78
832,9737,0.05,0.07,0.05,0.55
833,9737,0.23,0.23,0.23,0.3
836,9737,0,0.11,0.01,0.06
837,9737,1.17,1.24,1.39,1.65
838,9737,0,0,0,0.14
600,9737,0.45,0.23,0.29,1.22
601,9737,0.48,1.33,0.8,0.69
604,9737,0,0,0,1.42
605,9737,0.05,0.05,0.03,0.93
606,9737,0.82,0.7,0.55,1.08
608,9737,0.05,0.13,0.1,0.11
610,9737,0.63,0.48,0.4,0.26
611,9737,1.08,0.73,0.65,1.7
612,9737,0.04,0.15,0.06,0.06
613,9737,0,0,0,0.13
620,9737,0,0,0,0.02
622,9737,0,0,0,0.02
624,9737,0,0.01,0,0
627,9737,0,0,0.03,3.45
628,9737,0.05,0.01,0.08,0.44
629,9737,0.03,0.03,0,0.09
460,9737,1.19,1.25,1.14,1.31
461,9737,0.03,0.03,0.09,0.05
462,9737,1.23,1.51,1.22,1.47
463,9737,0,0,0,0.05
464,9737,0,0.02,0.03,0.04
465,9737,0,0.05,0,0.68
466,9737,0.73,0.47,0.46,0.67
467,9737,0,0,0,0.16
469,9737,0.01,0.01,0,0.35
470,9737,0.01,0.01,0,0.02
471,9737,0.03,0.02,0.02,0.06
472,9737,0.2,0.22,0.08,0.27
473,9737,0.2,0.19,0.21,0.18
475,9737,0.05,0,0.01,0.21
477,9737,0.25,0.26,0.28,0.43
479,9737,0.09,0.07,0.13,0.08
500,9737,0.03,0.06,0.03,0.09
502,9737,0,0,0.01,0
503,9737,0.01,0.06,0.02,0.06
505,9737,0.03,0.04,0.02,0.02
506,9737,0.1,0.1,0.06,0.12
507,9737,0.04,0.03,0.05,0.23
508,9737,0,0,0,0.03
510,9737,0.01,0,0.01,0
511,9737,0.05,0.05,0.03,0.05
514,9737,0.08,0.05,0.09,0.14
516,9737,0,0,0.05,0
520,9737,0.03,0.2,0,0.25
521,9737,0,0.03,0.02,0.1
522,9737,0.25,0.58,0.55,2.36
524,9737,0.24,0.19,0.22,0.68
526,9737,0,0.09,0.03,0.65
527,9737,0,0.07,0.18,0.3
528,9737,0.23,0.29,0.28,0.29
664,9737,0,0.01,0,0.05
665,9737,0,0.01,0.01,0.02
667,9737,0.01,0.01,0.01,0.02
669,9737,0.29,0.14,0.21,0.38
670,9737,0.05,0.05,0,0.33
671,9737,0,0,0,0.01
674,9737,0.85,0.64,0.78,1.67
675,9737,0.08,0.25,0.14,0.22
676,9737,0.05,0.11,0.05,0.09
678,9737,0.09,0.11,0.2,0.21
402,9737,1.2,0.99,1.09,1.28
403,9737,0,0,0,0.3
404,9737,0.03,0.09,0.01,0.03
405,9737,0,0,0.03,0.7
408,9737,0,0,0,0.01
409,9737,0,0,0,0.45
410,9737,1.25,1.2,2.4,2.88
411,9737,0.05,0.03,0.05,0.73
420,9737,0.08,0.08,0.08,0.21
422,9737,0,0,0,0.53
423,9737,0,0,0,0.4
427,9737,0.02,0.06,0,0.04
701,9737,0.3,0.63,0.1,6.07
704,9737,1.1,1.78,1.3,1.61
705,9737,0.22,0.25,0.19,0.33
706,9737,0.08,0,0.08,0.13
708,9737,0,0.3,0.69,0.57
710,9737,0,0.01,0.01,0.07
711,9737,1.02,0.43,1.22,1
712,9737,0,0.06,0.04,0.35
713,9737,0.05,0.13,0.08,0.14
714,9737,0.03,0,0,0.01
039,9737,0.09,0.12,0.13,0.19
040,9737,0.12,0.04,0.11,0.01
041,9737,0.24,0.38,0.31,0.91
042,9737,0.01,0,0.01,0.03
044,9737,0.06,0.29,0.22,0.09
046,9737,0.1,0.08,0.13,0.12
048,9737,0,0,0.01,0.2
207,9737,0.08,0.1,0,0.28
210,9737,0.03,0.08,0.09,0.19
212,9737,0.8,0.83,0.5,1.3
217,9737,0.04,0.05,0.06,0.08
218,9737,0,0,0,0.01
012,9737,0.05,0.08,0.13,0.1
016,9737,0,0,0,0.02
017,9737,0,0.01,0.01,0
019,9737,0.04,0.04,0.05,0
021,9737,0.15,0.25,0.23,0.25
022,9737,0,0,0,0.17
027,9737,0.03,0.05,0.04,0.34
481,9737,0.53,0.63,0.42,0.41
483,9737,0.1,0,0.02,0.24
484,9737,0,0,0,0.33
485,9737,0.07,0.14,0.08,1.27
486,9737,0.14,0.22,0.2,0.49
488,9737,0.23,0.55,0.64,0.36
489,9737,0.02,0.03,0.04,0
490,9737,0.2,0.28,0.2,0.3
492,9737,0.15,0.2,0.1,0.05
494,9737,0.02,0.05,0.04,0
498,9737,0.1,0.12,0.12,0.17
499,9737,0.04,0,0,0.01
550,9737,0.15,0.16,0.18,0.57
551,9737,1.35,0.53,1.18,0.75
553,9737,0.07,0.03,0.08,0.16
554,9737,1.4,1.63,1.43,5.21
557,9737,0,0.05,0.02,0
558,9737,0.02,0.02,0.01,0.07
559,9737,0,0.1,0.03,0.05
560,9737,0,0,0,0.06
561,9737,0.08,0,0,0
562,9737,0.07,0.14,0.15,0.18
563,9737,0.01,0,0.03,0.05
565,9737,0.09,0.03,0.02,0.06
386,9737,0,0,0.02,0
387,9737,0.03,0.03,0,0.06
388,9737,0,0.01,0,0
389,9737,0,0.02,0,0
390,9737,0.06,0.02,0.04,0.05
392,9737,0.11,0,0,0.31
393,9737,0.22,0.21,0.2,0.56
394,9737,0.03,0,0.05,0.02
396,9737,0.02,0.06,0,0.2
630,9737,0.1,0,0,0
631,9737,0.6,0.38,0.49,0.31
636,9737,0.51,0.75,0.75,0.38
637,9737,0,0,0.01,0.2
641,9737,0.03,0.03,0.08,0.07
644,9737,0.03,0.05,0,0
646,9737,0,0,0,1.25
647,9737,0,0,0,0.07
652,9737,0.08,0.24,0.21,0.18
654,9737,0.41,0.41,0.59,0.45
656,9737,0.03,0.03,0,0
657,9737,0.28,0.18,0.3,0.5
591,9737,0,0.02,0.02,0.03
592,9737,0,0.16,0.04,0.05
597,9737,0,0.05,0.04,0.01
598,9737,0.12,0.21,0.08,0.08
681,9737,0.22,0.08,0.24,0.24
683,9737,0.1,0.09,0.04,0.05
684,9737,0.02,0.03,0.02,0.2
685,9737,0.1,0.07,0.04,0.3
686,9737,0,0.01,0,0
687,9737,0.3,0.11,0.19,0.16
688,9737,0.12,0.18,0.16,0.51
689,9737,0.22,0.2,0.26,0.27
690,9737,0.08,0,0.08,0.08
691,9737,0.18,0.18,0.13,0.08
693,9737,0.13,0,0,0
890,9737,0.07,0.05,0.05,0.19
891,9737,1.07,1.46,1.13,1.57
894,9737,0.01,0.01,0.03,0.03
895,9737,0.29,0.43,0.51,0.88
030,9737,0,0,0.05,0.09
032,9737,0,0,0.01,0.01
037,9737,0.05,0.08,0,0
038,9737,0.41,0.44,0.38,0.42
070,9737,0.01,0.13,0.55,0.95
072,9737,0,0.03,0,0
074,9737,0.03,0.04,0.03,0.04
076,9737,0.01,0.02,0,0
077,9737,0.04,0,0,0.05
080,9737,0.02,0,0,0
081,9737,0,0,0,0.85
083,9737,0,0,0,0.03
087,9737,0,0,0,0.01
870,9737,0,0,0,0.1
871,9737,0.7,0.39,0.56,0.53
874,9737,0.24,0.18,0.1,0.11
875,9737,0,0.02,0.02,0.04
880,9737,0.6,0,0.02,0
100,9737,0.4,0.92,0.63,0.08
101,9737,0,0,0,0.38
103,9737,0,0,0,0.03
104,9737,0.13,0.25,0,0.35
105,9737,0,0.18,0.05,0.44
108,9737,0,0,0,0.04
110,9737,0,0,0,0.2
112,9737,0.63,0.88,0.75,0.56
115,9737,0.02,0,0,0
116,9737,0,0,0,0.72
117,9737,0,0.03,0.01,1.21
119,9737,0,0,0,0.6
121,9737,0,0,0,0.05
122,9737,0.24,0.07,0.18,0.1
123,9737,0.06,0.08,0.02,0.15
126,9737,0.05,0,0,0.05
129,9737,0.02,0.07,0,0.03
132,9737,0,0,0,2.6
134,9737,0.05,0,0,0
135,9737,0.06,0.07,0.06,1.39
136,9737,0.01,0.01,0.02,0.47
138,9737,0,0.01,0.01,0.03
140,9737,0.1,0,0,0.18
141,9737,0.07,0.06,0.06,0.01
142,9737,0.01,0.05,0.05,0.08
144,9737,0.05,0.03,0,0
146,9737,0.15,0.31,0.19,1.51
147,9737,0.02,0,0,0.6
148,9737,0.15,0.1,0.17,1.37
270,9737,0.06,0.05,0.05,0.05
271,9737,1.04,0.56,0.79,1.28
272,9737,0,0,0,0.1
273,9737,0.04,0.02,0.01,0.07
274,9737,0.28,0.34,0.48,0.37
276,9737,0.05,0.16,0.16,0.06
277,9737,0.13,0.03,0.16,0.13
278,9737,0.16,0.01,0.03,0
279,9737,0,0,0,0.1
281,9737,0.15,0.02,0.06,0
282,9737,1.06,1.33,0.59,0.79
283,9737,0.39,0.07,0.09,0.11
284,9737,0,0,0,0.25
286,9737,0.29,0.5,0.27,0.27
288,9737,0,0.05,0,0.1
581,9737,0.01,0,0,0.1
582,9737,0,0.03,0.03,0.01
584,9737,0.06,0.02,0.31,0.14
585,9737,0.01,0,0,0.07
588,9737,0.01,0,0,0
430,9737,0,0,0,0.15
432,9737,0.09,0,0.05,0.18
433,9737,0.1,0.2,0.07,0.02
434,9737,0,0.01,0.01,0
435,9737,0.1,0.03,0.1,0.1
436,9737,0,0,0,0.94
437,9737,0,0,0,0.03
439,9737,0,0,0,0.02
440,9737,0.04,0.07,0.34,0.31
441,9737,5.27,5.71,4.44,7.06
443,9737,0.02,0.02,0,0.05
444,9737,0.01,0.04,0.02,0.09
445,9737,1.47,1.13,1.13,1.26
446,9737,0,0.05,0,0.63
448,9737,0.06,0.05,0.06,0.08
449,9737,0.01,0,0,0.5
450,9737,0,0,0,0.6
452,9737,0.25,1.25,0.5,1.15
454,9737,0.26,0.02,0.28,0.35
458,9737,0,0,0,0.5
730,9737,0,0,0,0.1
731,9737,0.08,0.09,0,1.38
735,9737,0.05,0.05,0.03,0.39
740,9737,0.04,0.05,0.06,0.09
744,9737,0.01,0.24,0.34,0.57
746,9737,0,0,0,0.07
748,9737,0.92,0.4,0.3,0.95
749,9737,0,0,0,0.24
970,9737,0.43,0.36,0.3,0.69
971,9737,0,0.05,0.03,0.1
972,9737,5.37,1.42,2.23,2.53
973,9737,0,0,0.03,0.26
974,9737,0,0.02,0,0.81
975,9737,0.01,0,0,0.3
976,9737,0.3,0.39,0.28,0.52
977,9737,0.17,0.07,0.01,0.07
978,9737,0.12,0.07,0.07,0.03
150,9737,0,0,0,0.12
151,9737,0,0,0,0.1
