ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
219,9780,610,638.5,668.5,747.5
010,9780,816,789,827,692.5
011,9780,207,247,199,167
012,9780,69.5,85,86,40
013,9780,176,176,183,251.5
014,9780,589,507.5,651,599
015,9780,1231,1057.50,976,1059.50
016,9780,248.5,433,270.5,158
017,9780,446.5,345,381,376
018,9780,8722.50,9691.50,9281,9038.50
019,9780,1227,1129,940.5,1068
020,9780,425.5,562,583.5,342.5
021,9780,794,709,671,685.5
022,9780,152,108,95,138
023,9780,1296,996.5,1189,772.5
024,9780,401,401,324.5,281.5
025,9780,397.5,399.5,312,435.5
026,9780,438,486,429,447
027,9780,1457.50,1743,1959.50,2312.50
480,9780,2924.50,2582.50,2695,2551
481,9780,3627,3826.50,4137.50,3771.50
482,9780,439.5,467,359,380
483,9780,3088,2235,2488,2320.50
484,9780,633,568,533.5,884.5
485,9780,431.5,636.5,482,422
486,9780,1473.50,1425,1241.50,1143.50
487,9780,688.5,878,660,736.5
488,9780,2366.50,2230,2200,2094
489,9780,1125,1060.50,957,1009.50
490,9780,2417,2183.50,2321,2184.50
491,9780,616.5,560,663.5,536
492,9780,746,797,898,849
493,9780,666,488.5,497.5,450.5
494,9780,1201,1090.50,1137.50,988.5
495,9780,1646,1685.50,1809,1669.50
496,9780,683.5,539,528.5,386.5
497,9780,898.5,861,971.5,657.5
498,9780,97,84,78,99
499,9780,123,60,135,103
550,9780,771.5,801.5,599,660
551,9780,822,733.5,809,780.5
553,9780,447,564.5,481,466
554,9780,779.5,772,942.5,980.5
556,9780,0,0,5,0
557,9780,29,48.5,47,39
558,9780,82.5,175.5,153.5,150
559,9780,280.5,249.5,329.5,230.5
560,9780,192,294,312,208
561,9780,223,231.5,274,285.5
562,9780,277.5,344.5,261,270
563,9780,281,323,343,312
564,9780,87,181,207,141.5
565,9780,154.5,191.5,233,185
566,9780,75,47.5,60.5,84
567,9780,257.5,287.5,267.5,369
386,9780,2060.50,1861,1912.50,2023
387,9780,76,88.5,75.5,114.5
388,9780,1121,1161,1164.50,1275.50
389,9780,218,206,256.5,274.5
390,9780,665.5,525,607,568
391,9780,851,714.5,612,548.5
392,9780,906.5,822.5,605.5,650
393,9780,1019,766,757.5,827
394,9780,1451.50,1615,1443.50,1576.50
395,9780,6369.50,6701.50,5761.50,5810.50
396,9780,163.5,155,166.5,206
397,9780,362.5,276.5,343.5,347
630,9780,4924,5049.50,5075,5066
631,9780,6662.50,6294.50,6197.50,6382.50
633,9780,2266.50,2445.50,2709,2982.50
634,9780,242.5,282,256,359.5
635,9780,73,127.5,136,143
636,9780,964,639,600.5,704
637,9780,1951,1697,1576,1431.50
638,9780,1319,1100,967.5,752
639,9780,741,632,634,564.5
640,9780,2072,2496.50,2464.50,2472
641,9780,1603.50,2199.50,2745,2200.50
644,9780,141,87.5,79.5,101.5
645,9780,822,875,778,809.5
646,9780,70,97,93.5,141
647,9780,655.5,738,771.5,859
648,9780,752,757.5,669,739
650,9780,888.5,736.5,590,628.5
651,9780,690.5,835.5,730,690.5
652,9780,712.5,665.5,648,753.5
653,9780,1475,1447.50,1430.50,1192
654,9780,357,244.5,246.5,252.5
655,9780,446,557.5,368.5,312.5
656,9780,1107,756.5,828.5,688
657,9780,1256.50,1126.50,1177,1255.50
658,9780,1358,1207.50,1016,926
590,9780,161,119,169,160
591,9780,408.5,400.5,555.5,527.5
592,9780,11,18,0,10
593,9780,109,154,214,175
594,9780,732,637,524,499.5
595,9780,0,0,30,11
596,9780,215,178,88.5,112
597,9780,1311.50,992.5,1009,869
598,9780,487.5,385,416,349
599,9780,487.5,488.5,358.5,395
680,9780,1021.50,917.5,1048,1143
681,9780,2963.50,3338,3228,3552.50
683,9780,189,154,223.5,170
684,9780,374,237,306.5,316
685,9780,1506,1678,1696.50,1966
686,9780,265.5,469,480,402
687,9780,648,737.5,583.5,583.5
688,9780,1670.50,1722,1682,1693.50
689,9780,412.5,300.5,263,222
690,9780,50.5,77,49.5,51.5
691,9780,535,502,435.5,435.5
692,9780,32.5,37.5,10,17.5
693,9780,283.5,275.5,253.5,302
890,9780,3676.50,3717.50,3281.50,3357.50
891,9780,8282,8195,7998.50,7644
893,9780,0,3,0,7.5
894,9780,533,437,481.5,363.5
895,9780,448.5,537.5,633,573.5
897,9780,57,158.5,233,160
898,9780,120,127.5,152.5,192
030,9780,1611.50,1719.50,1800.50,1466
031,9780,780.5,1007,949,1037
032,9780,820,894.5,955.5,936.5
033,9780,271,288,561.5,529
034,9780,134.5,82.5,60,70
035,9780,218.5,203,366,416.5
037,9780,301.5,264,226,159
038,9780,1953.50,2281,1895,2074
070,9780,8747,7871,7901,7332
071,9780,923,1033.50,725.5,736
072,9780,619,518,451.5,608.5
073,9780,708.5,578.5,495,527.5
074,9780,3040,2942,2826,2637
075,9780,420,440.5,401.5,301
076,9780,3601.50,3317.50,3076.50,2926
077,9780,6977.50,6909,6698.50,6456
078,9780,2738,2488,2654.50,2520
079,9780,1235,1416.50,1339,1327
080,9780,6400,6356,6032.50,6333.50
081,9780,263,312,421.5,308.5
082,9780,1955,1813.50,1839,1432.50
083,9780,1883.50,1877,1578,1699
084,9780,90,95,50,85
085,9780,2282.50,2112,2270.50,2374
086,9780,2950.50,2502.50,2146.50,2393
087,9780,5522.50,5461.50,4906.50,5126.50
088,9780,6195.50,6695.50,5857,6014.50
089,9780,410.5,452,505.5,510.5
870,9780,353.5,336.5,480,378
871,9780,2106.50,2245,2435,2273
873,9780,15,0,19,18
874,9780,138.5,267,208,162.5
875,9780,219.5,190.5,274.5,401
877,9780,17.5,15,15,10
878,9780,100,63,50,80
879,9780,17,13,0,0
880,9780,684.5,693,539.5,628
881,9780,30,45,28,23
882,9780,146,191,163,149
883,9780,49.5,91,110,67
884,9780,0,10,0,6
100,9780,5478,5415,5251.50,5525.50
101,9780,290.5,403,293.5,232
102,9780,5,19,10,0
103,9780,2844,2894,2582,2573.50
104,9780,3269.50,3549,3407.50,2971.50
105,9780,2291.50,2542,2228.50,1983.50
106,9780,260.5,144,335,299
107,9780,1398,1447,1232,1227.50
108,9780,314,306.5,224.5,353.5
109,9780,2996,2757,2740.50,2460.50
110,9780,1270.50,1223.50,1410,1577
111,9780,1030,1024,895.5,1137.50
112,9780,5164,5398,4849,4364.50
113,9780,4041,3843,3679.50,3214.50
114,9780,1316,1169,1212,1136.50
115,9780,4404.50,4509.50,4270.50,4241.50
116,9780,286,198.5,247,219.5
117,9780,11703.50,11640.50,10859.50,10705
118,9780,726.5,802,736,578.5
119,9780,1318.50,1513.50,1242.50,1311
120,9780,1075,1105,945,809.5
121,9780,716.5,366,301,402
122,9780,797.5,633.5,958,663.5
123,9780,364,418.5,415,408
124,9780,716.5,758,826.5,748.5
125,9780,2183.50,2086,2292,2318.50
126,9780,338.5,411,457.5,341.5
127,9780,572,649.5,731,723.5
128,9780,1450,1354,1560.50,1253.50
129,9780,1568.50,1549,1550.50,1243
130,9780,7063,6908,6827.50,7064.50
131,9780,1901,1888.50,1892.50,1914.50
132,9780,3069,3209.50,2743.50,2775
133,9780,2301,2255.50,2655.50,2469.50
134,9780,2467.50,2705.50,2500.50,2955.50
135,9780,1729.50,1633,1740,1683
136,9780,7272,6636.50,6404.50,6042
137,9780,1208,1064,1140,1103
138,9780,1073,844,860.5,646
139,9780,1252.50,1309,1361,1032.50
140,9780,7898.50,8089.50,8426.50,8334
141,9780,3116.50,3746,3490,3524
142,9780,9675.50,10170.50,10849,10463
143,9780,1656,1778,1866.50,1716.50
144,9780,2156.50,2284.50,2235,2053.50
145,9780,1950.50,1938,1879.50,1810.50
146,9780,4080.50,3713,3904.50,3716
147,9780,1558,1468,1349,1487
148,9780,1979.50,2075,2002,1745
149,9780,338.5,327.5,370.5,374
270,9780,2934.50,3058,3426.50,3055.50
271,9780,2988.50,3486,3852.50,4204
272,9780,6893.50,5938,6283,7124.50
273,9780,4486.50,4110.50,4691,4065.50
274,9780,2266,2044.50,1778.50,1895.50
275,9780,9764,10267,10142.50,10293
276,9780,3271,3159,3164,2825
277,9780,1797.07,1628.50,1654,1844.50
278,9780,3520,3759.50,3883.50,3338.50
279,9780,2027.50,1740,1937,1626.50
280,9780,7202.50,6986.50,7328.50,6773
281,9780,4913.50,4746,5274.50,5100
282,9780,4360.57,5012,5261,5644
283,9780,15474.50,14859.50,15460.50,12684
284,9780,6341.50,6733.50,6794,6978.50
285,9780,6258.50,5632,6951,6286.50
286,9780,6234.50,5758.50,6100,6228
287,9780,2427,2395.50,2748,2797.50
288,9780,1072,1066.50,914,870
289,9780,711.5,846,697,592
580,9780,60,85,59,45
581,9780,30,38,58,40
582,9780,238.5,189.5,218.5,348.5
583,9780,55,63,40,25
584,9780,71.5,46,68,87
585,9780,1354.50,1451.50,1343,1360
586,9780,154,128,179,152.5
587,9780,234.5,375,293.5,290.5
588,9780,99.5,128,77.5,99.5
430,9780,6279.50,5876.50,5639.50,6065
431,9780,3881,3402.50,3363,3404.50
432,9780,15976,14547,13776,13073.50
433,9780,1242,1194.50,1041,993
434,9780,1128,956,1293,1172.50
435,9780,3025.50,2700,2779,3022.50
436,9780,5556.57,5927.50,5255.50,5396
437,9780,787.5,879.5,660.5,918
438,9780,389.5,495,466,422
439,9780,1272.50,1358,1285.50,1176.50
440,9780,8251.50,8314,8679.50,8556
441,9780,5629.50,5113.50,5891,5735.50
442,9780,4005.50,4418.50,4158.50,4103.50
443,9780,667.5,714,850.5,957
444,9780,2449,2762,2258.50,2614.50
445,9780,1697.50,1529.50,1710,1779
446,9780,4104.50,3946,4304,3941
447,9780,1409.50,1123,1398,1413.50
448,9780,2364.50,2102.50,2095,2089.50
449,9780,650,541.5,567.5,719.5
450,9780,5531,5180,5507,5334
451,9780,2376.50,2247,2119.50,2359
452,9780,5586,4924.50,4674,4672
453,9780,2287.50,2666.50,2597,2317
454,9780,2336.50,2723.50,2308.50,2507.50
455,9780,576.5,577.5,481,513.5
456,9780,3427,2836,3114.50,2913
457,9780,696.5,851.5,773,740.5
458,9780,1729,1938,1852.50,1774
730,9780,3796.50,3291.50,3452.50,3304.50
731,9780,4895,4233.50,3748,4224.50
734,9780,2365,2062,2161,1821
735,9780,570.5,422,609.5,570
736,9780,199,224.5,228.5,174.5
737,9780,425.5,328,425.5,465.5
738,9780,105.5,105,196,201
739,9780,383.5,334,177,230
740,9780,4053,4132,3888.50,3759.50
741,9780,2680.50,2589.50,2628,2905.50
743,9780,371.5,275.5,515.5,469.5
744,9780,1256.50,1193,1397,1150
745,9780,449.5,563.5,417.5,576
746,9780,168.5,127,118,125
747,9780,46,34,66.5,70
748,9780,900.5,1125,1172,1034
749,9780,274.5,333.5,295.5,323.5
970,9780,1044.50,940.5,891.5,996
971,9780,549,777.5,682.5,621.5
972,9780,1048.50,932.5,1006.50,1152.50
973,9780,1070,1255,1462,1110.50
974,9780,929.5,1006,1034.50,966.5
975,9780,600.5,698.5,689,611.5
976,9780,133,139,115,100
977,9780,830.5,888,908.5,954
978,9780,344,288,355.5,332
979,9780,10,30,10,7.5
150,9780,1576,1710.50,1571,1508
151,9780,690,735.5,693,835
152,9780,1404.57,1216,1019,1156.50
153,9780,464.5,568,633,567.5
154,9780,237,307,286,252.5
155,9780,836,926.5,552,798
156,9780,1633,1504.50,1545.50,1542
157,9780,293,210,271.5,225
158,9780,474.5,434,326,337.5
159,9780,1287,1611,1469.50,1497
160,9780,394,356,305,455.5
161,9780,1330,1083,1199,1076
162,9780,377.5,319,481.5,347.5
163,9780,397.5,390,428,496.5
164,9780,331.5,213.5,228,257.5
165,9780,780,672,534,509
166,9780,1602.50,1402,1571,1641
167,9780,74.5,108,104,62.5
168,9780,1384.50,1078.50,1104,1181.50
169,9780,257,320.5,281.5,240.5
170,9780,4239.50,3447.50,3467,3713
171,9780,1370.50,1313.50,1475.50,1520
172,9780,1237,1026,987.5,1092
173,9780,2925,3209,3261.50,2928
174,9780,937.5,1427,1341.50,1547.50
175,9780,1086.50,1018,879,914
176,9780,1028,1192,1006.50,754.5
177,9780,338,343.5,380,350
178,9780,832,768.5,720.5,464
179,9780,604.5,404.5,572.5,422.5
180,9780,6195.50,5946.50,5819.50,6860
181,9780,2456.50,2648.50,2262,2578.50
182,9780,923,990.5,1126.50,966
183,9780,4947,4576.50,4439,4079.50
184,9780,2162,2074,1888,1689.50
185,9780,1134,939.5,664,634.5
186,9780,613,787,819,681.5
187,9780,7780.50,8605.50,7713.50,7905
188,9780,214,202.5,192,205
189,9780,3162.50,3312,3148.50,2709.50
190,9780,6226,6490.50,5855.50,6112.50
191,9780,3010.50,2579.50,2761,2700
193,9780,2046,1773,1869,2102.50
194,9780,3200.50,3059,3258,3659.50
195,9780,1479,1298,1449,1485
196,9780,1204.50,1290.50,932,975.5
006,9780,311,389,370.5,319.5
007,9780,562.5,528.5,459.5,346.5
009,9780,1192,1210,1105.50,1321.50
028,9780,1854.50,1941,1566,1466.50
029,9780,746,663,451,399.5
290,9780,2249,2662.50,2794,2865.50
291,9780,2457,2534,2471,2220
292,9780,2345.50,2240.50,2486,2525.50
293,9780,4101.50,3693.50,3479,3929
294,9780,5954.50,5810.50,5584,6123.50
295,9780,5648.50,5364,5043,5050.50
296,9780,7940,7881.50,8977.50,9035.50
297,9780,2249,2080,2054.50,1995.50
298,9780,1816.50,2159,1770.50,1840
299,9780,1958.50,1707,1560.50,1841
570,9780,1191,1022.50,777.5,658.5
571,9780,2523,2356,2186,2423.50
572,9780,270.5,255,321.5,269.5
573,9780,642,581,489,439
574,9780,475.5,414,408.5,523
575,9780,115,127.5,98.5,92.5
576,9780,90,105,76,91
577,9780,1420,1339,1272,1354
370,9780,4181,4240,4206.50,4198.50
371,9780,3630,3819,3127,3370
372,9780,1387,1356.50,1497,1279
373,9780,3419.50,3720.50,3555,3792
374,9780,1768.50,1903.50,1906.50,1850
376,9780,2813,2991.50,2812.50,2533
377,9780,2154,1846.50,2032.50,1860.50
378,9780,3540.50,3653.50,3600,3152.50
379,9780,2015,2093.50,2032,2099.50
380,9780,1320.50,1213,1227.50,1419.50
381,9780,1203,1206,1360.50,1305
382,9780,268,311.5,307,293
383,9780,1028.50,1282.50,1122,1130.50
384,9780,997.5,764,801,1054
385,9780,1329,1662,1433.50,1884.50
750,9780,11464.50,11026.50,11891,11466.50
751,9780,2956,2941,2914,2798.50
752,9780,5826.50,5641,5672,5567
753,9780,0,6,0,0
754,9780,988.5,1217.50,1193,1175.50
755,9780,151,93.5,139.5,138
756,9780,533,378,293.5,246
757,9780,696.5,575.5,552.5,558.5
758,9780,422.5,423.5,485.5,537
759,9780,578,431.5,367,427.5
760,9780,5105.50,5757,5977.50,5738.50
761,9780,2844,2456,2787,2789.50
762,9780,1273,1161,1199,1480.50
763,9780,807,880.5,1070,1221.50
764,9780,391.5,410,262.5,360.5
765,9780,348,399.5,446,519.5
766,9780,249,164.5,208,198
767,9780,375.5,193,201,171
768,9780,178.5,194,112,94
769,9780,177,146.5,160,137
770,9780,5641.50,5116,4950,5389.50
773,9780,4013.50,4205.50,4161,4094
774,9780,2861.50,3031,3199.50,2979
775,9780,4645,4756,5105,4886
776,9780,1612,1427.50,1290,1134.50
777,9780,515.5,567.5,512,477.5
778,9780,1308.50,943.5,1053,1220.50
779,9780,240,274.5,281.5,99.5
780,9780,1255.50,1055,1117.50,978.5
781,9780,1172,942.5,1384,1379.50
782,9780,8281.50,7872.96,7401.50,8019.50
783,9780,921,1161,842.5,815
784,9780,2362.50,2518,2242,2080.50
785,9780,1223,971,923,725.5
786,9780,3123,3221.50,3303.50,2903.50
787,9780,3983.50,3598.50,4163.50,3739.50
788,9780,126,198.5,197,107.5
789,9780,31,80,80,45
790,9780,385.5,309,374.5,289
791,9780,724,457,445,455
792,9780,24,27,36,36
793,9780,75.5,51,206,99
794,9780,777.5,847,899,658.5
795,9780,47,77,56,17
796,9780,112.5,43,120,15
797,9780,650,568.5,563,597
798,9780,0,30,0,0
799,9780,1377,1364,1349.50,1153.50
840,9780,6636,6140,6100,6253
841,9780,2511.50,2062,2246.50,2343
843,9780,192.5,349,398.5,473.5
844,9780,700,884.5,841,943
845,9780,822.5,840,736.5,644.5
846,9780,1534,1612.50,1556,1653
847,9780,2142,2129.50,2390.50,2287.50
050,9780,33,15,5,10
051,9780,12.5,10,6,0
052,9780,127,115,110,104
053,9780,24,0,0,0
054,9780,827.5,817,823.5,772.5
056,9780,73.5,89.5,66,12
057,9780,322,320.5,334,364.5
058,9780,153.5,155,127.5,118
008,9780,37,28,46.5,38
201,9780,6443.50,7967.50,8085.50,7457.50
220,9780,3892,3533,3532.50,3158.50
221,9780,3093.50,3214,2803,2702
222,9780,1336.50,1107,957,941
223,9780,2690.50,2778,3468,3516
224,9780,2768.50,2589,2569,2373.50
225,9780,1826.50,1623,1586.50,1482.50
226,9780,1680,1915.50,1776.50,1723
227,9780,221.5,248,305,277
228,9780,430.5,449,466,422.5
229,9780,315,439.5,389,370
230,9780,986.5,1203.50,1440.50,1202.50
231,9780,3144,3316,3315.50,2991.50
232,9780,4623.50,3964.50,4363,3965.50
233,9780,3289.50,3295.50,3367,3103
234,9780,5893.50,5809.50,5581.50,5771
235,9780,1556,1467.50,1526.50,1286
236,9780,2798,2985,3487,2967
237,9780,1093.50,1008.50,1063,829.5
238,9780,3180.50,2610.50,2581.50,2678.50
239,9780,394.5,315.5,364.5,434.5
240,9780,1850,1876,1885.50,2139
241,9780,2042,2168,1735.50,1759.50
242,9780,873.5,906.5,909.5,624.5
243,9780,683.5,759.5,926,709
244,9780,381,408,512.5,420.5
245,9780,2523.50,2441,2092,2129
246,9780,138.5,193,178,163.5
980,9780,4827,4881,4638.50,5109
981,9780,1514,1464.50,1704,1581.50
982,9780,2040.50,2018.50,2217.50,2222
983,9780,3059.50,3312,3093,2635.50
984,9780,1279.50,1349.50,1176,1091
985,9780,1658,1900.50,1758,1653
986,9780,1423.50,1422.50,1381,1772.50
988,9780,427.5,608,635.5,622
989,9780,567,546.5,621,615.5
990,9780,513.5,450,487.5,449
991,9780,219,294,153,131
992,9780,2078,2089.50,2421,2319.50
993,9780,1517.50,1473,1664,1655.50
994,9780,112,109,159,136
247,9780,111,126,111,180.5
248,9780,56,0,30,7.5
249,9780,76.5,89,71,71.5
250,9780,183,116,125.5,173.5
251,9780,220.5,236.5,217.5,182
252,9780,70,35,65,97.5
253,9780,524,509.5,386,427.5
254,9780,2169.50,2094.50,2049,2317
255,9780,579.5,520.5,557.5,667
256,9780,121,122,122.5,156.5
257,9780,505.5,558.5,508.5,594.5
258,9780,198,268,166.5,163
259,9780,0,10,15,0
260,9780,802.5,760.5,616,820.5
261,9780,364.5,415,349.5,464
262,9780,51,57.5,40,50
263,9780,103,86,104,139.5
264,9780,117,146.5,111,118
265,9780,585.5,542,472.5,555
266,9780,78.5,70.5,82.5,52.5
267,9780,168,211,123,38
268,9780,74,50,60,96
530,9780,1782,2154.50,2115.50,2302.50
531,9780,1612.50,1776,2187.50,2012
532,9780,1551.50,2024,1643,1800.50
534,9780,289,364.5,265,412.5
535,9780,961,842.5,872,892.5
537,9780,217.5,251,293,259.5
538,9780,31,91,39,57.5
539,9780,376,287.5,305.5,181
540,9780,1554,1686,1994,1912
541,9780,236.5,179,129,142
542,9780,127,117.5,150.5,137
543,9780,275,255.5,219.5,218.5
544,9780,2268.50,2106.50,2173.50,2403.50
545,9780,312,334,344,332
546,9780,213,80,115,108
547,9780,195,221.5,254,270
548,9780,1486.50,1336,1363.50,1195.50
549,9780,667.5,631,521,573
820,9780,1599,1202.50,1009.50,1058
822,9780,63,6,54,27
823,9780,32.5,62.5,32.5,47.5
824,9780,35,101.5,109.5,67
825,9780,20,0,6,0
826,9780,418,320.5,420,410
827,9780,178,247,266.5,221
828,9780,93,91,85,75
829,9780,138.5,78,155,142
830,9780,12.5,54,70,45
831,9780,10,77.5,64.5,45.5
350,9801,232.1,232.74,231.1,226.22
351,9801,139.24,137.85,139.08,139.56
352,9801,177.47,193.93,196.27,200.32
354,9801,99.52,103.34,107.12,103.67
355,9801,90.9,95.77,102.12,95.3
356,9801,183.11,178.12,188.54,178.65
357,9801,46.87,46.71,46.71,51.85
358,9801,104.55,103.17,104.82,95.17
359,9801,174.1,188.04,190.73,188.2
360,9801,100.28,101.61,112.31,115.69
361,9801,100,103.71,109.46,107.49
362,9801,74.84,75.65,73.19,72.59
363,9801,98.64,102.17,102.78,101.75
364,9801,39.21,41.07,39.49,43.49
365,9801,138.8,150.96,155.66,154.41
366,9801,107.8,117.76,131.52,134.12
367,9801,34.44,30.67,34.77,32.93
368,9801,74.56,72.33,77.7,74.44
369,9801,10.17,11.33,12.21,11.39
995,9801,120.25,129.23,133.06,134.48
996,9801,97.81,92.74,95.36,94.53
997,9801,42.94,40.79,45.84,44.53
998,9801,18.89,16.44,17.65,13.97
999,9801,5,4.51,5.8,6.49
967,9801,0.15,0,0,0
850,9801,387.99,374.67,386.49,391.6
851,9801,69.88,67.24,72.22,84.29
852,9801,617.69,643.01,610.43,615.57
853,9801,385.35,376.86,379.36,397.75
855,9801,31.39,31.74,33.87,30.74
856,9801,85.14,85.12,82.48,95.34
857,9801,378.12,386.48,378.55,399.98
859,9801,16.67,18.28,19.82,20.89
860,9801,26.5,27.7,32.14,34.92
863,9801,93.19,93.29,102.18,98.09
864,9801,89.53,93.03,97.44,109.12
865,9801,7.1,6.27,4.18,6.51
716,9801,45.47,48.17,46.36,53.64
717,9801,38.98,41.44,39.63,41.03
718,9801,23.93,26.46,29.11,29.03
719,9801,88.53,91.79,95.17,96.01
720,9801,133.66,149.61,152.17,151.86
721,9801,166.47,191.4,188.82,169.9
722,9801,113.68,117.86,122.16,117
723,9801,29.06,33.26,29.56,31.31
724,9801,60.77,60.49,64.1,68.56
725,9801,45.15,46.42,50.48,56.55
726,9801,57.52,55.46,60.72,62.93
727,9801,146.1,155.25,165.04,161.54
728,9801,52.08,51.23,52.6,53.49
729,9801,64.28,66.69,75.09,72.47
900,9801,273.88,296.79,313.82,302.41
902,9801,144.82,141.87,151.52,149.95
903,9801,9.16,8.09,9.22,9.53
904,9801,42.05,47.95,48.36,52.22
905,9801,45.43,44.45,51.5,47.72
906,9801,101.11,111.05,110.15,115.82
907,9801,154.68,150.17,155.79,138.41
908,9801,175.32,167.49,121.85,140.26
910,9801,59.54,66.06,70.34,71.55
911,9801,31.73,30.07,29.5,31.94
912,9801,27.23,26.81,26.41,21.55
913,9801,318.05,330.01,328.51,322.89
914,9801,142.41,140.31,158.7,158.59
915,9801,27.38,24.36,20.09,22.1
916,9801,20.98,20.55,17.64,22.69
917,9801,493.73,505.27,497.01,490.66
918,9801,6.87,7.16,6.4,4.54
919,9801,84.61,83.37,86.29,84.56
920,9801,462.81,483.16,516.02,529.74
921,9801,494.21,474.55,498.02,494.55
922,9801,246.32,251.15,255.96,265.73
923,9801,436.24,455.9,450.1,409.94
924,9801,40.35,39.16,38.2,35.63
925,9801,455.99,421.02,440.71,426.99
926,9801,403.52,422.07,410.3,415.85
927,9801,104.52,100.5,111.1,99.15
928,9801,316.7,318.4,314.93,342.9
930,9801,196.23,193.06,199.21,196.28
931,9801,51.06,49.55,57.49,33.9
932,9801,195.59,184.79,195.25,189.82
933,9801,269.39,243.3,239.46,243.49
934,9801,203.83,198.98,203.23,169.05
935,9801,142.18,137.06,149.08,152.42
936,9801,117.06,124.56,115.62,112.62
937,9801,141.08,139.5,140.83,142.68
939,9801,71.98,73.19,74.88,69.43
940,9801,212.85,215.48,202,194.39
941,9801,242.14,239.97,240.34,229.39
943,9801,46.15,45.46,49.08,41.68
944,9801,35.27,34.19,33.68,32.32
945,9801,895.8,858.93,857.51,852.27
946,9801,89.55,86.64,90.87,98.6
947,9801,25.92,25.05,26.37,21.62
948,9801,31.03,30.88,34.67,25.87
949,9801,135.47,134.31,131.28,127.36
950,9801,190.75,191.97,174.88,185.35
951,9801,98.02,90.61,91.48,86.69
952,9801,236.3,226.56,229.67,232.56
953,9801,441.34,430.12,418.41,426.03
954,9801,260.61,249.41,250.9,249.07
955,9801,120.97,116.5,110.1,96.87
956,9801,667.22,649.67,647.92,643.64
957,9801,81.34,80.47,83.49,75.59
958,9801,330.18,318.51,334.55,324.69
959,9801,372.83,352.28,358.95,341.57
960,9801,248.27,265.29,246.96,220.32
961,9801,54.25,50.97,48.03,47.54
800,9801,299.89,286.72,309.77,314.53
801,9801,191.49,204.01,201.56,211.83
802,9801,303.19,317.75,310.02,305.09
803,9801,45.57,43.81,46.82,44.27
804,9801,89.16,79.29,82.38,81.61
805,9801,223.01,228.88,235.23,230.91
806,9801,67.44,68.29,71.94,75.27
807,9801,40.57,39.94,40.97,42.49
808,9801,33.37,29.87,31.94,37.96
809,9801,180.43,191.93,211.72,201.73
810,9801,130.68,134.77,142.49,118.82
811,9801,22.03,20.18,24.4,24.41
812,9801,30.41,28.38,28.6,30.59
813,9801,16.82,18.15,22.18,19.34
814,9801,26.66,27.74,27.26,30.37
815,9801,75.24,75.09,70.64,76.12
816,9801,28.93,28.8,32.52,30.59
060,9801,322.63,311.99,328.78,318.43
061,9801,69.04,73.02,77.29,78.18
062,9801,56.42,59.68,58.24,56.62
063,9801,114.81,110.3,125.74,112.34
064,9801,373.28,378,397.57,399.27
065,9801,139.18,152.65,153.9,155.31
066,9801,61.37,64.37,67.03,66.74
067,9801,127.63,131.17,130.86,127.5
068,9801,187.23,190.63,151.9,191.05
069,9801,37.72,38.27,34.48,22.35
197,9801,150.01,164.67,172.89,169.86
198,9801,92.48,102.64,104,108.2
199,9801,193.53,208.1,219.58,217.94
200,9801,117.33,107.64,117.94,102.85
204,9801,9.29,9.39,11.65,12.42
320,9801,246.84,245.47,250.1,252.15
321,9801,211.43,279.04,209.16,228.92
322,9801,456.29,603.88,483.4,471.26
323,9801,121.72,371.89,111.95,117.1
324,9801,127.85,137.98,129.61,131.5
325,9801,159.16,170.68,172.97,183.11
326,9801,138.22,131.93,120.5,129.2
327,9801,372.03,392.35,352.48,390.62
328,9801,262.61,267.12,242.64,249.69
329,9801,319.45,369.77,315.83,354.42
330,9801,300.9,322.83,292.11,309.27
331,9801,210.34,378.18,222.79,227.71
333,9801,253.4,317.93,239.47,266.97
334,9801,504.15,517.3,492.23,540.02
335,9801,188.35,194.64,190.66,209.95
336,9801,352.39,419.69,392.93,320.14
337,9801,345.17,372.53,335.47,357.01
338,9801,158.49,153.74,145.91,167.01
339,9801,312.93,305.26,277.69,307.24
341,9801,104.04,106.43,87.34,98.78
342,9801,358.06,396.97,331.53,353.4
344,9801,155.75,153.53,133.41,149.99
346,9801,312.78,319.66,316.81,340.53
347,9801,145.3,150.53,138.81,160.69
349,9801,180.01,184.18,169.89,177.41
300,9801,640.33,638.84,638.41,658.2
301,9801,382.4,390.56,401.42,421.5
302,9801,266.24,269.67,269.48,278.71
303,9801,214.58,192.44,213.26,211.61
304,9801,92.7,97.91,104.05,93.15
305,9801,233.69,238.92,251.4,260.1
306,9801,142.91,147.51,152.21,151.68
307,9801,106.43,102.15,106.79,116.62
308,9801,63.98,68.38,69.18,63.47
309,9801,142.04,140.41,153.72,141.84
310,9801,241.54,248.42,262.92,265.62
312,9801,102.39,92.61,87.96,93.77
313,9801,81.7,83.9,91.44,81.91
314,9801,86.36,85.18,97.15,89.63
315,9801,137.89,142.14,143.15,153.9
316,9801,53.51,54.81,59.99,58.24
317,9801,130.89,128.14,138.67,140.36
318,9801,6.99,6.98,6.15,8.3
319,9801,61.92,60.33,59.25,59.97
398,9801,37.67,33.6,40.07,35.77
969,9801,11.2,11.16,14.61,11.2
967,9801,157.25,165.69,167.81,156.58
968,9801,104.85,99.23,105.78,95.99
832,9801,53.34,57.6,62.06,60.15
