ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
329,9230,2912.37,2855.21,2713.21,2873.54
330,9230,3726.25,4151.04,4233.22,3786.25
331,9230,3901.27,3708.88,3446.06,3316.88
333,9230,3104.94,3097.62,3297.49,2611.74
334,9230,4854.06,4890.95,4239.11,4272.12
335,9230,1720.47,1569.32,1679.05,1642.83
336,9230,4087.99,3667.78,3574.99,3672.96
337,9230,4061.48,4220.44,3642.44,3722.68
338,9230,2611.51,2530.69,2187.87,2271.59
339,9230,2134.78,2101,2069.33,1928.04
341,9230,742.72,897.33,944.91,1048.05
342,9230,1985.04,1792.09,1797.77,1780.91
344,9230,2577.32,2668.29,2292.75,2461.18
346,9230,2430.74,2446.63,2259.98,2473.24
347,9230,1184.10,1140.32,1265.40,1125.83
349,9230,1287.23,1277.86,1220.65,1191.33
300,9230,7721.05,8266.47,7710.44,7996.46
301,9230,10259.37,10790.27,10235.56,10146.92
302,9230,4662.26,4229.65,4316.36,4066.39
303,9230,4279.10,4267.82,3989.39,4065.90
304,9230,1535.31,1506.41,1240.50,1429.27
305,9230,3344.51,3571.36,3265.49,3205.79
306,9230,2011.34,2185.99,2099.48,2080.59
307,9230,5734.31,5822.54,5461.67,5791.41
308,9230,1120.30,971.11,946.29,986.72
309,9230,3567.65,3634.05,3190.57,3654.67
310,9230,3935.72,3536.05,3622.90,3789.06
312,9230,1839.88,1856.91,1878.29,1887.77
313,9230,844.8,860.99,929.17,857.17
314,9230,1894.70,1688.31,1465.75,1745.06
315,9230,3386.87,3218.66,3228.16,3139.47
316,9230,2491.52,2636.98,2533.36,2410.01
317,9230,4153.77,4146.32,4198.74,3844.79
318,9230,122.29,162.8,139.28,142.78
319,9230,2248.72,2094.25,2001.41,1971.83
398,9230,353.07,477.74,443.16,450.19
969,9230,162.15,192.49,200.7,93.79
967,9230,2248.82,1809.68,1445.78,1556.47
968,9230,1009.95,700.23,760.52,710.4
832,9230,419.64,451.58,367.2,319.95
833,9230,453.36,462.16,342.44,246.73
834,9230,407.17,452.62,476.49,481.28
835,9230,292.61,312.38,236.83,277.2
836,9230,579.64,458.71,551.43,535.36
837,9230,682.42,742,834.56,845.53
838,9230,594.37,482.83,387.55,534.41
600,9230,2393.61,2632.23,2319.76,2491.73
601,9230,1489.42,1565.54,1437.92,1465.38
602,9230,77.45,116.66,81.61,107.29
603,9230,222,243.18,191.76,166.75
604,9230,1638.81,1634.91,1451.49,1392.62
605,9230,685.1,682.21,650.19,774.32
606,9230,2107.76,2366.37,2349.61,1917.03
607,9230,60.96,149.01,157.66,82.74
608,9230,65.11,114.32,111.93,124.56
609,9230,373.59,314.28,339.02,336
610,9230,281.76,253.35,264,175.26
611,9230,214.47,159.16,175.07,205.54
612,9230,156.79,188.53,142.09,109.59
613,9230,389.99,467.3,531.44,395.68
614,9230,219.64,222.29,254.81,219.74
615,9230,139.5,169.36,86.82,83.1
616,9230,548.52,651.79,631.76,547.29
617,9230,232.47,263.46,136.83,176.06
618,9230,566.94,824.36,711,462.16
619,9230,235.98,234.7,155.04,119.5
620,9230,802.29,946.7,781.96,637.44
622,9230,1790.10,2360.78,2000.37,1642.25
623,9230,214.3,206.73,236.48,213.37
624,9230,367.87,394.29,355.45,347.01
625,9230,294.73,335.61,254.78,232.83
626,9230,213.77,258.41,209.63,71.35
627,9230,455.47,460.02,425.04,299.64
628,9230,333.92,333.26,363.59,212.76
629,9230,866.71,1026.65,891.8,760.57
460,9230,1593.21,1746.72,1882.42,1719.73
461,9230,1408.43,1568.04,1348.39,1540.73
462,9230,3091.48,3541.53,3188.74,3025.32
463,9230,1502.77,1394.46,1644.10,1541.06
464,9230,156.43,73.51,178.23,183.7
465,9230,448.54,536.59,586.92,607.57
466,9230,196.8,263.91,184.21,218.62
467,9230,541.28,495.65,479.51,447.92
468,9230,1405.68,1673.29,1656.73,1597.95
469,9230,788.2,1088.81,835.9,945.88
470,9230,315.25,489.29,402.21,300.72
471,9230,1133.42,1165.34,1180.53,1043.58
472,9230,489.74,481.41,470.69,386.25
473,9230,762.13,831.06,843.42,632
474,9230,396.68,683.91,612.53,601.05
475,9230,655.92,825.87,762.75,721.01
476,9230,219.89,231.25,295,157.9
477,9230,1134.24,893.18,919.77,838.31
478,9230,1167.27,1207.20,934.32,999.82
479,9230,493.68,635.71,538.09,598.99
500,9230,254.67,300.07,393.31,307.72
501,9230,220.53,251.01,229.49,193.74
502,9230,358,326.61,357.56,369.1
503,9230,1008.24,807.06,872.43,939.65
504,9230,130.98,130.52,136.19,106.15
505,9230,204.93,203.18,211.9,234.16
506,9230,194.2,166.83,209.89,229.13
507,9230,779.73,748.11,584.56,547.2
508,9230,21.5,33.48,29.75,54.16
510,9230,71.69,54.31,78.44,78.65
511,9230,190.74,190.52,187.92,126.25
512,9230,17.36,24.35,22.16,18.68
513,9230,136.66,157.76,101.16,60.64
514,9230,80.66,71.97,84.34,38.42
515,9230,270.76,376.15,196.03,189.48
516,9230,22.13,24.73,31.28,37.41
520,9230,111.71,107.86,106.07,100.42
521,9230,55.21,80.27,104.39,86.4
522,9230,474.94,404.78,430.33,418.94
523,9230,101.81,76.77,70.22,95.98
524,9230,432.4,502.95,496.38,403.98
525,9230,170.04,245.73,324.91,196.77
526,9230,226.92,208.5,115.74,137.25
527,9230,130.01,143.31,168.45,197.88
528,9230,347.27,235.08,276.87,333.62
660,9230,1753.13,1648.60,1403.78,1348.35
661,9230,207.64,278.2,338.92,225.97
662,9230,1495.45,1437.11,1631.73,1485.01
664,9230,281.01,344.64,258.43,238.15
665,9230,464.6,372.93,418.18,196.53
666,9230,684.12,512.8,381.99,501.98
667,9230,615.88,451.06,439.16,673.73
668,9230,224.39,298.93,139.7,171.69
669,9230,74.43,129.28,109.07,139.3
670,9230,568.47,469.28,420.64,442.71
671,9230,253.45,308.14,269.07,251.02
672,9230,1372.24,1235.07,1036.31,1025.12
673,9230,464.57,448.6,417.24,955.56
674,9230,502.47,546.37,605.67,582.8
675,9230,318.12,325.3,220.26,345.93
676,9230,247.95,271.87,149.84,266.85
677,9230,182.52,320.4,311.29,310.11
678,9230,507.58,562.59,454.9,482.14
679,9230,238.15,293.99,308.68,251.41
400,9230,509.5,481.62,448.23,492.55
401,9230,395.84,332.72,399.8,377.36
402,9230,3695.23,3597.74,3228.74,3379.94
403,9230,522.88,570.58,592.95,587.51
404,9230,442.89,537.13,494.1,458.32
405,9230,741.9,851.99,765.78,788.2
406,9230,150.17,145.41,143.89,179.6
407,9230,415.05,469.52,457.9,291.81
408,9230,91.37,107.5,106.79,88.31
409,9230,501.34,598.61,692.1,635.72
410,9230,1491.26,1361.61,1394.42,1370.38
411,9230,350.9,237.03,226.39,210.27
412,9230,139.19,136.69,129.7,137.56
413,9230,131.03,90.7,107.9,75.26
414,9230,15.66,3.47,13.92,6.95
415,9230,406.45,269.66,237.85,261.38
416,9230,39.13,24.55,24.56,27.37
417,9230,105.67,113.09,116.84,94.61
418,9230,71.66,77.44,94.15,65.2
420,9230,2422.17,2244.01,2203.18,2142.56
421,9230,2289.68,2327.64,2449.51,2058.90
422,9230,1861.82,2008.62,1779.08,1715.49
423,9230,1185.96,1164.64,1027.88,1098.13
424,9230,1071.66,1022.33,1199.62,1056.51
425,9230,276.26,368.76,292.36,299.13
426,9230,282.04,184.33,197.56,243.92
427,9230,1223.78,1129.15,939.16,889.91
700,9230,4153.69,4615.63,4124.35,4423.35
701,9230,1493.88,1000.88,1055.97,1174.74
703,9230,2011.93,2192.60,2126.02,3772.97
704,9230,5799.54,6108.96,6256.64,5986.60
705,9230,7751.24,8434.22,8557.73,8663.51
706,9230,3039.50,3089,3156.77,2953.79
707,9230,2001.72,2291.06,2369.34,2134.21
708,9230,4024.82,4295.28,4049.31,3859.66
710,9230,990.25,869.44,857.77,853.9
711,9230,3761.05,4069.97,3471.69,3446.65
712,9230,3440.67,3250.95,3216.67,3572.31
713,9230,2043.97,2028.85,1776.38,1835.86
714,9230,957.19,785.66,953.92,788.95
039,9230,148.06,152.41,144.81,152.42
040,9230,718.19,602.45,592.63,429.49
041,9230,126.61,92.4,117.01,139.06
042,9230,276.77,225.97,237.11,138.04
043,9230,264.09,295.56,185.39,230.18
044,9230,414.83,409.73,356.56,411.26
045,9230,127.64,54.86,43.56,47.91
046,9230,308.18,303.79,359.99,383.34
047,9230,335.76,398.28,265.71,322.09
048,9230,110.51,100.98,34.13,85.52
049,9230,333.1,396.62,320.98,301.78
206,9230,869.54,1076.30,913.84,1066.13
207,9230,1655.58,1283.05,1371.08,1425.91
208,9230,1547.54,1897.81,1473.18,1449.14
209,9230,452.62,344.88,325.65,341.77
210,9230,2246.22,2397.63,2091.41,2310.51
211,9230,1206.05,1086.70,1170.59,1110.01
212,9230,2455.42,2845.47,3042.57,2587.65
214,9230,571.83,687.43,608.12,661.91
215,9230,680.81,597.4,674.22,716.06
216,9230,565.93,615.24,589.61,652.42
217,9230,1524.77,1296.83,1292.34,1288.48
218,9230,801.82,921.06,863.51,645.13
219,9230,82.26,81.81,113.81,87.25
010,9230,1826.28,1745.20,1472.43,1532.93
011,9230,859.66,834.24,931.96,906.94
012,9230,178.81,180.86,154.51,145.38
013,9230,151.02,201.98,202.27,209.8
014,9230,583.31,633.55,520.75,571.97
015,9230,551.34,383.67,397.6,321.85
016,9230,570.17,384.32,349.14,295.54
017,9230,861.25,809.46,831.28,877.51
018,9230,1584.61,1779.64,1757.50,1665.40
019,9230,1437.65,1266.57,1145.10,1059.63
020,9230,1077.68,941.98,872.59,838.52
021,9230,3416.79,3320.85,3063.71,3040.31
022,9230,244.42,300.14,212.41,250.24
023,9230,1274.51,1070.86,924.54,1142.11
024,9230,471.53,447.94,291.18,424.85
025,9230,134.66,230.79,141.1,143.58
026,9230,470.49,392.59,492.52,372.26
027,9230,1067.41,1085.30,965.49,1128.89
091,9230,43.56,34.85,0,8.71
480,9230,2092.35,2218.88,2015.91,1896.68
481,9230,2033.20,1954.75,1877,1763.17
482,9230,1317.17,1289.12,1285.43,1037.50
483,9230,1101.08,851,728.47,820.34
484,9230,1041.77,1112.18,1088.88,943.24
485,9230,742.49,867.97,770.84,848.13
486,9230,2109.73,2140.67,2101.65,2190.31
487,9230,433.6,459.44,378.93,400.92
488,9230,1406.59,1456.40,1291.73,1240.18
489,9230,1280.97,960.49,875.73,842.75
490,9230,2006.07,1722.27,1806.89,1926.01
491,9230,82.25,78.32,66.37,83.81
492,9230,727.67,703.95,721.85,728.26
493,9230,209.97,188.34,222.77,238.09
494,9230,922.03,1058.78,1194.23,1010.63
495,9230,619.32,463.78,612.24,744.06
496,9230,681.63,772.44,632.22,741.31
497,9230,818.87,828.79,787.3,855.37
498,9230,633.7,789.36,676.86,661.54
499,9230,248.5,258.58,264.18,174.91
550,9230,416.18,316.72,396.67,417.25
551,9230,384.37,393.33,374.7,435.6
553,9230,489.52,405.18,381.82,402.54
554,9230,733.98,557.93,648.12,597.55
556,9230,17.17,4.34,3.04,13.04
557,9230,335.28,181.13,200.51,275.89
558,9230,310.7,286.27,282.65,273.43
559,9230,501.16,341.57,477.62,434.58
560,9230,269.75,226.7,275.11,277.83
561,9230,75.23,114.64,59.76,50.64
562,9230,222.9,223.55,184.69,257.76
563,9230,221.35,232.93,243.8,220.7
564,9230,311.03,300.5,280.85,368.9
565,9230,152.65,234.7,215.31,244.37
566,9230,103.94,41.28,59.32,50.25
567,9230,139,105.07,71.54,97.18
386,9230,3754.20,3558.02,3181.57,3673.36
387,9230,880.5,1007.86,911.46,1031.41
388,9230,2293.69,2206.57,2194.14,2309.10
389,9230,1108.22,1004.49,1179.79,999.15
390,9230,1773.15,1566.30,1752.48,1692.59
391,9230,2397.92,2525.57,2391.97,2402.65
392,9230,3418.11,3602.73,3247.93,3467.04
393,9230,1925.60,1859.08,1944.96,1806.19
394,9230,3751.69,3968.15,4138.65,3885.25
395,9230,3578.67,3410.50,3144.12,3220.38
396,9230,989.85,1045.92,854.6,939.77
397,9230,1493.97,1367.36,1314.70,1384.54
630,9230,2031.01,1587.37,1572.21,4240.48
631,9230,5375.87,2652.46,2778.21,18464.32
633,9230,667.57,436.42,366.84,503.5
634,9230,258.05,340.49,287,207.35
635,9230,251.82,223.46,186.65,188.84
636,9230,1239.04,1305.39,1161.88,1367.46
637,9230,409.37,407.04,503.9,444.31
638,9230,852.4,974.79,998.12,831.69
639,9230,539.42,613.69,716.19,591.4
640,9230,1902.79,1651.93,1587.87,1618.19
641,9230,2212.43,2036.06,1862.26,1701.78
644,9230,296.8,165.56,151.35,191.44
645,9230,410.7,432.06,460.41,369.77
646,9230,276.55,212.07,218.58,274.12
647,9230,589.4,565.6,442.02,473.56
648,9230,1416.07,1438.13,1150.01,1275.99
650,9230,404.26,410.76,359.22,402.11
651,9230,924.13,907.18,734.39,777.19
652,9230,1853.97,1601.44,1570.94,1513.63
653,9230,454.51,508.8,386.26,458.69
654,9230,347.32,308.52,224.85,283.24
655,9230,278.46,260.81,304.64,273.51
656,9230,642.55,485.92,513.98,777.76
657,9230,693.99,625.37,705.77,618.18
658,9230,3933.77,904.82,950.09,2629.98
590,9230,145.95,182.67,218.64,253.07
591,9230,585.16,530.33,545.21,593.94
592,9230,76.31,60.68,80.42,68.53
593,9230,133.97,87.4,132.69,138.98
594,9230,777.9,842.63,633.31,779.26
595,9230,129.73,152.81,110.98,105.1
596,9230,210.67,154.47,237.01,122.51
597,9230,692.14,564.35,643.54,710.67
598,9230,545.84,491.08,523.66,374.26
599,9230,405.86,503.6,463.34,452.03
680,9230,163.96,179.4,224.91,143.61
681,9230,1264.75,1026.75,1039.20,718
683,9230,67.58,113.49,63.69,46.29
684,9230,56.09,71.55,46.69,50.85
685,9230,582.68,579.88,545.92,589.03
686,9230,44.75,29.51,80.38,31.71
687,9230,192.31,207.1,224.09,197.15
688,9230,292.92,312.42,398.48,349.96
689,9230,124.35,132.91,149.73,121.29
690,9230,85.24,53.51,76.79,70.02
691,9230,266.76,303.33,214.06,196.01
692,9230,32.64,29.6,30.88,21.3
693,9230,108.08,114.66,115.32,124.89
890,9230,1985.28,1780.96,1882.16,1799.32
891,9230,6379.06,6921.83,5355.32,5780.52
893,9230,107.51,76.58,111.86,91.43
894,9230,387.19,543.88,307.86,402.76
895,9230,1073.80,828.91,881.78,1047.28
897,9230,251.1,282.52,331.57,265.28
898,9230,136.21,144.47,109.64,121.03
030,9230,936.01,1090.87,844.1,889.23
031,9230,504.82,736.49,621.53,654.61
032,9230,572.37,441.81,375.56,294.78
033,9230,502.72,440.17,553.92,371.65
034,9230,306.12,263.65,296.74,256.88
035,9230,209.85,231.64,203.31,244.91
036,9230,13.06,0,8.71,0
037,9230,256.83,275.56,258.8,196.99
038,9230,1419.04,1286.94,1384.94,1397.17
070,9230,1759.23,2110.28,1799.54,1782.71
071,9230,422.51,436.42,328.45,381.74
072,9230,95.26,160.39,121.39,86.8
073,9230,491.68,698.83,529.41,248.23
074,9230,738.38,756.41,615.42,654.4
075,9230,309.93,356.09,302.17,262.58
076,9230,1103.75,1100.25,1017.74,955.12
077,9230,1099.34,1240.04,1225.20,945.67
078,9230,457.43,488.48,525.98,473.23
079,9230,213.42,308.7,280.05,251.12
080,9230,1649.70,1715.67,1625.03,1409.77
081,9230,131.31,131.55,67.48,62.48
082,9230,341.38,309.45,305.28,263.31
083,9230,438.1,353.38,214.68,328.04
084,9230,83.99,24.35,43.92,31.32
085,9230,161.27,195.85,146.84,276.43
086,9230,246.65,252.89,275.05,239.54
087,9230,525.76,724.16,518.15,644.89
088,9230,1257.25,1462.97,1276.99,1344
089,9230,216.19,128.44,217.73,164.39
870,9230,279.3,347.28,302.87,312.28
871,9230,5087.38,4902.48,4317.53,4450.46
873,9230,105.17,196.87,147.51,100.94
874,9230,622.29,685.07,691.34,673.24
875,9230,595.91,522.12,487.58,542.92
877,9230,109.68,125.34,182.65,129.73
878,9230,13.06,47.89,56.64,92.1
879,9230,83.39,54.43,73.31,15.43
880,9230,1147.58,1110.59,952.46,960.06
881,9230,498.79,149.3,229.19,153.47
882,9230,1280.45,1055.09,1195.67,1130.54
883,9230,301.68,201.36,264.78,187.22
884,9230,90.28,116.62,134.27,104.66
100,9230,4206.70,3559.72,3769,3444.07
101,9230,51.37,39.61,237.83,131.98
103,9230,595.96,624.24,576.4,545.44
104,9230,1584.23,1617.90,2114.99,1257.72
105,9230,583.29,632.19,566.86,568.95
106,9230,213.62,138.73,189.65,131.7
107,9230,767.5,605.25,635.91,569.85
108,9230,295.71,192.47,145.87,167.25
109,9230,825.55,1125.44,728.86,938.36
110,9230,860.89,530.56,533.63,572.81
111,9230,13.05,19.56,32.64,34.84
112,9230,1939.23,1767.09,1909.57,1761.92
113,9230,1151.72,1161.82,1239.91,975.02
114,9230,306.82,398.24,402.68,403.55
115,9230,1329.69,1339.03,1268.29,1037.96
116,9230,130.36,68.57,82.05,96.19
117,9230,2002.52,1799.88,1730.76,1638.93
118,9230,171.11,169.29,162.7,150.31
119,9230,198.32,117.95,226.17,103.88
120,9230,393.69,364.94,370.87,359.54
121,9230,513.53,360.78,429.87,407.59
122,9230,282.33,289.97,286.99,263.31
123,9230,259.66,188.07,221.67,220.77
124,9230,227.76,239.13,367.33,294.14
125,9230,798.91,525.63,626.69,606.18
126,9230,140.61,280.27,172.18,161.69
127,9230,560.54,511.73,424.63,389.96
128,9230,290.72,262.65,285.22,302.01
129,9230,372.47,341.79,325.05,352.26
130,9230,525.7,633.82,758.76,666.22
131,9230,169.83,97.94,212.24,165.85
132,9230,890.02,845.94,941.43,907.75
133,9230,224.11,201.25,185.53,188.15
134,9230,626.25,488.9,570.46,606.86
135,9230,410.71,288.47,452.3,511.8
136,9230,378.83,355.7,375.18,449.55
137,9230,103.37,74.88,118.86,102.7
138,9230,199.06,179.71,197.55,361.42
139,9230,213.26,215.45,335.46,178.86
140,9230,915.35,813.39,849.97,1102.20
141,9230,388.36,244.19,264.81,280.71
142,9230,1233.69,1153.20,1166.77,1027.24
143,9230,189.7,54.88,217.35,50.85
144,9230,219.12,148.58,173.16,216.12
145,9230,202.99,201.24,216.03,210.2
146,9230,747.94,958.05,827,810.14
147,9230,342.3,407.45,374.27,404.29
148,9230,361.89,294.37,357.82,276.36
149,9230,135.23,237.93,232.38,318.43
270,9230,1262.82,1304.60,986.16,1111.01
271,9230,1539.70,1692.21,1601.39,1318.43
272,9230,2449.09,2358.97,2286.99,2236.32
273,9230,1595.13,1340.82,1018.69,1260.39
274,9230,1610.50,1660.77,1252.55,1373.27
275,9230,2712.72,2510.67,2485.68,2646.97
276,9230,1640.90,1518.47,1575.31,1395.05
277,9230,500.08,530.64,387.31,299.99
278,9230,2306.48,2433.01,2633.18,2487.84
279,9230,876.58,799.28,718.37,797.81
280,9230,3522.77,3854.11,3546.03,3860.46
281,9230,4160.34,4008.06,3900.84,3872.87
282,9230,4443.82,3881.27,3844.81,3902.63
283,9230,2254.34,2027.94,1601.28,1892.51
284,9230,2227.23,2231.64,2054.98,2261.42
285,9230,2493.92,2588.05,2262.69,2512.83
286,9230,3843.04,3790.29,4159.28,3971.44
287,9230,1880.67,1682.82,1705.62,1808.71
288,9230,758.03,711.67,773.45,748.92
289,9230,163.19,152.27,149.05,147.95
580,9230,67.42,81.82,90.54,82.5
581,9230,216.29,224.55,244.69,288.75
582,9230,115.05,153.98,101.09,124.41
583,9230,54.54,74.96,86.07,76.67
584,9230,171.19,130.26,143.57,127.72
585,9230,247.74,277.13,283.92,395.7
586,9230,102.5,64.83,68.07,95.71
587,9230,92.86,155.73,96.81,125.53
588,9230,32.19,46.77,14.8,33.73
430,9230,1138.99,1178.03,978.76,1016.72
431,9230,929.77,714.21,832.08,842.16
432,9230,4078.83,4052.44,4335.03,3649.03
433,9230,420.15,366.24,285.75,362.72
434,9230,393.03,331.38,425.21,446.55
435,9230,579.91,484.53,507.3,582.25
436,9230,1144.71,1130.25,1086.68,1072.02
437,9230,364.66,284.89,348.5,324.14
438,9230,163.21,121.84,177.73,126.16
439,9230,680.44,709.26,627.46,741.8
440,9230,2429.57,2232.44,2100.32,2287.89
441,9230,4571.12,4778.89,4497.72,4253.72
442,9230,2113.49,2373.18,1884.59,1891.08
443,9230,1142.38,1132.02,998.89,1003.86
444,9230,885.99,963.48,823.48,1036.61
445,9230,562.21,567.36,615.18,664.95
446,9230,1385.09,1445.79,1411.91,1480.37
447,9230,929.84,769.23,781.94,703.72
448,9230,1155.25,1123.88,1248.80,1076
449,9230,407.11,353.14,256.69,360.33
450,9230,1155.71,1082.04,1246.55,1082.77
451,9230,405.46,649.39,536.49,538.88
452,9230,2720.39,2683.43,2568.07,2464.12
453,9230,701.84,678.44,525.15,783.93
454,9230,1541.16,1577.71,1399.06,1457.66
455,9230,656.63,534.26,551.17,501.4
456,9230,899.01,824.98,752.4,752.26
457,9230,473.76,477.55,353.24,428.5
458,9230,883,728.71,723.47,907.25
730,9230,6605.14,6123.86,5950.75,6506.13
731,9230,10200.32,8312.99,8769.55,11100.65
734,9230,2110.25,757.78,1079.04,2661.35
735,9230,1771.82,2117.51,2047.22,2086.32
736,9230,576.62,581.33,593.43,578.64
737,9230,764.4,662.2,751.36,697.7
738,9230,144.76,127.16,83.61,79.46
739,9230,458.52,468.77,561.68,477.23
740,9230,4106.18,4124.50,4018.82,4129.04
741,9230,5432.77,5080.69,4463.65,4823.26
743,9230,945.81,1053.30,1064.53,1133.17
744,9230,2226.18,2240.67,1945,2127.86
745,9230,623.92,739.45,624.49,660.21
746,9230,233.13,233.63,201.59,236
747,9230,1004.82,860.01,746.45,867.57
748,9230,1806.13,1946.47,1676.52,1953.01
749,9230,611.17,687.93,514.73,593.75
970,9230,1058.49,1142.81,1027.34,812.12
971,9230,719.7,767.22,651.69,612.09
972,9230,1460.21,1155.72,1242.48,1325.47
973,9230,1335.66,1198.21,1162.92,1150.48
974,9230,1147.65,1080.32,1067.69,1165.86
975,9230,1078.46,795.06,757.36,905.07
976,9230,299.37,199.44,185.41,185.87
977,9230,350.61,246.42,329.5,299.89
978,9230,232.3,229.86,184.9,288.59
979,9230,50.66,78.31,67.21,59.59
150,9230,672.59,715.09,616.7,659.41
151,9230,588.07,542.71,569.66,529.35
152,9230,1232.84,1415.84,1375.33,1432.23
153,9230,403.86,328.85,350.76,352.7
154,9230,464.29,460.73,411.74,321.34
155,9230,145.51,126.54,87.2,160.11
156,9230,316.55,297.09,196.75,266.77
157,9230,162.7,207.68,163.39,124.85
158,9230,317,298.2,261.49,280.23
159,9230,610,587.03,420.16,339.75
160,9230,233.77,147.55,173.19,154.69
161,9230,363.52,396.3,379.17,339.51
162,9230,132.15,152.11,117.99,62.78
163,9230,213.81,167.22,230.71,264.23
164,9230,235.9,255.56,230.69,231.8
165,9230,633.38,617.02,617.12,647.81
166,9230,892.12,966.91,946.44,859.08
167,9230,70.49,151.11,62.42,65.27
168,9230,239.3,257.97,253.17,171.77
169,9230,156.83,87.66,132.27,73.94
170,9230,1621.94,1484.96,1561.01,1375.09
171,9230,408.76,440.02,425.41,323.57
172,9230,335.56,336.64,369.82,380.21
173,9230,453.77,532.71,450.92,503.81
174,9230,215.79,289.99,302.37,206.25
175,9230,220.84,213.65,246.69,226.46
176,9230,260.41,269.34,269.9,239.43
177,9230,407.75,280.42,445.95,376.93
178,9230,454.37,324.3,448.2,393.41
179,9230,235.69,213.28,220.72,114.91
180,9230,381.68,455.27,291.04,399.6
181,9230,333.05,373,276.82,204.99
182,9230,301.83,277.38,242,182
183,9230,170.18,183.37,262.3,149.89
184,9230,368.2,305.95,317.81,389.49
185,9230,423.37,385.54,457.92,405.9
186,9230,466.27,318.49,379.44,365.15
187,9230,617.08,496,599.21,372.24
188,9230,266.63,244.89,325.65,270.97
189,9230,415.96,549.19,559,513.07
190,9230,2438.68,2952.26,2775.19,2879.20
191,9230,2199.34,2086.15,2231.61,2090.35
193,9230,565.89,698.49,735.06,760.52
194,9230,920.34,1172.73,1076.86,944.83
195,9230,39.17,63.74,29.35,77.24
196,9230,318.21,319.91,273.8,390.4
028,9230,1541.31,1418.28,1295.54,1398.83
029,9230,815.25,886.01,722.31,839.43
290,9230,2624.10,2410.62,2595.82,2618.57
291,9230,3514.65,3739.76,3554.66,3737.77
292,9230,4437.31,4377.50,4914.98,4267.91
293,9230,3645.50,3055.95,3015.80,3105.44
294,9230,5666.64,5533.95,5652.28,6286.96
295,9230,5339.58,5281.64,5126.82,4907.87
296,9230,7782.68,7787.86,7327.98,7446.34
297,9230,2740.01,2364.27,2414.83,1973.37
298,9230,2455.63,2641.99,2314.92,2240.18
299,9230,1935.27,1754.55,1612.25,1609.83
570,9230,253.54,243.95,323.69,281.18
571,9230,801.44,824.94,628.32,812.76
572,9230,129.72,96.26,94.05,132.85
573,9230,151.64,159.77,160.68,196.45
574,9230,237.32,168.57,219.88,227.11
575,9230,90.47,120.06,71.95,135.26
576,9230,12.82,19.13,11.73,10.64
577,9230,714.19,604.3,762.97,766.62
370,9230,12332.75,12003.89,11881.86,12335.89
371,9230,8153.30,7910.23,7635.75,7834.55
372,9230,6569.43,6351.65,5961.82,5919.32
373,9230,6405.92,6334.69,6252.66,6332.56
374,9230,4010.77,3686.53,3596.55,3835.42
376,9230,2314.84,2383.55,2321.19,2224.83
377,9230,1393.04,1453.79,1250.34,1387.25
378,9230,2639.75,2467.25,2397.54,2456.36
379,9230,2662.34,2609.89,2386.39,2382.38
380,9230,2918.62,2865.01,2871.73,3092.39
381,9230,5219.22,5111.60,5365.35,4756.70
382,9230,968.76,1046.02,981.8,1205.44
383,9230,3596.42,3705.57,3858.43,3353.61
384,9230,1412.07,1374.46,1362.01,1602.68
385,9230,1960.23,1922.36,1951.82,1860.43
750,9230,3420.16,3397.67,3748.87,3784.38
751,9230,1076.97,969.25,987.46,1044.92
752,9230,2862.67,3336.74,3014.16,2860.18
753,9230,235.1,271.28,288.78,237.91
754,9230,962.64,870.87,1081.36,884.88
755,9230,980.73,1185.37,1038.16,1006.23
756,9230,1231.09,1191.75,1210.89,1154.96
757,9230,2056.63,2142.06,2131.68,1916.13
758,9230,348.8,368.56,329.4,157.76
759,9230,1105.70,1098.79,1103.35,989.33
760,9230,1962.90,1880.29,2158.57,2218.86
761,9230,2158.10,1899.63,2038.88,2037.14
762,9230,873.68,1096.78,955.51,925.66
763,9230,955.91,933,902.15,851.27
764,9230,232.5,249.86,236.53,219.49
765,9230,689.72,1080.24,1038.63,853
766,9230,374.57,386.36,310.98,440.68
767,9230,277.83,366,361.31,321.3
768,9230,131.11,216.67,294.63,258.77
769,9230,681.52,878.51,754.33,776.84
770,9230,7899.23,7584.76,7484.32,7511.54
772,9230,17.41,4.35,0,0
773,9230,2449.44,2493.18,2413.49,2313.53
774,9230,897.58,1097.01,1032.36,1120.71
775,9230,3010.20,2979.67,2983.65,2990.42
776,9230,599.92,810.34,707.27,624.65
777,9230,922.61,1271.43,844.78,928.35
778,9230,408.09,538.11,434.57,550.32
779,9230,269.05,251.17,330.14,286.32
780,9230,728.55,1004.72,883.13,799.13
781,9230,405.08,521.78,477.32,606.71
782,9230,5386.28,5102.85,5185.03,5200.96
783,9230,263.3,208.75,179.19,253.81
784,9230,1633.47,1530.48,1701.02,1608.19
785,9230,2188.77,2315.84,2455.18,2193.97
786,9230,731.37,731.1,696.32,598.73
787,9230,1025.51,1174.31,1150.20,962.55
788,9230,212.78,188.65,277.24,286.27
789,9230,149.17,146.74,163.06,98.69
790,9230,243.35,212.82,269.32,300.49
791,9230,1218.79,1095.45,1164.26,1246.80
792,9230,39.54,57.24,57.58,61.81
793,9230,165.81,176.07,200.97,253.17
794,9230,873.91,799.52,1008.72,905.31
795,9230,77.35,83.04,96.08,108.77
796,9230,571.29,544.86,948.54,816.51
