ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
112,2165,730,570,610,675
113,2165,485,475,335,430
114,2165,265,275,235,245
115,2165,760,705,580,580
116,2165,70,70,80,45
117,2165,1670,1690,1450,1380
118,2165,190,185,195,55
119,2165,175,195,130,190
120,2165,440,360,315,315
121,2165,70,130,65,100
122,2165,115,95,95,120
123,2165,220,170,225,205
124,2165,270,260,190,145
125,2165,365,285,250,275
126,2165,170,115,150,120
127,2165,175,135,130,180
128,2165,255,225,250,220
129,2165,135,80,80,55
130,2165,175,285,225,220
131,2165,110,95,120,75
132,2165,150,145,140,110
133,2165,115,120,105,100
134,2165,35,35,30,35
135,2165,30,30,25,40
136,2165,220,175,215,155
137,2165,140,30,40,50
138,2165,80,80,75,105
139,2165,115,155,165,65
140,2165,425,360,325,240
141,2165,215,115,130,150
142,2165,505,415,415,375
143,2165,65,15,55,55
144,2165,180,310,280,220
145,2165,155,130,200,155
146,2165,430,460,355,215
147,2165,105,70,135,95
148,2165,165,165,155,150
149,2165,25,20,10,35
270,2165,340,305,310,275
271,2165,255,295,240,265
272,2165,445,420,520,460
273,2165,230,200,200,225
274,2165,220,215,170,190
275,2165,750,670,670,720
276,2165,415,430,390,375
277,2165,165,185,175,110
278,2165,445,355,335,340
279,2165,365,420,385,310
280,2165,855,700,745,810
281,2165,555,680,600,575
282,2165,595,595,555,640
283,2165,980,915,820,855
284,2165,720,575,605,765
285,2165,615,610,585,705
286,2165,830,730,680,710
287,2165,805,835,840,850
288,2165,240,290,275,250
289,2165,55,90,120,120
580,2165,80,60,70,50
581,2165,40,35,45,40
582,2165,65,85,70,60
583,2165,5,5,10,5
584,2165,25,35,25,20
585,2165,110,85,80,80
586,2165,20,60,25,5
587,2165,50,30,35,15
588,2165,40,60,95,70
430,2165,845,765,765,745
431,2165,500,555,570,530
432,2165,2180,2240,1990,1340
433,2165,100,85,80,80
434,2165,205,235,260,200
435,2165,680,575,655,635
436,2165,615,790,475,595
437,2165,165,145,185,175
438,2165,5,30,10,5
439,2165,175,90,75,90
440,2165,1105,935,950,940
441,2165,1070,770,825,995
442,2165,550,555,565,445
443,2165,135,230,185,235
444,2165,215,225,210,190
445,2165,155,70,75,105
446,2165,470,510,475,460
447,2165,280,295,180,330
448,2165,135,155,175,135
449,2165,60,150,90,65
450,2165,645,570,575,480
451,2165,315,285,290,225
452,2165,845,945,930,815
453,2165,430,425,455,440
454,2165,430,425,450,425
455,2165,105,100,130,75
456,2165,245,365,280,280
457,2165,85,110,125,110
458,2165,295,220,310,270
730,2165,1845,1740,1925,1955
731,2165,1830,1685,1669.95,1780
734,2165,180,200,250,135
735,2165,585,570,525,515
736,2165,95,90,125,160
737,2165,190,220,225,260
738,2165,50,40,45,70
739,2165,60,50,70,45
740,2165,1610,1530,1440,1580
741,2165,750,695,620,640
743,2165,320,300,265,225
744,2165,525,550,525,505
745,2165,130,170,125,110
746,2165,50,25,60,45
747,2165,400,350,310,325
748,2165,260,230,235,300
749,2165,190,115,145,160
970,2165,740,640,615,620
971,2165,480,380,265,315
972,2165,500,405,565,480
973,2165,655,635,655,625
974,2165,865,865,935,825
975,2165,435,395,445,435
976,2165,75,70,60,265
977,2165,300,260,175,220
978,2165,215,190,140,155
979,2165,25,60,20,55
150,2165,925,685,630,610
151,2165,495,260,290,380
152,2165,900,580,540,665
153,2165,255,130,145,205
154,2165,265,235,190,310
155,2165,80,40,60,70
156,2165,320,250,355,415
157,2165,130,125,175,280
158,2165,160,115,165,130
159,2165,375,240,285,275
160,2165,190,140,165,220
161,2165,160,100,115,180
162,2165,115,55,85,65
163,2165,85,55,30,80
164,2165,210,185,170,205
165,2165,250,275,260,275
166,2165,180,90,55,95
167,2165,55,55,60,30
168,2165,90,40,40,70
169,2165,55,80,50,45
170,2165,850,795,710,770
171,2165,230,205,250,165
172,2165,280,290,250,265
173,2165,660,575,630,515
174,2165,365,290,275,255
175,2165,265,340,330,290
176,2165,370,260,340,365
177,2165,270,250,230,225
178,2165,210,195,140,210
179,2165,280,195,190,265
180,2165,625,605,630,605
181,2165,260,215,300,235
182,2165,195,190,280,185
183,2165,265,285,200,270
184,2165,340,380,360,420
185,2165,455,425,425,310
186,2165,385,345,465,275
187,2165,1515,1200,1260,1330
188,2165,55,55,55,50
189,2165,565,680,635,515
190,2165,3145,2975,2730,2930
191,2165,2025,2185,1930,1875
193,2165,640,595,510,500
194,2165,1040,935,885,895
195,2165,410,330,345,395
196,2165,715,660,560,600
028,2165,710,565,625,595
029,2165,485,410,360,440
290,2165,500,445,440,525
291,2165,370,475,390,355
292,2165,390,320,335,370
293,2165,465,585,550,470
294,2165,1200,1180,1075,1230
295,2165,1320,1060,995,940
296,2165,1500,1305,1420,1400
297,2165,315,290,260,255
298,2165,160,170,105,145
299,2165,160,185,230,205
570,2165,135,100,110,60
571,2165,145,190,150,175
572,2165,90,75,105,60
573,2165,70,85,65,110
574,2165,180,200,190,115
575,2165,65,70,55,75
576,2165,100,80,55,95
577,2165,205,305,260,190
370,2165,1000,1015,1010,860
371,2165,885,925,945,945
372,2165,500,485,490,465
373,2165,755,935,705,830
374,2165,370,390,295,325
376,2165,505,470,465,490
377,2165,300,385,330,435
378,2165,675,570,620,660
379,2165,460,480,520,480
380,2165,385,375,315,305
381,2165,365,335,360,340
382,2165,135,160,165,155
383,2165,560,485,525,545
384,2165,155,140,135,130
385,2165,250,275,265,355
750,2165,3565,3400,3220,3565
751,2165,1065,1075,1220,1180
752,2165,990,755,915,995
753,2165,0,0,0,15
754,2165,1025,870,965,860
755,2165,155,230,170,145
756,2165,635,665,545,510
757,2165,745,780,735,695
758,2165,400,450,305,370
759,2165,730,705,705,875
760,2165,1905,1915,2045,2025
761,2165,1170,1315,1345,1335
762,2165,775,835,825,840
763,2165,410,330,360,340
764,2165,250,335,310,265
765,2165,195,185,270,135
766,2165,285,220,325,275
767,2165,250,240,200,190
768,2165,250,225,255,200
769,2165,200,180,195,105
770,2165,2190,2085,1929.95,2259.90
773,2165,2080,2190,2115,2065
774,2165,1365,1215,1195,1205
775,2165,2190,2165,2040,1905
776,2165,645,545,500,545
777,2165,330,320,240,325
778,2165,220,145,275,260
779,2165,130,180,175,155
780,2165,580,625,620,565
781,2165,545,480,580,625
782,2165,2040,2060,1785,1630
783,2165,465,415,445,335
784,2165,650,630,740,795
785,2165,585,605,470,495
786,2165,1085,1110,1175,1100
787,2165,945,1060,1030,1025
788,2165,40,30,45,60
789,2165,155,155,145,145
790,2165,285,325,325,335
791,2165,490,340,390,385
792,2165,60,40,50,80
793,2165,185,225,125,210
794,2165,445,465,470,365
795,2165,50,60,85,80
796,2165,235,165,265,250
797,2165,540,580,595,535
798,2165,50,25,25,25
799,2165,525,345,470,325
840,2165,2275,2155,1995,2070
841,2165,555,535,590,625
843,2165,335,200,295,295
844,2165,505,585,535,555
845,2165,140,155,160,190
846,2165,535,570,550,645
847,2165,600,560,615,675
050,2165,5,15,10,0
051,2165,15,15,5,15
052,2165,65,85,70,30
053,2165,5,0,5,0
054,2165,60,35,75,50
056,2165,5,5,30,15
057,2165,85,110,110,80
058,2165,45,45,30,20
201,2165,1210,1465,1345,1205
220,2165,450,500,345,310
221,2165,550,600,510,515
222,2165,90,65,85,125
223,2165,355,265,295,295
224,2165,450,420,445,360
225,2165,210,165,230,155
226,2165,330,235,310,220
227,2165,50,55,50,50
228,2165,180,110,125,145
229,2165,390,330,295,260
230,2165,330,300,310,240
231,2165,555,595,565,485
232,2165,660,475,570,525
233,2165,305,275,280,325
234,2165,690,680,615,615
235,2165,260,275,305,235
236,2165,545,530,485,505
237,2165,105,60,45,80
238,2165,460,430,495,525
239,2165,110,60,55,30
240,2165,360,315,305,350
241,2165,340,300,310,240
242,2165,365,360,460,395
243,2165,255,190,185,265
244,2165,120,125,145,185
245,2165,480,420,520,365
246,2165,465,530,430,530
980,2165,1295,1300,1385,1395
981,2165,630,645,735,545
982,2165,1115,940,900,1020
983,2165,720,735,860,790
984,2165,400,440,590,600
985,2165,685,795,550,600
986,2165,625,620,575,585
988,2165,180,180,240,205
989,2165,290,290,240,375
990,2165,115,225,85,75
991,2165,140,180,125,145
992,2165,480,435,410,470
993,2165,535,580,610,590
994,2165,70,65,80,55
247,2165,40,40,45,55
248,2165,25,20,0,25
249,2165,25,55,65,40
250,2165,50,20,55,50
251,2165,25,55,55,35
252,2165,85,75,120,170
253,2165,185,130,140,160
254,2165,220,175,185,160
255,2165,105,130,185,145
256,2165,120,50,45,30
257,2165,90,80,145,140
258,2165,100,85,100,180
259,2165,20,10,0,20
260,2165,205,155,170,125
261,2165,75,80,85,70
262,2165,70,65,45,80
263,2165,105,140,135,105
264,2165,50,35,40,55
265,2165,150,155,145,165
266,2165,5,20,10,20
267,2165,165,105,125,75
268,2165,30,20,5,15
530,2165,705,690,570,555
531,2165,780,820,825,775
532,2165,590,610,540,475
534,2165,85,90,150,100
535,2165,370,405,395,335
537,2165,75,80,55,90
538,2165,15,25,25,35
539,2165,55,50,65,85
540,2165,110,85,40,60
541,2165,140,150,150,150
542,2165,130,110,80,70
543,2165,75,100,90,50
544,2165,155,160,160,175
545,2165,105,110,105,80
546,2165,75,50,35,60
547,2165,350,300,180,305
548,2165,105,145,105,125
549,2165,440,435,385,335
820,2165,70,70,45,70
822,2165,50,65,50,55
823,2165,10,5,0,5
824,2165,110,175,185,215
825,2165,90,75,60,65
826,2165,170,125,125,120
827,2165,20,20,15,15
828,2165,185,215,225,155
829,2165,115,125,135,160
830,2165,0,5,0,0
831,2165,35,25,40,30
350,2270,799.75,1421.78,2754.16,622.03
351,2270,2488.12,1599.51,1155.20,799.75
352,2270,1642.33,1954.13,1358.80,1741.77
354,2270,88.86,1066.34,0,0
355,2270,0,533.17,533.17,0
356,2270,544.56,0,799.75,3732.18
357,2270,1155.20,444.31,977.48,2310.40
358,2270,18.23,266.58,266.58,0
359,2270,1066.34,2308.75,2665.85,0
360,2270,1065.24,1598.41,1420.68,2042.71
361,2270,0,2665.85,0,2665.85
362,2270,0,0,177.72,888.62
363,2270,977.48,1421.78,710.89,583.3
364,2270,532.62,532.62,88.86,799.2
365,2270,1954.95,1421.78,3196.81,3199.01
366,2270,3111.96,360,3556.27,4.56
367,2270,444.31,0,355.45,88.86
368,2270,1599.51,622.03,533.17,977.48
995,2270,2711.42,1800.93,3474.71,1599.51
996,2270,622.03,533.17,622.03,1332.92
997,2270,1332.92,355.45,710.89,1599.51
998,2270,355.45,533.17,88.86,266.58
850,2270,6653.22,7080.75,3988.74,8378.04
851,2270,3732.18,1244.06,3640.02,177.72
852,2270,12309.55,13460.09,9155.01,10128.56
853,2270,10929.96,15728.49,8011.21,12796.06
855,2270,533.17,266.58,1604.98,0
856,2270,888.62,0,1777.23,2579.72
857,2270,5720.86,5324.40,6965.37,10465.15
859,2270,355.45,888.62,0,1066.34
860,2270,1604.06,890.42,1066.34,182.28
863,2270,3376.74,3909.91,1244.06,2932.43
864,2270,1597.31,2043.81,444.31,533.17
717,2270,0,0,533.17,177.17
718,2270,533.17,533.17,0,533.17
719,2270,799.75,2132.68,622.03,1599.51
720,2270,1066.34,444.31,1599.51,444.31
721,2270,1779.41,2221.54,1066.34,885.87
722,2270,1084.57,0,270.32,0
723,2270,0,0,888.62,533.17
724,2270,355.45,88.86,444.31,977.48
726,2270,266.03,1334.75,0,534.44
727,2270,532.89,1154.92,1246.80,888.34
729,2270,2665.85,0,710.89,0
900,2270,2804.83,2727.36,3106.05,2300.37
902,2270,906.84,533.17,7119.86,1189.83
904,2270,0,36.46,16.41,11.39
905,2270,360.91,189.57,1765.84,34.18
906,2270,1066.34,1510.65,0,1068.62
907,2270,354.35,355.45,533.17,887.52
908,2270,159.5,364.56,113.93,371.4
910,2270,1444.57,498.99,1225.83,799.75
911,2270,2132.68,0,0,0
912,2270,1510.65,0,1510.65,0
913,2270,4002.41,7380.97,4105.86,6056.71
914,2270,0.91,355.45,444.31,446.59
915,2270,0,0,22.79,0
916,2270,177.72,266.58,88.86,0
917,2270,1431.81,6935.75,7393.73,1421.78
918,2270,0,177.72,0,0
919,2270,1866.09,1066.34,1421.78,2488.12
920,2270,8620.48,7642.09,6933.48,6600.81
921,2270,1068.16,2981.65,3447.37,277.98
922,2270,3110.15,8441.84,2761.54,3732.18
923,2270,6615.66,7748.53,4972.41,9755.99
924,2270,2399.26,4643.58,2132.68,4354.21
925,2270,14432.02,17003.08,14962.91,21533.19
926,2270,177.72,1688.37,416.97,1512.47
927,2270,419.24,268.86,36.46,152.66
928,2270,3196.74,6842.34,3137.49,8626.40
930,2270,2044.54,1244.06,890.44,1867.91
931,2270,444.31,291.65,533.17,202.79
932,2270,5523.08,8531.62,9788.44,5420.55
933,2270,6842.34,7464.37,10399.07,13705.18
934,2270,2488.12,1421.78,799.75,3465.60
935,2270,10041.35,2399.26,14128.98,2132.68
936,2270,3110.15,2132.68,1647.81,2510.91
937,2270,10130.21,1689.28,8975.01,266.58
939,2270,3385.85,1711.15,4345.10,3411.83
940,2270,799.75,2576.98,710.89,1244.06
941,2270,300.76,1180.72,432,57.87
943,2270,1080.01,3.65,48.76,444.31
944,2270,533.17,177.72,710.89,3554.46
945,2270,2844.02,4355.58,4001.96,5415.05
946,2270,18.23,1085.02,888.62,18.23
947,2270,177.72,533.17,888.62,1421.78
949,2270,2160.02,4975.97,5153.69,3820.77
950,2270,2932.43,3734.01,3734.01,7385.07
951,2270,88.59,188.38,2357.97,2348.22
952,2270,2044.73,710.89,3021.29,1244.06
953,2270,6665.98,6397.56,12795.59,12441.88
954,2270,3736.28,4176.49,4443.08,1688.37
955,2270,710.89,3021.29,1866.09,1066.34
956,2270,8501.81,8097.33,9735.39,12734.54
957,2270,177.72,0,0,0
958,2270,73.82,4488.65,4703.74,100.25
959,2270,9065.13,6226.23,5152.87,3754.97
960,2270,5509.41,3110.15,8887.52,6593.98
961,2270,1155.20,1244.06,2132.68,3199.01
800,2270,3823.05,4472.70,2273.03,1864.72
801,2270,2576.98,5201.82,3732.18,5082.60
802,2270,5812.45,2148.63,2834.45,2234.30
803,2270,462.54,1332.92,355.45,355.45
804,2270,3199.01,1421.78,6486.89,3110.15
805,2270,7374.40,3376.74,8620.02,5864.31
806,2270,2576.98,2043.81,2221.54,1066.34
807,2270,266.58,355.45,0,266.58
808,2270,533.17,1332.92,0,799.75
809,2270,724.56,2932.43,2488.12,355.45
810,2270,2399.26,1954.95,2576.98,1511.56
811,2270,177.72,710.89,355.45,0
812,2270,889.06,444.31,977.48,622.03
813,2270,1777.23,2043.81,622.03,1510.65
814,2270,1333.56,1421.23,2132.68,2843.57
815,2270,2576.98,2665.85,710.89,2488.12
816,2270,1954.95,1688.37,622.03,1777.23
060,2270,977.2,2678.95,6034.33,3640.02
061,2270,635.7,558.23,1444.57,678.99
062,2270,710.89,2399.26,2310.40,1332.92
063,2270,533.17,0,1510.65,88.86
064,2270,5420.55,5953.72,5953.72,5152.87
065,2270,6.38,499.9,0.91,7.29
066,2270,97.98,177.72,275.7,9.11
067,2270,3287.60,710.34,2488.12,3642.77
068,2270,0,533.17,710.89,0
069,2270,0,0,0,1066.34
197,2270,31.9,0,0.91,31.9
198,2270,0,54.68,173.17,288.46
199,2270,1420.13,2129.38,1155.20,2042.17
200,2270,152.66,246.08,209.62,284.81
320,2270,1866.55,2132.68,1688.82,1244.06
321,2270,568.71,5321.66,1973.18,721.83
322,2270,501.27,1222.45,1598.41,821.44
323,2270,2043.81,2676.78,2843.57,3116.53
324,2270,2313.13,4354.21,799.75,3199.01
325,2270,4976.24,5420.55,799.75,2399.26
326,2270,624.31,2374.20,799.75,1130.14
327,2270,3024.03,3921.47,3019.92,2224.27
328,2270,842.04,5112.95,3011.08,4901.05
329,2270,3425.04,3584.08,3375.36,3732.18
330,2270,49.22,710.89,534.99,779.25
331,2270,185.01,953.78,139.62,8915.77
333,2270,3950.92,6400.31,5074.22,3221.80
334,2270,1034.44,10307.11,514.39,1423.51
335,2270,1953.30,977.48,1954.95,2220.71
336,2270,4623.53,850.34,3390.41,138.99
337,2270,856.72,7781.08,694.94,3040.42
338,2270,800.11,9152.46,1066.34,669.6
339,2270,2603.78,2132.68,9685.08,2488.12
341,2270,389.62,2314.04,488.05,88.86
342,2270,3831.98,1688.37,177.72,4279.93
344,2270,14213.72,4264.53,3286.78,5643.02
346,2270,3020.65,2932.43,1244.06,4619.70
347,2270,444.31,5153.42,1687.82,2043.26
349,2270,2489.94,7663.96,977.48,1813.69
300,2270,7295.68,7104.52,4612,2403.82
301,2270,1688.37,4894.67,4086.25,2932.43
302,2270,1952.20,177.72,1685.62,1063.59
303,2270,422.89,959.7,713.17,2307.21
304,2270,533.17,533.17,888.62,710.89
305,2270,443.76,3376.74,2932.43,355.45
306,2270,3465.05,3728.33,2840.27,2931.88
307,2270,4618.60,622.03,4440.88,1419.58
308,2270,0,266.58,6398.03,0
309,2270,2399.26,227.85,2576.98,177.72
310,2270,1421.78,798.1,1332.10,3109.05
312,2270,372.76,1960.42,2492.68,15.49
313,2270,177.72,1954.95,266.58,2310.40
314,2270,303.04,88.59,355.17,341.5
315,2270,1686.72,2754.71,2219.89,1332.92
316,2270,1071.81,0,1071.81,0
317,2270,1599.51,5953.72,1777.23,4887.38
318,2270,709.24,0,531.52,0
319,2270,546.38,546.84,799.75,1347.50
398,2270,88.86,88.86,0,88.86
969,2270,0,3215.42,0,0
967,2270,6606.74,3482,5525.36,3654.26
968,2270,9164.13,186.84,334.94,9176.89
832,2270,1599.51,1602.24,802.49,3201.75
833,2270,1066.34,2399.26,3465.60,4087.63
834,2270,2754.71,3821.04,4443.08,3998.77
835,2270,533.17,1421.78,2754.71,1866.09
836,2270,8813.69,3734.01,7737.33,9421.49
837,2270,838.94,2535.51,570.54,5066.47
838,2270,4265.87,3026.76,2665.85,3021.29
600,2270,10543.99,13498.98,10945.72,12145.68
601,2270,4002.59,5864.58,3820.49,2907.37
602,2270,265.76,0,0,266.58
603,2270,0,0,531.52,0
604,2270,3999.03,6075.39,7510.20,1422.70
605,2270,4901.96,2232.20,3200.84,2245.60
606,2270,11114.43,5366.78,7678.09,4560.19
607,2270,88.86,533.17,0,177.72
608,2270,0,88.86,0,0
609,2270,888.62,886.42,1599.51,177.72
610,2270,2221.54,3909.91,3554.46,5951.52
611,2270,1077.73,2662.55,5331.42,2132.68
612,2270,1244.06,355.45,0,533.17
613,2270,3369.59,0,1240.21,531.52
614,2270,3293.34,2756.07,1421.78,1512.47
615,2270,710.89,622.03,266.58,1155.20
616,2270,378.23,1244.06,2233.84,387.35
617,2270,1244.06,1066.34,1066.34,355.45
618,2270,3826.86,2319.51,4620.80,5509.41
619,2270,177.72,533.17,799.75,709.24
620,2270,710.89,2488.12,1066.34,3021.29
622,2270,3554.46,1866.09,3199.01,3909.91
623,2270,799.75,4265.35,88.86,710.89
624,2270,0,177.72,1954.40,2843.57
625,2270,888.62,977.48,355.45,622.03
626,2270,1421.23,2042.17,1687.82,1419.58
627,2270,9.11,2416.94,275.15,112.56
628,2270,1244.06,887.52,2488.12,355.45
629,2270,977.48,3821.04,533.17,1421.78
460,2270,2140.97,3029.03,3109.33,3286.23
461,2270,4353.94,1601.79,2667.85,1959.51
462,2270,879.5,1540.08,1311.50,745.53
463,2270,2219.61,3375.64,3195.17,3109.33
464,2270,13.67,0,0,888.62
465,2270,8086.40,3287.88,4887.38,5420.55
466,2270,355.45,638.44,1355.71,177.72
467,2270,3021.29,2665.85,3110.15,1244.06
468,2270,2310.85,2576.98,5798.78,1533.89
469,2270,3640.57,2488.12,2132.68,3462.85
471,2270,979.76,2937.90,1421.78,4095.38
472,2270,799.48,1332.92,2487.57,2398.71
473,2270,888.62,3640.02,1601.79,2129.38
474,2270,2962.68,1864.44,2399.26,1243.24
475,2270,177.72,355.45,533.17,1242.41
476,2270,1506.52,1153.82,799.48,354.62
477,2270,177.72,2843.57,0,533.17
478,2270,2129.38,533.17,3373.44,1064.69
479,2270,1331.27,1602.41,265.76,2127.73
500,2270,9063.87,533.17,6931.20,6309.17
501,2270,535.9,710.89,1067.25,712.71
502,2270,1066.34,179.55,177.72,622.03
503,2270,622.03,2759.26,2133.59,905.02
504,2270,179,3.65,179,179
505,2270,444.31,0,0,0
506,2270,1332.92,710.89,266.58,1071.81
507,2270,1066.34,0,0,1066.34
508,2270,355.45,0,0,355.45
510,2270,0,177.72,177.72,0
511,2270,0,710.89,622.94,88.86
513,2270,355.45,533.17,888.62,0
515,2270,0,0,1688.37,0
516,2270,535.9,714.54,0,0
520,2270,710.89,0,1510.65,177.72
521,2270,177.72,0,0,0
522,2270,91.14,492.16,4.56,1029.88
523,2270,177.72,533.17,444.31,0
524,2270,1244.06,1777.23,1332.37,1688.37
525,2270,2488.12,533.17,888.62,1066.34
526,2270,533.17,1421.78,3199.01,177.72
527,2270,533.17,0,0,355.45
528,2270,177.72,177.72,1066.34,1332.92
660,2270,1066.34,4443.08,1599.51,3821.04
661,2270,0,0,0,533.17
662,2270,282.99,277.52,888.62,544.11
664,2270,0,1066.34,177.72,1954.95
665,2270,8086.40,177.72,1066.34,5509.41
666,2270,177.72,2932.43,177.72,977.48
667,2270,0,533.17,0,710.89
668,2270,0,444.31,0,0
669,2270,0,177.72,0,0
670,2270,977.48,1244.06,5342.63,1332.92
671,2270,888.62,2399.26,1599.51,1688.37
672,2270,1200.77,4759.79,4488.65,2907.37
673,2270,177.72,355.17,0,533.17
674,2270,2399.26,1954.95,799.75,355.45
675,2270,3643.32,177.72,710.89,88.86
676,2270,357.27,266.58,357.27,0
677,2270,0,0,177.72,0
678,2270,2665.85,355.45,88.86,1954.95
679,2270,0,266.58,0,0
400,2270,977.48,444.31,1155.20,977.48
401,2270,0,177.72,177.72,1510.65
402,2270,1063.04,3594.45,8038.24,1063.04
403,2270,3019.64,5245.56,2751.41,3288.96
404,2270,2665.85,1599.51,2843.02,1332.65
405,2270,993.78,684.73,699.22,372.85
406,2270,177.72,802.94,177.72,177.72
407,2270,0,1066.34,888.62,888.62
408,2270,710.89,0,0,0
409,2270,0,88.86,444.31,88.86
410,2270,2574.78,266.58,3642.77,1242.41
420,2270,3732.18,4890.12,2045.18,2754.71
421,2270,1964.07,1954.95,2674.96,2043.81
422,2270,1421.78,3913.10,0.46,2135.41
423,2270,1774.21,710.89,1154.37,2482.90
424,2270,355.45,1332.92,1421.78,355.45
425,2270,531.52,0,0,354.35
426,2270,177.17,88.86,0,0
427,2270,355.45,2132.68,3552.81,5422.83
700,2270,1421.78,977.48,1777.23,1066.34
701,2270,1722.55,2221.54,2599.77,2183.26
703,2270,1243.24,1777.23,1777.23,3198.19
704,2270,5597.72,1777.23,4442.80,3997.94
705,2270,2305.45,1523.30,2128.83,3247.65
706,2270,4645.41,531.52,1066.34,4443.08
707,2270,355.45,444.31,355.45,355.45
708,2270,279.43,4202.01,2843.57,68.36
710,2270,1329.35,0,0,265.76
711,2270,3177.96,709.24,3286.78,783.8
712,2270,811.69,1889.51,1250.98,715.81
713,2270,1332.92,1510.10,2042.44,1332.92
714,2270,799.75,1331.27,622.03,622.03
039,2270,977.48,88.86,1421.78,0
040,2270,2044.27,4798.52,5065.11,2576.98
041,2270,1401.28,779.25,1490.14,799.75
042,2270,4176.49,4359.68,622.03,4620.80
043,2270,0,888.62,177.72,355.45
044,2270,2925.59,4887.38,3287.88,3643.32
045,2270,266.58,177.17,0,888.07
046,2270,1510.65,888.62,266.58,1066.34
047,2270,266.58,710.89,266.58,620.93
048,2270,532.34,799.75,355.45,621.48
049,2270,1599.51,1244.06,977.48,1954.95
206,2270,177.17,266.03,710.89,532.34
207,2270,1920.78,3050.46,3665.65,1777.23
208,2270,489.88,1599.51,977.48,533.17
210,2270,2930.78,4796.87,2220.99,3465.05
211,2270,1954.95,444.31,2665.85,3745.85
212,2270,3774.11,86.58,149.01,20.05
215,2270,799.75,1066.34,355.45,266.58
216,2270,1064.69,355.45,620.38,88.86
217,2270,2932.43,4619.24,6395.18,4797.70
218,2270,1421.78,709.79,710.89,1427.25
219,2270,355.45,1332.92,88.86,710.89
010,2270,1421.51,2664.20,1421.51,1242.69
011,2270,1599.51,0,888.62,0
012,2270,799.75,1528.87,1155.20,1066.34
013,2270,1421.78,0,799.75,1777.23
014,2270,1421.78,799.75,533.17,1155.20
015,2270,2843.57,1332.65,1244.06,1865.82
016,2270,0,624.48,206.89,734.21
017,2270,2843.57,888.62,1688.37,2132.68
018,2270,2423.87,2843.29,2071.16,4329.15
019,2270,2221.54,1155.20,2043.81,3998.77
020,2270,1421.78,1866.09,1775.86,977.48
021,2270,1203.05,5506.68,6056.25,1558.04
022,2270,22.79,9.11,0,31.9
023,2270,2043.81,1066.34,2488.12,710.89
024,2270,622.03,355.45,888.62,444.31
025,2270,888.62,533.17,2399.26,2043.81
026,2270,977.48,355.45,1866.09,710.89
027,2270,1688.37,1688.37,1866.09,2665.85
480,2270,7313.07,8908.66,10686.17,7820.72
481,2270,15361.45,10963.95,14850.41,11722.14
482,2270,3059.57,7735.96,1316.52,5448.35
483,2270,6860.01,3656.44,5239.80,11905.52
484,2270,4354.21,6929.36,7372.02,6754.84
485,2270,1599.51,4725.15,953.32,1421.78
486,2270,712.07,1868.45,1970.16,3733.36
487,2270,533.17,4976.24,1421.78,1154.10
488,2270,9066.15,9068.43,10041.07,10574.24
489,2270,5709.01,284.81,828.01,88.86
490,2270,11378.28,11373.72,13506.95,15536.54
491,2270,888.62,10219.07,1244.06,799.75
492,2270,886.14,1510.65,2486.28,3638.92
493,2270,2754.71,3110.15,4976.24,3821.04
494,2270,1514.29,5337.16,4976.24,3648.33
495,2270,2875.47,3176.23,2680.88,5242.83
496,2270,3108.50,2399.26,3554.46,1244.06
497,2270,2221.54,799.75,2932.43,1777.23
498,2270,533.17,2488.12,0,533.17
499,2270,531.52,177.72,531.52,354.35
550,2270,2132.68,3202.66,5065.11,3110.15
551,2270,4763.52,5058,2809.85,4674.38
553,2270,4354.21,8975.01,7020.06,8441.02
554,2270,3860.87,2606.68,4976.32,3757.33
557,2270,444.31,88.86,1244.06,1421.78
558,2270,266.58,266.58,533.17,177.72
559,2270,1748.98,1867,2107.61,2665.85
