ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
984,1724,3410.90,3009.72,3122.48,3084.72
985,1724,2699.60,2126.00,2212.90,2294.07
986,1724,3421.99,2766.66,2982.41,3400.72
988,1724,1228.84,1369.03,1255.33,1090.06
989,1724,1667.23,1396.61,1396.73,1296.54
990,1724,2968.63,2053.68,2060.58,3925.72
991,1724,529.44,407.34,368.66,310.34
992,1724,3099.49,2785.09,2611.77,2691.81
993,1724,2434.20,1908.76,1778.89,1590.16
994,1724,160.59,107.40,148.84,132.45
980,9143,17464.78,16966.81,19341.08,17731.59
981,9143,19992.53,18612.84,20699.71,19147.58
982,9143,12568.17,12872.75,15543.88,14765.49
983,9143,9790.55,8691.01,10613.26,9850.88
984,9143,7106.98,6490.58,8117.92,8080.24
985,9143,5702.16,5722.91,6771.89,6509.46
986,9143,6233.87,5577.36,7476.65,8516.03
988,9143,3941.71,3888.05,5252.36,4460.76
989,9143,3723.84,4166.77,4695.11,4022.27
990,9143,2333.05,2633.49,2751.99,3498.06
991,9143,1335.52,1549.49,1862.17,1629.48
992,9143,7248.75,7369.47,8899.54,8733.90
993,9143,3025.76,2709.36,3073.80,2976.74
994,9143,356.78,425.61,549.45,577.88
980,9193,11574.93,11139.68,12083.54,11517.03
981,9193,7405.87,6754.78,6865.42,6948.85
982,9193,8959.96,8579.44,9510.32,9320.10
983,9193,5950.11,5347.37,6404.11,6152.04
984,9193,4409.83,4106.64,4647.30,4938.26
985,9193,4325.24,3905.39,4473.42,4554.16
986,9193,5562.23,5869.79,6889.00,6815.36
988,9193,2790.19,2692.45,2861.69,2714.98
989,9193,2194.38,2417.94,2445.86,2275.34
990,9193,1948.19,2791.10,2546.33,2641.18
991,9193,1595.36,1390.27,1592.75,1465.44
992,9193,8095.55,7008.17,7666.33,6881.46
993,9193,3260.68,3449.42,3776.40,3629.00
994,9193,588.51,535.70,571.86,534.88
530,1100B,832.55,838.51,739.99,981.24
531,1100B,729.71,740.52,661.71,866.48
532,1100B,1005.12,946.83,912.87,1041.01
534,1100B,176.30,199.17,184.42,212.24
535,1100B,598.32,603.50,620.03,702.86
537,1100B,467.14,430.08,456.67,493.72
538,1100B,68.65,64.97,57.91,65.30
539,1100B,180.38,186.77,201.80,266.47
540,1100B,169.45,152.07,159.18,217.45
541,1100B,433.30,398.44,374.97,466.35
542,1100B,129.90,133.52,132.26,142.03
543,1100B,776.68,729.60,739.87,879.37
544,1100B,789.10,749.20,813.16,924.96
545,1100B,207.73,190.18,152.70,207.02
546,1100B,248.64,224.03,238.10,290.73
547,1100B,269.36,269.31,285.70,349.42
548,1100B,223.24,183.81,199.13,242.95
549,1100B,856.24,856.71,815.07,960.52
530,1100D,1639.45,1536.92,1339.15,1713.62
531,1100D,1827.76,1761.30,1540.94,1822.90
532,1100D,2197.65,2027.47,1794.51,2051.10
534,1100D,497.27,489.69,435.24,575.13
535,1100D,1592.90,1615.79,1519.13,1708.27
537,1100D,1282.10,1238.61,1173.86,1219.15
538,1100D,145.93,129.24,108.50,121.91
539,1100D,515.57,448.64,442.97,550.39
540,1100D,403.50,340.54,364.74,427.13
541,1100D,851.51,791.19,684.87,849.28
542,1100D,262.19,245.90,249.87,250.67
543,1100D,1631.93,1517.74,1506.35,1620.22
544,1100D,2343.35,2104.38,2059.06,2224.12
545,1100D,481.48,442.82,329.29,391.20
546,1100D,575.20,535.54,517.29,606.58
547,1100D,1119.34,1055.68,981.67,1054.83
548,1100D,673.28,593.75,574.75,638.26
549,1100D,1973.59,1841.29,1773.94,1887.29
530,1724,5112.36,4632.84,4165.51,5078.37
531,1724,5471.44,4905.96,4333.42,5119.34
532,1724,6408.60,5421.79,5008.24,6214.11
534,1724,940.69,884.27,832.22,1087.00
535,1724,4492.97,4160.59,3631.33,4270.26
537,1724,3159.40,2947.37,2761.77,2822.32
538,1724,411.07,354.57,329.20,477.83
539,1724,1542.45,1323.82,1280.12,1593.37
540,1724,1154.98,812.11,855.77,1023.24
541,1724,1511.74,1425.37,1232.38,1484.85
542,1724,804.36,742.61,770.91,802.69
543,1724,2717.01,2493.72,2319.15,2536.98
544,1724,4004.90,3729.42,3608.25,3952.17
545,1724,806.87,627.63,631.95,697.24
546,1724,2189.71,2059.04,2140.29,2377.33
547,1724,3599.02,3142.84,3105.26,3507.62
548,1724,1889.56,1660.55,1452.01,1869.44
549,1724,4269.15,3930.12,3872.27,4219.04
530,9143,5812.79,6449.40,6822.55,8499.40
531,9143,5361.57,6505.25,6433.90,7710.06
532,9143,17020.81,19584.24,19933.60,24188.68
534,9143,1784.37,1968.00,1968.33,2411.32
535,9143,4906.75,5688.80,5844.02,6729.56
537,9143,7777.43,7903.83,8943.10,9809.96
538,9143,304.09,321.40,436.53,435.44
539,9143,2601.56,3050.69,2976.33,3509.31
540,9143,750.97,750.50,766.36,1047.04
541,9143,634.73,806.80,881.96,1051.82
542,9143,532.86,830.91,920.43,1061.28
543,9143,1667.46,1478.27,1505.88,2037.09
544,9143,2050.30,2430.00,2593.92,2780.73
545,9143,878.45,933.48,895.13,1241.37
546,9143,2611.73,2968.09,3023.13,3558.01
547,9143,1066.56,1293.27,1357.15,1526.66
548,9143,1386.94,1246.62,1229.46,1439.41
549,9143,3175.79,3340.80,3659.93,4250.24
530,9193,3874.16,3690.94,4019.67,5423.28
531,9193,4494.01,4705.21,4793.26,5799.77
532,9193,7628.20,7564.71,7555.06,9678.05
534,9193,1353.01,1427.80,1241.65,1639.33
535,9193,2992.82,3229.56,2969.87,3613.03
537,9193,2240.81,2367.68,2284.91,2173.20
538,9193,212.82,189.52,237.25,267.24
539,9193,1200.81,1287.98,1401.67,1841.83
540,9193,322.63,401.57,424.95,492.11
541,9193,885.19,1009.37,983.96,1246.96
542,9193,545.86,589.45,729.49,868.57
543,9193,1850.75,1844.12,2055.76,2177.00
544,9193,2273.76,2362.47,2682.70,2762.88
545,9193,474.80,500.82,600.36,689.08
546,9193,1313.01,1325.40,1376.28,1554.65
547,9193,1297.63,1286.43,1333.50,1581.55
548,9193,801.23,854.09,903.94,1157.64
549,9193,2742.18,2844.12,3068.72,3656.02
247,1100B,28.00,25.99,31.26,30.07
248,1100B,16.16,22.55,21.69,42.56
249,1100B,42.38,46.00,38.73,52.57
250,1100B,73.36,87.47,100.48,84.30
251,1100B,110.12,98.23,95.17,118.57
252,1100B,54.29,49.60,35.72,43.54
253,1100B,330.59,319.55,325.32,329.97
254,1100B,103.08,91.66,86.91,95.84
255,1100B,205.99,193.70,172.10,219.88
256,1100B,33.87,30.04,30.02,35.48
257,1100B,187.76,208.10,196.51,212.66
258,1100B,98.31,89.28,105.02,105.11
259,1100B,30.31,41.73,42.15,50.74
260,1100B,112.85,97.71,83.94,77.81
261,1100B,324.05,286.47,264.55,284.98
262,1100B,52.37,41.79,55.15,54.22
263,1100B,90.43,79.39,76.04,73.17
264,1100B,57.01,40.59,46.80,34.70
265,1100B,100.63,96.97,105.00,97.17
266,1100B,27.75,26.91,17.12,30.69
267,1100B,42.84,38.15,32.85,28.13
268,1100B,18.67,19.44,16.83,18.59
247,1100D,74.42,69.26,65.79,63.89
248,1100D,44.17,42.67,54.19,72.63
249,1100D,79.97,97.03,81.78,87.28
250,1100D,173.31,174.22,182.38,166.43
251,1100D,245.67,187.35,201.51,224.32
252,1100D,112.89,95.96,73.06,69.18
253,1100D,678.99,659.06,661.67,678.01
254,1100D,190.97,178.94,170.80,179.74
255,1100D,416.59,385.95,378.66,433.05
256,1100D,54.21,47.83,38.70,42.71
257,1100D,372.28,361.84,359.33,375.22
258,1100D,262.75,208.15,248.82,251.48
259,1100D,66.51,80.76,91.03,90.74
260,1100D,215.83,184.44,183.69,162.04
261,1100D,637.29,570.09,501.07,550.69
262,1100D,136.96,139.06,154.26,129.06
263,1100D,292.72,248.92,241.15,215.36
264,1100D,152.15,104.81,112.52,104.62
265,1100D,390.51,333.10,346.67,302.27
266,1100D,71.10,58.46,38.72,54.80
267,1100D,91.49,77.00,79.97,59.87
268,1100D,48.50,44.82,38.01,37.41
247,1724,444.52,385.02,445.49,484.13
248,1724,246.36,227.39,206.12,179.19
249,1724,316.23,281.15,275.96,313.54
250,1724,534.88,440.75,493.16,495.06
251,1724,563.93,525.18,577.62,470.48
252,1724,313.35,253.10,244.44,259.80
253,1724,1495.01,1215.09,1779.59,1502.50
254,1724,1066.73,961.07,911.79,973.92
255,1724,1075.86,844.60,980.33,1037.58
256,1724,212.12,181.55,230.68,254.12
257,1724,1007.00,836.15,948.97,918.20
258,1724,985.82,918.86,1073.93,1063.69
259,1724,418.22,351.82,357.78,384.47
260,1724,841.15,692.81,635.64,692.37
261,1724,1231.01,1019.18,1110.21,1152.43
262,1724,438.31,378.42,445.27,425.89
263,1724,568.67,479.18,534.49,520.75
264,1724,303.83,234.11,242.74,208.27
265,1724,985.91,756.55,865.65,891.06
266,1724,351.68,255.34,280.26,321.70
267,1724,347.47,272.39,339.26,290.97
268,1724,175.95,145.69,174.84,187.63
247,9143,2404.41,2971.73,3306.43,3169.16
248,9143,1540.85,1951.19,2363.65,2156.14
249,9143,1319.77,1516.88,1517.31,2072.90
250,9143,856.47,955.93,1098.87,1243.47
251,9143,949.49,1193.08,1335.22,1437.57
252,9143,862.32,849.61,1004.40,956.66
253,9143,3724.97,4242.51,4743.56,5122.82
254,9143,4738.54,5378.73,5860.45,5832.31
255,9143,2544.51,2846.96,3205.77,3961.01
256,9143,1686.85,2065.26,2202.95,1983.51
257,9143,2978.44,3574.32,3733.38,4469.50
258,9143,3727.70,4352.54,5064.05,5250.31
259,9143,1287.24,1637.80,1660.51,1956.19
260,9143,3200.69,3481.88,3712.52,3696.09
261,9143,1136.89,1327.48,1540.15,1210.19
262,9143,972.78,1018.11,1352.65,1510.22
263,9143,2484.87,2931.43,3387.86,3620.57
264,9143,699.21,751.65,847.02,671.61
265,9143,2643.42,2487.14,3242.07,3206.67
266,9143,715.16,956.88,1208.67,1303.59
267,9143,375.71,474.04,524.86,517.28
268,9143,204.43,227.83,271.98,276.22
247,9193,2812.25,3295.21,3942.67,3628.43
248,9193,1880.84,2412.97,2237.30,2377.72
249,9193,1236.85,1416.22,1366.76,1511.74
250,9193,889.36,885.60,1091.13,1230.53
251,9193,1136.03,1304.03,1749.87,1656.85
252,9193,835.00,937.51,933.80,1155.34
253,9193,2256.38,2607.46,3045.61,3021.32
254,9193,1390.48,1514.85,1465.79,1762.72
255,9193,2560.64,3010.38,3557.69,4240.54
256,9193,2613.85,2197.87,2414.38,2945.65
257,9193,2280.52,2380.18,2797.52,2889.15
258,9193,1311.61,1645.27,1921.75,2380.50
259,9193,936.37,993.16,1042.86,1245.05
260,9193,2317.59,2741.29,2149.74,2767.08
261,9193,1533.15,1620.80,1706.90,2057.90
262,9193,970.16,1075.19,1024.38,1134.24
263,9193,2142.18,2251.40,2312.69,2612.48
264,9193,676.79,706.30,744.00,978.38
265,9193,1876.40,1805.94,2134.30,2070.31
266,9193,870.84,869.05,953.10,1065.60
267,9193,480.19,511.06,463.06,513.09
268,9193,246.99,262.58,260.95,281.42
820,1100B,112.70,105.68,123.65,123.80
822,1100B,20.74,19.23,20.08,20.01
823,1100B,4.74,5.35,7.57,10.24
824,1100B,23.50,12.18,18.78,31.30
825,1100B,23.45,19.14,17.41,19.57
826,1100B,92.35,84.28,82.68,79.15
827,1100B,27.27,16.63,23.92,24.20
828,1100B,85.05,67.13,64.20,55.74
829,1100B,34.34,36.37,32.30,41.25
830,1100B,15.93,20.43,24.70,15.03
831,1100B,2.10,2.18,3.84,2.64
820,1100D,275.91,227.25,283.37,256.37
822,1100D,79.90,50.92,67.20,60.84
823,1100D,6.61,5.79,14.78,18.04
824,1100D,86.55,77.36,80.76,93.72
825,1100D,42.42,27.44,32.94,31.18
826,1100D,250.53,219.29,215.61,182.27
827,1100D,37.80,26.98,40.00,33.73
828,1100D,163.18,121.42,123.51,124.64
829,1100D,144.45,124.30,106.71,115.42
830,1100D,33.69,39.99,40.54,30.54
831,1100D,13.96,7.88,7.10,7.25
820,1724,1215.11,609.21,801.84,873.60
822,1724,181.68,106.64,162.23,113.88
823,1724,48.31,30.16,54.72,63.83
824,1724,415.29,262.62,283.29,401.50
825,1724,235.61,106.52,166.32,162.00
826,1724,832.94,679.98,667.94,725.88
827,1724,203.06,168.89,190.17,173.18
828,1724,385.64,272.62,401.68,327.26
829,1724,414.32,320.18,252.56,367.13
830,1724,151.03,112.65,140.88,100.13
831,1724,111.14,70.64,74.36,42.55
820,9143,1354.57,1228.86,1604.54,1439.35
821,9143,0.00,1.34,1.34,0.00
822,9143,266.86,206.97,341.33,476.61
823,9143,107.27,76.97,71.33,78.24
824,9143,349.15,336.39,367.35,447.82
825,9143,266.96,179.21,273.53,220.97
826,9143,661.46,561.03,732.83,718.67
827,9143,318.98,251.34,362.90,384.75
828,9143,434.49,400.63,519.41,423.66
829,9143,379.06,457.63,592.44,548.05
830,9143,241.60,190.95,225.92,286.45
831,9143,117.24,119.21,145.29,129.66
820,9193,858.41,755.89,1001.91,988.12
821,9193,0.00,0.00,6.04,0.00
822,9193,198.71,184.81,299.37,246.55
823,9193,183.30,139.71,196.17,195.90
824,9193,553.71,492.15,579.93,650.17
825,9193,283.02,231.66,280.56,298.83
826,9193,906.93,794.83,912.43,854.15
827,9193,284.79,225.09,292.55,323.30
828,9193,278.30,240.15,339.72,353.64
829,9193,668.38,648.00,690.83,801.66
830,9193,296.30,268.11,328.53,233.52
831,9193,190.33,199.56,184.68,210.77
