ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
844,9193,6045.26,6395.54,5138.20,4824.31
845,9193,2153.95,2111.20,2262.26,2021.66
846,9193,6221.56,6363.12,5879.58,6073.03
847,9193,6072.61,6139.21,6178.12,6142.40
840,9230,2769.44,3066.04,3129.30,3114.22
841,9230,2615.48,2311.83,2305.65,2092.88
843,9230,511.42,477.95,399.12,341.87
844,9230,798.53,796.60,772.69,720.85
845,9230,247.16,298.02,242.81,259.06
846,9230,1059.98,1073.29,1097.11,1236.32
847,9230,648.79,574.00,541.82,354.33
840,9250B,5872.68,5631.65,6055.02,5589.61
841,9250B,6015.78,6244.91,6574.00,6560.29
843,9250B,634.99,622.00,648.42,573.33
844,9250B,676.29,1070.54,737.27,854.33
845,9250B,730.75,752.43,755.82,760.17
846,9250B,1593.04,1587.50,1694.72,1686.38
847,9250B,2404.15,2397.49,2699.48,2748.46
840,9300,9324.92,9056.23,10257.52,10187.74
841,9300,14885.62,14346.46,15750.76,15511.51
843,9300,2076.97,1943.79,2097.07,2194.47
844,9300,1786.32,2102.60,1973.30,2148.30
845,9300,776.16,679.32,808.95,855.10
846,9300,2610.85,2331.44,2661.61,2899.89
847,9300,1794.67,1955.67,1913.99,2224.52
840,9801,261.36,252.20,277.68,251.25
841,9801,308.20,283.82,317.93,281.76
843,9801,50.37,43.22,52.84,47.53
844,9801,42.94,46.42,40.09,44.53
845,9801,29.72,32.03,31.95,32.63
846,9801,78.22,79.62,87.13,80.92
847,9801,67.80,68.79,71.90,68.15
201,1100B,1772.35,1820.59,1841.03,1880.68
220,1100B,1618.14,1285.64,1455.97,1619.14
221,1100B,1414.55,1162.03,1270.85,1345.42
222,1100B,460.93,415.23,442.48,456.16
223,1100B,488.50,510.23,486.60,549.73
224,1100B,507.36,491.02,495.88,567.97
225,1100B,336.20,297.65,288.75,306.76
226,1100B,366.66,344.65,358.44,408.52
227,1100B,121.03,107.08,117.23,127.45
228,1100B,359.78,372.00,359.39,490.52
229,1100B,690.68,700.68,728.39,765.42
230,1100B,540.03,539.09,590.51,555.35
231,1100B,1390.01,1300.01,1198.89,1295.52
232,1100B,2381.77,2103.46,1935.45,2024.95
233,1100B,1298.43,900.71,1125.74,1119.85
234,1100B,4014.77,3282.66,3456.61,3365.78
235,1100B,1209.27,875.68,1194.12,1057.68
236,1100B,1208.21,958.91,955.83,1083.46
237,1100B,678.80,462.13,615.59,603.27
238,1100B,778.86,599.48,670.82,632.89
239,1100B,175.01,122.37,163.99,159.46
240,1100B,889.17,868.93,799.33,832.31
241,1100B,589.26,610.91,535.05,595.98
242,1100B,424.85,332.61,384.94,409.08
243,1100B,167.67,166.51,179.50,194.19
244,1100B,572.43,452.36,501.30,522.32
245,1100B,593.87,548.08,544.14,576.68
246,1100B,101.96,64.32,86.80,78.35
201,1100D,2426.76,2498.38,2505.82,2559.06
220,1100D,2279.84,1805.10,2013.26,2252.84
221,1100D,2002.07,1625.91,1803.35,1857.54
222,1100D,655.79,594.15,625.84,605.17
223,1100D,713.63,752.86,731.82,789.41
224,1100D,622.58,594.15,605.61,678.98
225,1100D,425.59,372.70,360.69,370.68
226,1100D,476.20,460.54,479.07,527.54
227,1100D,155.35,125.76,150.93,160.68
228,1100D,457.80,466.40,459.01,593.46
229,1100D,919.69,903.51,949.91,977.82
230,1100D,645.10,640.00,701.66,666.05
231,1100D,1658.14,1557.12,1454.03,1548.58
232,1100D,2856.85,2486.20,2322.19,2422.58
233,1100D,1481.27,1054.79,1323.63,1266.51
234,1100D,4568.44,3703.06,3923.38,3850.17
235,1100D,1436.70,1041.17,1386.03,1264.83
236,1100D,1467.91,1168.92,1209.23,1330.29
237,1100D,782.77,558.75,696.99,706.50
238,1100D,937.71,716.63,805.35,764.99
239,1100D,231.52,152.16,219.61,198.09
240,1100D,1115.60,1064.94,1012.37,1023.06
241,1100D,731.75,760.27,673.12,749.37
242,1100D,522.53,414.90,464.94,494.79
243,1100D,230.08,216.94,239.52,243.69
244,1100D,673.50,536.57,612.64,623.80
245,1100D,895.72,817.80,834.06,873.26
246,1100D,131.04,81.62,115.64,110.35
201,1724,7901.47,8457.59,7431.83,8184.14
220,1724,8286.29,6456.88,6610.83,7793.31
221,1724,7540.92,5355.22,6415.24,7065.89
222,1724,1938.48,1908.73,1789.03,2136.09
223,1724,2531.81,2415.01,2333.25,2473.62
224,1724,3039.06,2692.77,2727.96,2884.24
225,1724,1939.72,1679.92,1536.76,1614.45
226,1724,2348.11,1944.44,2037.93,2246.94
227,1724,697.67,536.09,613.51,690.61
228,1724,1918.84,1812.42,1928.53,2164.65
229,1724,4570.29,3689.42,4086.47,4508.89
230,1724,3028.20,2686.23,2604.91,2668.41
231,1724,5195.97,5043.36,4318.37,4848.47
232,1724,9494.17,8503.57,7887.05,7735.40
233,1724,4342.25,3142.93,3651.53,3845.28
234,1724,11469.50,8750.66,9810.13,9227.40
235,1724,4076.35,2905.17,3803.70,3231.43
236,1724,5664.77,4373.55,5145.96,4925.74
237,1724,3109.98,1901.62,2688.82,2742.68
238,1724,3621.73,2792.70,2981.51,2920.53
239,1724,782.93,559.43,677.36,654.76
240,1724,4110.02,4134.12,3490.52,3737.99
241,1724,3158.78,2925.35,2832.48,2841.13
242,1724,2677.97,2070.80,2457.97,2415.66
243,1724,1585.51,1534.51,1479.51,1644.31
244,1724,2605.78,2104.41,2450.07,2555.96
245,1724,3981.51,3840.04,3477.13,4116.66
246,1724,813.11,476.15,719.79,608.89
201,9041L,52.12,24.07,42.23,57.60
220,9041L,54.32,33.21,55.24,37.05
221,9041L,3.98,0.00,2.98,1.42
222,9041L,5.50,4.26,7.10,5.54
223,9041L,22.95,16.54,12.82,21.00
224,9041L,26.91,13.88,12.06,8.37
225,9041L,0.50,0.65,0.50,0.50
226,9041L,6.67,1.27,1.84,0.00
227,9041L,2.98,0.28,0.00,1.70
229,9041L,1.95,0.71,0.71,2.84
230,9041L,4.98,1.77,2.66,3.91
231,9041L,18.29,4.54,16.95,15.97
232,9041L,41.06,35.07,33.36,31.52
233,9041L,14.67,6.84,10.97,9.68
234,9041L,31.34,12.29,22.30,31.82
235,9041L,29.73,10.26,36.97,12.95
236,9041L,45.30,22.08,24.44,22.80
237,9041L,22.37,6.27,17.65,15.41
238,9041L,4.25,4.81,3.38,0.71
239,9041L,1.99,0.57,2.13,2.83
240,9041L,5.40,4.66,5.79,4.67
241,9041L,17.57,17.43,20.54,21.11
242,9041L,0.00,2.98,0.28,0.00
243,9041L,1.27,0.85,0.28,0.70
244,9041L,5.82,2.84,3.55,2.27
245,9041L,7.83,9.33,6.57,8.55
246,9041L,3.56,0.28,0.99,0.00
201,9050,7172.83,7057.11,7242.26,6906.93
220,9050,7854.36,5568.83,7191.44,7857.88
221,9050,6110.98,4777.92,6078.87,5618.46
222,9050,2172.57,2234.92,2078.76,2230.66
223,9050,3487.68,3164.57,3431.83,3297.69
224,9050,2605.80,2237.26,2302.71,2572.68
225,9050,1495.97,1277.09,1283.12,1327.74
226,9050,2211.53,2155.57,2256.31,2342.05
227,9050,680.81,715.51,694.27,711.78
228,9050,1742.14,1360.58,1819.72,1485.87
229,9050,2432.15,2030.78,2347.52,2477.52
230,9050,1743.41,1567.29,1741.71,1707.51
231,9050,2863.28,2497.16,2605.80,2331.12
232,9050,7539.04,7313.33,8217.56,6566.47
233,9050,2329.44,2228.61,2470.60,2000.72
234,9050,5301.17,3860.77,5233.96,3871.09
235,9050,2824.04,1951.94,3149.02,1979.64
236,9050,5510.11,3965.77,5570.04,4491.44
237,9050,1992.27,1131.47,1824.44,1648.20
238,9050,3523.24,2285.78,3839.39,2936.21
239,9050,1124.92,904.19,1057.71,895.48
240,9050,2312.01,2253.91,2208.64,2247.59
241,9050,2512.18,2347.83,2191.02,2077.26
242,9050,3330.46,2963.35,3042.25,2763.94
243,9050,1398.97,1410.96,1359.79,1509.96
244,9050,1244.74,909.27,821.96,867.10
245,9050,3270.29,2787.87,3009.56,2670.41
246,9050,2648.25,2173.86,3214.11,1752.75
201,9064,13.44,25.32,36.83,49.40
220,9064,72.07,66.17,87.88,101.35
221,9064,13.09,18.10,34.02,32.26
222,9064,16.81,28.72,24.42,33.41
223,9064,10.08,13.10,21.96,25.12
224,9064,6.58,5.46,9.91,8.83
225,9064,3.12,4.56,8.05,6.66
226,9064,8.50,6.18,7.74,13.17
227,9064,0.09,0.53,3.29,6.14
228,9064,0.00,0.66,6.06,6.12
229,9064,25.42,16.81,21.41,24.39
230,9064,4.02,7.63,4.80,15.48
231,9064,57.54,56.16,68.24,83.12
232,9064,37.53,41.77,53.31,53.46
233,9064,3.20,1.32,2.03,3.22
234,9064,30.44,17.71,15.52,15.88
235,9064,6.76,4.02,8.22,10.49
236,9064,6.45,8.67,9.23,14.49
237,9064,4.38,1.98,6.96,9.12
238,9064,4.26,2.55,3.49,9.34
239,9064,0.98,0.01,0.03,0.26
240,9064,67.19,50.49,68.03,72.79
241,9064,11.59,23.77,20.04,27.72
242,9064,46.74,47.41,88.93,102.96
243,9064,4.74,13.02,25.08,41.94
244,9064,5.31,0.33,3.96,1.02
245,9064,6.32,4.03,3.20,7.77
246,9064,0.21,2.23,1.87,4.36
201,9143,17303.98,18079.53,15360.23,14162.15
220,9143,12098.85,11460.09,12065.59,11310.85
221,9143,9843.51,9500.20,10636.62,10822.58
222,9143,2301.03,2291.48,2348.11,2187.97
223,9143,5902.84,5536.17,6216.18,5846.43
224,9143,4988.60,4610.44,5135.25,4923.06
225,9143,2990.80,2714.48,3011.93,2838.36
226,9143,5096.96,4669.67,5371.26,5128.43
227,9143,1831.91,1586.12,1716.08,1714.51
228,9143,2533.27,2405.92,2836.08,2711.25
229,9143,5834.88,5559.75,6749.29,5783.98
230,9143,4733.66,3626.17,4799.43,4201.45
231,9143,6360.37,5770.71,6485.47,6315.91
232,9143,15152.92,13894.68,15868.06,14145.62
233,9143,4578.80,3282.44,4485.81,4058.02
234,9143,8949.50,7413.09,8773.50,7944.49
235,9143,3536.70,2963.33,4064.74,3405.77
236,9143,8800.04,6980.15,7749.81,7603.91
237,9143,3687.70,2128.81,3886.07,3748.21
238,9143,5061.04,4358.82,6035.69,4395.13
239,9143,1145.10,965.70,1517.89,1132.61
240,9143,9261.83,9876.77,10036.81,9071.92
241,9143,9553.28,9045.31,10295.88,9853.83
242,9143,8767.63,7024.74,9742.00,7906.52
243,9143,4806.08,5066.11,4896.26,4492.20
244,9143,2779.86,2379.19,2986.93,2757.13
245,9143,5431.14,4950.62,5778.87,4799.16
246,9143,2811.69,1313.92,2971.55,2006.49
201,9150,782.95,635.30,818.47,851.52
220,9150,466.14,430.69,411.77,459.42
221,9150,297.88,272.71,268.86,292.18
222,9150,65.92,33.19,36.53,63.09
223,9150,215.01,191.23,227.41,210.14
224,9150,202.36,358.79,188.64,181.94
225,9150,110.44,100.48,102.25,90.86
226,9150,346.51,301.73,404.15,442.57
227,9150,42.33,48.77,40.44,28.34
228,9150,129.92,137.44,140.70,136.49
229,9150,236.94,192.76,332.70,319.52
230,9150,167.74,251.22,223.27,258.41
231,9150,194.52,165.42,219.26,232.89
232,9150,832.84,664.01,832.97,742.71
233,9150,532.45,271.94,724.26,800.96
234,9150,382.59,332.57,402.98,361.72
235,9150,251.44,304.17,338.36,349.89
236,9150,344.56,278.23,360.24,385.85
237,9150,159.83,70.56,141.28,148.85
238,9150,210.17,175.66,211.95,121.08
239,9150,38.36,25.72,38.32,24.82
240,9150,282.98,239.03,309.43,198.27
241,9150,140.49,136.93,147.06,129.32
242,9150,88.83,53.45,90.45,44.26
243,9150,119.90,116.72,129.33,202.57
244,9150,68.17,66.21,94.29,99.95
245,9150,122.65,118.05,141.03,125.81
246,9150,44.17,19.81,37.97,36.54
201,9193,5779.68,4979.90,5218.28,5877.54
220,9193,3772.96,2915.21,3178.27,3455.07
221,9193,3695.51,2914.45,3193.89,3318.04
222,9193,834.71,714.09,713.53,791.01
223,9193,1882.57,1647.54,1603.05,1753.69
224,9193,3142.54,2570.19,2968.13,3268.91
225,9193,1759.58,1501.75,1590.48,1668.96
226,9193,3605.01,3210.39,3627.52,3519.55
227,9193,872.20,748.08,843.65,863.14
228,9193,2617.20,2189.89,2408.26,2389.84
229,9193,3178.95,2734.97,3171.60,3263.42
230,9193,3159.98,2210.01,2709.31,2652.50
231,9193,4802.46,3903.89,4440.27,4375.36
232,9193,7473.14,6662.39,7378.19,6357.42
233,9193,3930.60,2761.88,3378.43,3407.40
234,9193,7549.00,5419.41,6893.92,6111.36
235,9193,3235.34,2085.43,3325.37,2641.07
236,9193,6184.86,4209.85,5181.63,4537.89
237,9193,2894.32,1731.10,2845.08,2487.45
238,9193,4044.36,2845.13,3850.23,3217.28
239,9193,1218.70,878.59,1148.59,1015.08
240,9193,8203.40,7800.72,8411.66,7523.14
241,9193,9553.98,9832.01,8515.63,9273.07
242,9193,13940.11,13245.60,13426.22,12289.50
243,9193,5157.11,5133.14,5246.79,5140.67
244,9193,3134.04,2551.86,2614.82,2522.59
245,9193,6729.90,6125.42,6055.94,6676.54
246,9193,6010.18,4253.57,5989.30,4382.84
201,9230,1571.51,1337.91,1435.99,1565.01
220,9230,1117.27,945.37,1144.33,1036.75
221,9230,1155.60,690.77,1027.43,990.76
222,9230,155.61,234.31,237.03,284.10
223,9230,629.80,602.92,681.94,679.81
224,9230,524.12,497.88,628.08,536.99
225,9230,631.77,411.80,612.85,473.90
226,9230,808.94,521.47,828.72,942.44
227,9230,214.96,131.18,150.08,118.98
228,9230,671.07,414.88,682.78,742.36
229,9230,1047.75,830.12,1184.46,899.83
230,9230,1386.70,1083.81,1187.42,1310.74
231,9230,3098.62,2745.56,2957.28,2554.51
232,9230,7507.59,6071.74,6133.59,5719.33
233,9230,1433.03,987.76,1359.57,1309.25
234,9230,2784.80,2707.80,2660.79,2126.42
235,9230,1428.03,1123.64,1903.94,1387.43
236,9230,1852.98,1364.43,1630.27,1230.91
237,9230,1015.83,599.73,762.05,794.23
238,9230,2359.45,2032.82,2448.21,2017.39
239,9230,348.02,242.76,394.80,414.21
240,9230,1291.05,915.35,1053.53,699.37
241,9230,1581.22,1268.45,1592.65,1360.03
242,9230,1007.92,902.54,893.40,877.00
243,9230,674.89,621.39,658.26,658.38
244,9230,589.20,538.60,514.28,492.96
245,9230,953.19,809.89,1139.87,842.40
246,9230,179.74,98.12,182.54,145.31
201,9250B,2530.66,2346.98,2308.80,2173.87
220,9250B,1662.82,1335.12,1488.77,1522.84
221,9250B,1224.21,840.27,1167.37,1089.88
222,9250B,204.52,175.09,210.62,201.82
223,9250B,604.62,505.95,598.10,557.10
224,9250B,774.36,662.90,836.78,746.86
225,9250B,354.13,308.03,366.64,335.51
226,9250B,622.13,572.64,722.47,850.97
227,9250B,271.72,206.78,267.22,337.01
228,9250B,812.15,839.76,896.22,1008.74
229,9250B,2075.17,1888.10,2315.62,2258.74
230,9250B,825.22,555.93,857.86,753.40
231,9250B,887.76,790.46,993.49,1065.97
232,9250B,2823.14,2938.33,3214.66,3165.19
233,9250B,709.22,607.81,843.59,888.98
234,9250B,1385.53,1086.68,1200.09,1286.89
235,9250B,695.40,587.06,726.77,606.70
236,9250B,2441.39,2038.42,2603.24,2687.73
237,9250B,846.86,476.93,799.19,861.13
238,9250B,808.51,735.23,1029.06,789.22
239,9250B,300.74,238.24,288.08,232.72
240,9250B,2536.70,2385.05,2552.17,2224.14
241,9250B,2268.68,2059.64,2551.34,2379.14
242,9250B,970.85,745.07,1025.66,799.07
243,9250B,860.63,889.20,881.34,881.47
244,9250B,1003.60,894.24,1057.97,968.53
245,9250B,2057.02,2139.07,2335.54,1576.31
246,9250B,444.91,176.69,458.21,235.09
201,9300,4975.01,4689.15,4438.19,5164.98
220,9300,3821.76,3525.80,3864.33,4641.49
221,9300,3634.32,3222.63,3459.37,3538.15
222,9300,754.01,658.64,736.33,770.81
223,9300,1705.43,1902.88,2222.53,1947.59
224,9300,1230.59,1414.14,1456.66,1594.37
225,9300,1177.63,892.24,1034.17,1017.48
226,9300,1465.19,1358.54,1846.90,2044.25
227,9300,590.87,329.06,819.87,656.21
228,9300,1437.81,1266.67,1383.65,1454.09
229,9300,3559.06,2672.71,3657.45,3478.85
230,9300,1541.94,1241.37,1529.87,1245.45
231,9300,2183.14,1763.96,2242.29,2090.51
232,9300,12188.36,11206.94,13006.44,11278.95
233,9300,2683.14,1730.42,2798.89,3113.50
234,9300,3749.16,3465.58,4290.58,4114.96
235,9300,2367.54,1695.56,2557.15,1958.64
236,9300,4804.56,4656.05,5168.01,5292.80
237,9300,2116.29,1212.16,2237.58,2288.05
238,9300,3145.98,2910.98,3425.72,2377.71
239,9300,661.80,462.47,785.39,649.70
240,9300,3184.78,2685.41,3225.37,3401.81
241,9300,3821.57,3764.81,4242.48,4054.86
242,9300,3517.21,2403.86,3571.83,2659.38
243,9300,2071.87,2224.01,2041.91,1821.70
244,9300,1199.78,1145.27,1272.83,1147.06
245,9300,2681.30,2340.99,2691.19,2578.73
246,9300,829.67,347.32,736.01,565.15
201,9801,196.62,190.67,166.04,145.26
220,9801,103.12,85.06,94.13,92.55
221,9801,87.18,64.41,81.11,72.03
222,9801,23.21,20.66,20.07,20.96
223,9801,53.07,48.57,47.90,45.39
224,9801,40.36,35.16,35.73,39.35
225,9801,28.83,19.97,21.92,17.36
226,9801,41.94,31.61,45.03,43.03
227,9801,17.54,16.34,17.09,19.76
228,9801,51.14,37.93,43.96,43.70
229,9801,93.55,74.60,90.00,85.72
230,9801,50.92,32.81,49.37,47.05
231,9801,84.29,71.16,77.90,81.21
232,9801,242.55,163.01,216.87,191.40
233,9801,64.05,54.32,62.92,61.22
234,9801,140.78,104.81,141.02,123.63
235,9801,88.53,60.48,101.76,91.97
236,9801,99.64,83.30,89.36,81.37
237,9801,81.42,53.99,88.92,82.99
238,9801,85.71,56.00,81.29,60.06
239,9801,18.87,15.48,16.29,15.44
240,9801,102.34,82.06,94.60,93.97
241,9801,111.16,106.21,108.22,106.86
242,9801,117.82,82.80,122.39,81.71
243,9801,54.59,59.95,61.66,55.76
244,9801,42.06,33.56,42.57,37.85
245,9801,83.30,66.57,82.75,76.22
246,9801,28.54,13.20,29.83,19.87
008,1100B,39.04,35.85,35.38,27.46
008,1100D,51.78,44.16,39.15,32.74
008,1724,159.13,187.48,150.94,250.08
008,9050,1457.25,1065.80,1197.81,918.51
008,9064,6.00,8.64,9.84,6.72
008,9143,279.27,294.78,340.22,210.59
008,9150,4.58,4.92,5.64,1.75
008,9193,476.70,303.31,366.83,269.14
008,9230,391.93,690.52,345.85,436.51
008,9250B,14.07,36.63,38.52,31.58
008,9300,104.92,95.50,123.57,168.23
008,9801,7.69,7.95,5.69,4.80
050,1100B,119.79,123.37,120.34,112.63
051,1100B,117.53,120.32,115.43,129.51
052,1100B,104.67,98.03,108.00,128.61
053,1100B,281.67,281.76,285.43,315.34
054,1100B,493.57,468.26,537.99,507.23
056,1100B,194.34,173.71,185.17,185.08
057,1100B,174.86,151.09,171.31,185.14
058,1100B,106.48,90.21,105.23,87.60
847,1100B,0.00,0.00,0.00,20.11
050,1100D,179.62,171.83,182.48,157.82
051,1100D,168.71,174.52,187.50,195.26
052,1100D,143.40,139.41,146.74,176.60
053,1100D,387.65,402.94,385.57,429.07
054,1100D,749.99,710.23,803.84,726.14
056,1100D,251.87,240.36,256.23,253.24
057,1100D,233.38,190.76,212.74,226.73
058,1100D,142.08,119.25,138.87,120.18
847,1100D,0.00,0.00,0.00,26.61
050,1724,1204.53,1156.57,1141.89,1193.99
051,1724,970.16,964.34,928.37,1023.73
052,1724,570.55,593.45,634.30,711.89
053,1724,1059.27,1153.08,1087.20,1008.87
054,1724,4196.31,3880.43,4033.98,4067.50
056,1724,1479.80,1565.51,1568.64,1563.24
057,1724,1645.66,1767.00,1578.17,1739.44
058,1724,993.40,938.79,856.04,1039.94
050,9041L,1.99,1.13,2.84,1.42
052,9041L,0.59,0.70,1.77,0.56
053,9041L,3.90,2.13,4.12,2.13
054,9041L,9.79,9.96,12.86,25.20
056,9041L,1.86,3.45,2.48,1.86
058,9041L,1.23,1.91,0.60,1.57
050,9050,915.91,880.05,978.04,821.85
051,9050,402.46,361.66,418.86,430.73
052,9050,623.35,467.22,514.04,393.55
053,9050,442.60,443.34,494.37,282.01
054,9050,3033.23,2682.56,3075.60,2688.53
056,9050,1391.89,1136.14,1307.24,1205.76
057,9050,1079.21,1014.06,1037.65,1035.60
058,9050,936.79,847.24,792.33,708.66
050,9064,22.92,16.08,18.97,25.40
051,9064,33.00,38.16,42.90,40.08
052,9064,39.36,34.26,60.31,57.36
053,9064,41.23,56.10,83.28,89.46
054,9064,256.52,262.85,296.22,268.66
056,9064,188.77,183.87,245.13,253.69
057,9064,120.96,123.03,217.80,196.23
058,9064,37.62,59.16,71.28,88.02
050,9143,2469.44,2438.74,2731.20,2566.00
051,9143,1833.33,1903.28,1724.02,2061.65
052,9143,951.73,1085.83,1141.28,1183.07
053,9143,1577.23,1577.92,1583.04,1299.71
054,9143,6825.90,6774.01,6986.65,6279.69
056,9143,2132.31,2025.10,2347.35,2133.55
057,9143,2378.28,2300.43,2676.61,2146.89
058,9143,1296.93,1414.59,1410.52,1387.65
050,9150,29.03,28.04,34.07,53.47
051,9150,34.40,29.30,30.46,32.44
052,9150,12.71,12.75,12.38,10.98
053,9150,18.46,7.48,6.04,7.62
054,9150,431.25,603.54,392.65,391.54
056,9150,63.63,69.14,82.44,81.89
057,9150,40.86,81.39,162.43,168.84
058,9150,20.57,23.54,25.84,30.65
050,9193,326.90,280.39,292.61,298.96
051,9193,384.22,366.85,380.92,455.14
052,9193,477.91,424.60,497.28,512.44
053,9193,339.91,335.32,334.23,315.21
054,9193,2579.20,2481.47,2629.81,2448.68
056,9193,1019.04,930.70,1076.39,1046.98
057,9193,999.25,872.43,842.87,789.46
058,9193,681.23,636.78,745.22,690.15
050,9230,137.79,188.12,164.98,232.73
051,9230,51.33,41.53,57.71,40.52
052,9230,19.14,31.97,41.75,23.04
053,9230,51.31,74.84,106.41,50.06
054,9230,363.88,410.12,520.39,439.37
056,9230,144.95,108.59,150.60,120.97
057,9230,202.77,198.42,221.10,183.43
058,9230,74.82,83.71,71.98,73.68
050,9250B,677.94,612.95,585.23,678.00
051,9250B,326.55,362.12,339.69,421.13
052,9250B,131.22,146.95,154.00,141.23
053,9250B,185.11,184.06,228.03,240.77
054,9250B,753.10,855.80,852.98,915.22
056,9250B,555.87,589.01,646.13,600.47
057,9250B,304.06,375.37,472.20,455.53
058,9250B,426.28,513.25,495.08,568.15
050,9300,2749.96,2341.16,3282.55,2405.12
051,9300,593.64,709.46,791.62,732.95
052,9300,613.76,491.76,671.94,627.76
053,9300,1069.41,911.91,1130.64,863.38
054,9300,3841.02,3442.98,3765.74,3649.69
056,9300,1097.78,1105.70,1235.56,1272.62
057,9300,1310.43,1192.14,1282.81,1194.91
058,9300,1068.03,1072.11,1137.45,1325.92
050,9801,23.21,16.30,24.15,21.09
051,9801,8.06,8.65,6.36,8.50
052,9801,18.35,13.76,17.43,17.76
053,9801,7.99,6.47,6.00,4.91
054,9801,90.06,75.71,87.93,79.13
056,9801,28.57,29.20,26.42,22.79
057,9801,51.72,49.17,53.33,51.66
058,9801,20.32,17.49,18.53,19.35
980,1100B,4401.33,4407.06,4293.82,4141.83
981,1100B,2420.15,2158.51,2323.25,2274.82
982,1100B,2264.78,2226.25,2110.85,2055.49
983,1100B,1670.81,1620.00,1580.61,1474.36
984,1100B,1315.83,1247.42,1253.85,1064.06
985,1100B,971.36,885.86,959.39,938.94
986,1100B,1457.83,1203.04,1322.06,1106.23
988,1100B,209.95,192.79,196.39,189.46
989,1100B,471.43,395.39,454.94,447.38
990,1100B,144.85,119.87,119.38,128.11
991,1100B,120.83,106.73,117.70,148.22
992,1100B,548.88,476.48,522.45,501.16
993,1100B,666.66,623.89,667.10,645.21
994,1100B,40.33,35.07,26.72,40.83
021,1100D,0.00,1.83,1.83,0.00
980,1100D,6274.89,6190.36,6067.83,5816.80
981,1100D,3661.05,3197.49,3544.78,3642.52
982,1100D,3318.99,3275.24,3124.20,3048.40
983,1100D,2337.96,2220.37,2193.77,2105.62
984,1100D,1897.37,1751.01,1827.66,1555.98
985,1100D,1466.24,1289.38,1469.36,1409.70
986,1100D,2051.56,1831.83,2022.76,1742.22
988,1100D,352.77,347.45,355.98,338.03
989,1100D,836.77,719.12,800.08,785.45
990,1100D,239.10,194.75,216.16,186.54
991,1100D,197.37,150.34,185.86,202.71
992,1100D,981.87,822.15,945.22,866.40
993,1100D,957.51,902.90,950.13,898.32
994,1100D,48.31,40.48,32.15,48.86
980,1724,18245.08,17916.39,16362.34,15815.55
981,1724,9403.50,9294.58,9966.27,8910.35
982,1724,11906.21,12065.18,10575.37,10399.92
983,1724,8964.30,8540.20,8477.09,7883.63
984,1724,8075.34,7153.69,6970.88,5785.92
985,1724,5327.49,4692.71,5073.16,5033.41
986,1724,5708.68,5803.83,5318.81,4585.82
988,1724,1566.21,1567.22,1506.41,1566.38
989,1724,2183.73,1976.93,2277.09,2291.33
990,1724,1122.00,1072.22,888.91,892.01
991,1724,732.93,690.20,685.29,780.13
992,1724,5057.75,4542.34,4892.31,4504.35
993,1724,3458.25,3114.20,3304.85,2962.37
994,1724,254.09,248.50,235.16,129.50
980,9041L,49.41,49.23,50.84,51.36
981,9041L,136.74,135.72,141.43,77.71
982,9041L,32.92,14.03,18.65,20.33
983,9041L,27.07,26.06,32.09,15.91
984,9041L,21.25,13.95,34.52,14.76
985,9041L,10.66,5.70,8.39,5.42
986,9041L,11.38,5.48,16.07,10.95
988,9041L,5.53,8.72,9.00,4.26
989,9041L,6.54,4.26,4.02,2.33
991,9041L,4.99,4.27,3.91,2.85
992,9041L,11.84,6.27,10.74,9.37
993,9041L,15.59,19.31,18.80,13.60
994,9041L,0.00,1.84,2.40,0.84
980,9050,16925.06,15611.94,16117.23,13854.05
981,9050,15735.40,13241.38,15243.60,12643.63
982,9050,10769.24,10976.40,10462.59,9083.88
983,9050,10992.17,10758.62,11480.35,9004.26
984,9050,8938.15,8344.91,8891.17,6295.19
985,9050,7237.43,6747.40,7356.21,6323.47
986,9050,7912.29,7573.48,8950.11,7478.09
988,9050,3362.48,3512.04,3467.40,3070.49
989,9050,4501.32,4478.50,4722.32,4547.35
990,9050,1911.06,1963.91,2064.51,1536.25
991,9050,1938.76,2102.61,1918.29,1547.62
992,9050,9809.61,9343.46,10244.66,7657.30
993,9050,5129.88,5089.90,4910.17,4461.32
994,9050,439.78,527.81,453.04,378.48
980,9064,154.21,167.50,262.92,289.71
981,9064,256.91,214.18,268.81,263.35
982,9064,120.36,131.35,170.68,164.99
983,9064,35.15,53.07,51.34,52.63
984,9064,95.74,118.75,160.53,116.53
985,9064,69.49,87.25,88.31,83.08
