ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
324,9740,0.09,0.06,0.07,0.07
325,9740,0.01,0.04,0.01,0.02
326,9740,0.08,0.07,0.1,0.05
327,9740,0,0.01,0,0
328,9740,0.04,0.05,0.04,0.05
329,9740,1.35,0.69,0.03,1.35
330,9740,0.01,0,0,0.01
331,9740,0.06,0.08,0.16,0.1
333,9740,0,0,0,0.01
334,9740,0.03,0.01,0.02,0.01
335,9740,0,0,0,0
336,9740,2.16,0.79,4.9,1.39
337,9740,0.02,0.03,0.03,0.02
339,9740,0,0,0.01,0.02
342,9740,0,0,0,0
344,9740,0.02,0.01,0.03,0.03
346,9740,0.02,0.01,0.03,0.01
347,9740,0.01,0.01,0.01,0.01
349,9740,0,0.01,0.01,0
300,9740,0.06,0.07,0.06,0.08
301,9740,0.01,0.03,0.02,0.03
302,9740,0,0,0,0
303,9740,0.01,0.02,0.02,0.01
304,9740,0,0,0,0
305,9740,0.05,0.03,0.04,0.04
306,9740,0.03,0.02,0.02,0.03
309,9740,0.02,0.02,0.03,0.02
310,9740,0.03,0.03,0.07,0.04
312,9740,0.09,0.06,0.07,0.05
313,9740,0,0,0,0
317,9740,0,0,0.01,0
319,9740,0,0,0,0
398,9740,0,0,0,0
968,9740,0.01,0.01,0.01,0.01
832,9740,0,0,0,0
833,9740,0.01,0,0.01,0.02
834,9740,0,0.01,0.01,0.02
835,9740,0,0,0,0
836,9740,0,0,0.01,0
837,9740,0.02,0.01,0.01,0.03
838,9740,0,0,0,0
600,9740,0.03,0.04,0.12,0.05
601,9740,0.04,0.02,0.03,0.06
602,9740,0.04,0.06,0.06,0.05
603,9740,0.01,0,0,0
604,9740,0.06,0.08,0.1,0.06
605,9740,0.01,0.01,0.01,0.01
606,9740,0.13,0.11,0.18,0.15
609,9740,0,0,0,0
610,9740,0,0,0,0
611,9740,0,0,0.01,0
612,9740,0.01,0,0.01,0.01
613,9740,0,0,0,0
614,9740,0,0.01,0,0
615,9740,0,0,0,0.01
616,9740,0.01,0.01,0.01,0.03
617,9740,0,0,0,0
618,9740,0.03,0.01,0.05,0.03
619,9740,0,0,0,0
620,9740,0,0,0,0
622,9740,0.03,0.02,0.02,0.03
624,9740,0,0.01,0.01,0.01
625,9740,0,0,0,0
626,9740,0,0,0,0
627,9740,0.01,0.02,0.05,0.02
628,9740,0.01,0,0,0
629,9740,0,0.03,0.08,0.02
460,9740,0.03,0.18,0.19,0.13
461,9740,0.01,0,0,0
462,9740,0.08,0.2,0.21,0.17
463,9740,0.01,0,0.03,0.04
464,9740,0,0,0,0
465,9740,0,0.01,0.01,0.01
466,9740,0,0,0,0
467,9740,0,0,0,0
468,9740,0.02,0.02,0.02,0.03
469,9740,0,0,0,0
470,9740,0,0,0,0
471,9740,0,0.01,0.01,0
472,9740,0,0,0,0
473,9740,0.01,0.01,0,0.01
474,9740,0,0,0.01,0.01
475,9740,0,0,0,0
476,9740,0,0,0,0
477,9740,0,0.01,0.01,0
478,9740,0.06,0.05,0.02,0.01
479,9740,0,0,0,0
500,9740,0,0,0,0
501,9740,0,0,0,0
502,9740,0,0,0,0
503,9740,0.01,0,0.04,0
505,9740,0,0.01,0,0
506,9740,0,0,0.01,0
507,9740,0,0,0,0
513,9740,0,0,0.01,0.01
515,9740,0,0,0,0
520,9740,0,0,0,0
521,9740,0,0,0,0
523,9740,0,0,0,0
524,9740,0.01,0.01,0.01,0.01
526,9740,0,0,0,0
527,9740,0,0,0,0
528,9740,0,0.01,0.01,0.01
660,9740,0.02,0.01,0.03,0.02
661,9740,0.01,0.01,0,0
662,9740,0.01,0,0.09,0
664,9740,0,0,0,0
665,9740,0.02,0.03,0.03,0.01
666,9740,0.03,0.02,0.03,0.02
667,9740,0.01,0.02,0.02,0
668,9740,0,0,0.01,0
669,9740,0,0,0,0
670,9740,0.02,0.02,0.02,0.01
671,9740,0.01,0.01,0.01,0.02
672,9740,0.1,0.75,0.06,0.74
673,9740,0,0,0,0
674,9740,0.02,0.01,0.02,0.01
675,9740,0.01,0.02,0.01,0.01
676,9740,0.01,0,0.01,0
678,9740,0.01,0.01,0,0
679,9740,0,0,0,0
400,9740,0.01,0.01,0.02,0.01
402,9740,0.02,0.04,0.08,0.06
403,9740,0,0,0.01,0
404,9740,0,0,0,0.01
405,9740,0.04,0.06,0.12,0.1
410,9740,0,0,0,0
411,9740,0.02,0.02,0.02,0.02
420,9740,0.19,0.22,0.27,0.25
421,9740,0.01,0.03,0.02,0.04
424,9740,0,0,0,0
425,9740,0,0,0,0
427,9740,0,0,0,0
700,9740,0.68,0.03,0.68,0.01
701,9740,0.08,0.03,0.02,0
703,9740,0,0,0.01,0
704,9740,0.05,0.04,0.08,0.05
705,9740,0.72,0.37,0.38,0.45
706,9740,0.04,0.01,0.01,0.01
708,9740,0.02,0.03,0.02,0.02
711,9740,0.08,0.05,0.14,0.07
712,9740,0.06,0.05,0.04,0.05
714,9740,0,0,0,0
040,9740,0,0,0,0
042,9740,0,0,0,0
043,9740,0,0,0.01,0.01
044,9740,0,0.01,0,0
046,9740,0,0,0,0
047,9740,0,0,0,0
048,9740,0,0,0,0
049,9740,0,0,0,0
207,9740,0,0,0,0.01
208,9740,0,0.01,0,0.01
209,9740,0,0,0,0
210,9740,0,0,0.01,0
212,9740,0,0.01,0.01,0.01
216,9740,0,0,0,0
217,9740,0,0.02,0,0
218,9740,0.01,0.01,0.01,0.01
010,9740,0.02,0.02,0.02,0.02
011,9740,0,0,0,0
012,9740,0,0,0,0
014,9740,0,0,0,0
015,9740,0,0,0,0
016,9740,0.01,0.01,0.02,0.01
018,9740,0,0.01,0,0.01
021,9740,0.06,0.08,0.08,0.08
022,9740,0,0,0,0
025,9740,0,0,0,0
027,9740,0,0,0.01,0.01
480,9740,0.11,0.05,0.19,0.13
481,9740,0.06,0.05,0.07,0.09
482,9740,0,0.04,0.09,0.02
483,9740,0.38,0.46,0.31,0.04
484,9740,0,0.01,0.03,0.03
485,9740,0,0,0.01,0.01
486,9740,0,0.01,0.01,0.01
488,9740,0.01,0.01,0,0.02
489,9740,0,0,0,0.01
490,9740,0.01,0,0,0.01
492,9740,0.01,0.01,0.01,0.01
494,9740,0.02,0.01,0.04,0.03
495,9740,0.01,0.04,0,0.02
496,9740,0.05,0.1,0.05,0.05
497,9740,0,0,0,0
498,9740,0,0,0,0
499,9740,0,0,0,0.01
550,9740,0,0,0,0
551,9740,0.1,0.13,0.14,0.18
553,9740,0.01,0,0,0
554,9740,0.02,0.01,0.03,0.02
557,9740,0,0,0,0
558,9740,0.02,0.02,0.05,0.03
559,9740,0.05,0.22,0.12,0.08
560,9740,0,0.01,0,0
561,9740,0,0,0,0
562,9740,0,0.01,0,0
563,9740,0,0,0.02,0.02
564,9740,0,0,0,0.01
565,9740,0,0,0,0.01
566,9740,0.01,0.01,0.01,0.01
386,9740,0.02,0.02,0.03,0.02
387,9740,0,0,0,0
391,9740,2.25,5.95,4.41,5.48
392,9740,0.04,0.04,0.04,0.05
393,9740,0.07,0.05,0.05,0.04
394,9740,0,0.01,0.01,0
395,9740,0.01,0.01,0.01,0.01
397,9740,0,0,0,0
630,9740,0.01,0.01,0.01,0.01
631,9740,0.1,0.15,0.21,0.13
633,9740,0,0,0,0
635,9740,0,0,0,0
636,9740,0.01,0,0.01,0.01
637,9740,0.06,0.11,0.03,0.07
639,9740,0.05,0.04,0.05,0.05
640,9740,0,0,0.01,0
641,9740,0.03,0.05,0.03,0.03
645,9740,0,0,0.03,0
648,9740,0.01,0.01,0.03,0
650,9740,0,0,0,0
652,9740,0.06,0.06,0.05,0.06
653,9740,0.01,0.01,0,0
654,9740,0,0,0,0
657,9740,0,0,0,0
658,9740,0,0.01,0,0
591,9740,0.02,0.03,0.02,0.01
592,9740,0,0,0,0
594,9740,0,0.01,0,0
595,9740,0,0,0,0
596,9740,0,0,0,0
597,9740,0,0.01,0.01,0.01
598,9740,0.01,0.01,0.01,0.01
599,9740,0.01,0.01,0,0.01
680,9740,0,0,0,0
681,9740,0.06,0.05,0.08,0.07
683,9740,0,0,0,0
684,9740,0,0,0,0.01
685,9740,0.01,0.01,0.01,0.02
686,9740,0,0,0,0
687,9740,0.01,0,0,0.01
688,9740,0,0,0.01,0
689,9740,0,0,0,0
690,9740,0,0,0,0
691,9740,0,0,0.01,0
692,9740,0,0,0,0
890,9740,0.01,0.01,0.01,0.01
891,9740,0.04,0.02,0.05,0.04
893,9740,0,0,0,0
894,9740,0,0,0,0
895,9740,0.01,0.01,0.02,0.01
897,9740,0,0,0,0
898,9740,0.01,0.01,0.01,0.01
033,9740,0,0,0,0
034,9740,0,0,0,0
035,9740,0,0,0,0
037,9740,0,0,0,0
070,9740,0,0,0,0
071,9740,0.02,0.02,0.02,0.01
073,9740,0,0,0,0
074,9740,1.35,2.03,2.03,0.69
075,9740,0.02,0.03,0.02,0.02
076,9740,0.04,0.01,0.03,0.03
077,9740,0.03,0.02,0.04,0.03
079,9740,0.13,0.18,0.18,0.14
080,9740,0,0,0,0
082,9740,0.02,0.03,0.03,0.02
084,9740,0,0,0,0
085,9740,0,0,0,0.02
086,9740,0,0,0,0
087,9740,0,0,0,0
088,9740,0,0,0,0
089,9740,0.18,0.14,0.23,0.2
871,9740,0.04,0.02,0.08,0
874,9740,0,0,0,0
875,9740,0,0,0,0
880,9740,0.01,0.03,0.01,0
881,9740,0,0,0,0
882,9740,0,0,0,0
100,9740,0.22,0.25,0.24,0.21
103,9740,0,0,0.01,0
104,9740,0.02,0,0,0
105,9740,0,0,0,0
110,9740,0.03,0.05,0.04,0.03
112,9740,0.01,0.01,0.02,0.03
113,9740,0.09,0.03,0.11,0.03
114,9740,0,0,0.13,0.13
117,9740,0.02,0.04,0.01,0.02
119,9740,0,0,0,0.01
122,9740,0.01,0.1,0.09,0.1
123,9740,0,0,0.01,0
128,9740,0.03,0.04,0.03,0
131,9740,0,0,0,0
133,9740,0,0.01,0.01,0.01
137,9740,0.02,0,0.02,0
140,9740,0,0,0,0
142,9740,0.04,0.15,0.08,0.26
146,9740,0.05,0.07,0.06,0.07
271,9740,0.06,0.1,0.11,0.07
272,9740,0.02,0.03,0.03,0.03
273,9740,0,0,0,0.01
274,9740,0.02,0.04,0.02,0.02
275,9740,0,0,0,0.13
276,9740,0.01,0.01,0,0.01
277,9740,0,0,0.01,0
278,9740,0.02,0.02,0.03,0.02
279,9740,0,0.01,0,0
280,9740,0,0,0,0
282,9740,0.02,0.69,0.03,0.02
283,9740,0.04,0.04,0.04,0.03
284,9740,0.01,0.01,0.02,0.02
286,9740,0,0.01,0,0
287,9740,0.02,0.02,0.02,0.03
288,9740,0.04,0.1,0.05,0.07
289,9740,0,0,0,0
582,9740,0.01,0.04,0.02,0.01
583,9740,0,0,0,0
585,9740,0,0,0,0
588,9740,0,0,0,0
430,9740,0.67,0.7,0,0.67
431,9740,0,0,0,0.01
432,9740,0.22,0.15,0.17,0.08
433,9740,0,0,0,0
435,9740,0.01,0.02,0.09,0.08
436,9740,0.13,0.06,0.24,0.01
437,9740,0.01,0.02,0.04,0.01
438,9740,0,0,0,0
440,9740,0.01,0.02,0.05,0
441,9740,0.02,0.01,0.01,0.01
442,9740,0,0,0,0
443,9740,0,0,0,0
444,9740,0,0,0,0
445,9740,0.01,0,0.01,0
446,9740,0,0,0,0
448,9740,0.01,0.01,0.01,0.01
449,9740,0.01,0.02,0.02,0.01
450,9740,0,0.01,0,0
451,9740,0,0,0,0
452,9740,0.02,0.01,0.03,0.02
453,9740,0,0,0,0
454,9740,0.03,0.03,0.03,0.05
455,9740,0,0,0,0
457,9740,0.01,0.01,0.01,0.01
458,9740,0.02,0,0.02,0.01
730,9740,0.02,0.04,0.03,0.02
731,9740,0.09,0.11,0.15,0.1
735,9740,0.01,0,0,0.01
737,9740,0,0,0,0
740,9740,0,0,0.01,0
741,9740,0.01,0.01,0.05,0.02
744,9740,0,0,0,0
746,9740,0,0,0,0
748,9740,0,0,0,0
970,9740,0.03,0.06,0.04,0.03
971,9740,0.02,0.02,0.02,0.01
972,9740,0.29,0.38,0.15,0.26
973,9740,0.01,0.01,0.02,0.01
974,9740,0.04,0.02,0.01,0.01
975,9740,0,0,0,0.01
977,9740,0.01,0.03,0,0
978,9740,0,0.01,0,0
150,9740,0.02,0.01,0.01,0.01
152,9740,0.01,0.01,0.03,0.01
154,9740,0,0,0,0
158,9740,0,0,0,0
159,9740,0.01,0.01,0.02,0.01
163,9740,0,0,0,0
165,9740,0.01,0.01,0.02,0.02
166,9740,0.01,0.02,0.01,0.01
167,9740,0.01,0.01,0,0
169,9740,0,0,0,0.01
170,9740,0,0.02,0.02,0.01
171,9740,0,0,0,0
174,9740,0,0.01,0,0.01
175,9740,0.04,0.02,0.05,0.02
177,9740,0,0,0,0
178,9740,0,0,0,0.01
180,9740,0,0.01,0.01,0
181,9740,0.02,0.05,0.01,0.05
182,9740,0,0.01,0,0
185,9740,0.01,0.02,0.01,0.01
187,9740,0.02,0.07,0.06,0.02
188,9740,0,0.01,0,0
190,9740,0.02,0.01,0.02,0.69
191,9740,0.1,0.09,0.1,0.14
193,9740,0.01,0,0,0
196,9740,0,0.01,0,0
006,9740,0,0,0,0.02
007,9740,0.11,0.02,0.03,0.02
009,9740,0.15,0.17,0.16,0.2
028,9740,0,0,0,0.01
029,9740,0,0,0,0
290,9740,0,0,0,0
292,9740,0.15,0.01,0.04,0
293,9740,0.01,0.02,0.01,0
294,9740,0.01,0.05,0.08,0
295,9740,0.01,0.01,0.01,0.01
296,9740,0.02,0.03,0.04,0.03
299,9740,1.41,0.67,1.34,0.87
570,9740,0,0.02,0,0.01
571,9740,0,0,0.01,0
575,9740,0,0,0,0
577,9740,0.01,0.01,0.03,0.01
370,9740,0.05,0.06,0.06,0.06
371,9740,0.05,0.07,0.06,0.06
372,9740,0.14,0.16,0.08,0.1
373,9740,0.03,0.03,0.03,0.03
376,9740,0,0.02,0.02,0.02
377,9740,0,0,0,0
378,9740,0.01,0.01,0.02,0.01
379,9740,0.08,0.02,0.11,0.09
380,9740,0.01,0.01,0.01,0.01
381,9740,0.06,0.14,0.07,0.09
382,9740,0,0,0,0
383,9740,0.04,0.04,0.03,0.03
384,9740,0.02,0.02,0.02,0.04
385,9740,0.02,0.04,0.02,0.02
750,9740,0.12,0.07,0.06,0.06
751,9740,0.01,0.01,0,0
752,9740,0.06,0.08,0.07,0.07
753,9740,0.04,0.04,0.07,0.05
754,9740,0.01,0.01,0.01,0.01
755,9740,0,0,0,0
756,9740,0.03,0.34,0.03,0.1
757,9740,0.03,0.03,0.01,0.02
759,9740,0,0,0.01,0.01
760,9740,0.02,0.02,0.04,0.01
761,9740,0.09,0.14,0.16,0.16
762,9740,0.02,0.03,0.02,0.01
763,9740,0.01,0.01,0.02,0.01
764,9740,0,0,0,0
765,9740,0.01,0.03,0.02,0.03
767,9740,0.01,0.01,0.01,0.01
769,9740,0,0,0,0
770,9740,1.05,0.34,0.6,0.9
773,9740,0.01,0.01,0.02,0.02
774,9740,0,0.01,0,0
775,9740,0.01,0.01,0.03,0.01
776,9740,0,0.01,0.01,0
777,9740,0,0,0,0
778,9740,0.01,0.05,0.01,0.01
779,9740,0,0,0,0
781,9740,0,0,0,0
782,9740,0.02,0.02,0.04,0.02
784,9740,0.05,0.04,0.05,0.03
785,9740,0.03,0.02,0.08,0.05
786,9740,0,0,0.13,0
787,9740,0.02,0.01,0.01,0.01
788,9740,0.01,0,0,0
789,9740,0,0,0.01,0.01
791,9740,0,0,0,0
793,9740,0,0,0,0
794,9740,0.01,0.04,0.13,0.04
796,9740,0.01,0,0.04,0.02
797,9740,0,0,0.01,0
799,9740,0.04,0.12,0.06,0.01
840,9740,0.01,0,0.01,0.01
841,9740,0.2,0.21,0.14,0.24
843,9740,0,0,0,0
844,9740,0.02,0.01,0.02,0.02
846,9740,0.04,0.01,0.01,0
847,9740,0.01,0.01,0.01,0.01
054,9740,0,0.02,0,0
057,9740,0,0,0,0
201,9740,0,0,0,0.01
220,9740,0.05,0.08,0.1,0.07
222,9740,0.01,0.04,0.01,0.02
223,9740,0,0,0,0.01
224,9740,0.02,0.02,0.04,0.03
225,9740,0.01,0.02,0.01,0.01
226,9740,0,0,0,0
228,9740,0.01,0,0,0.01
229,9740,0.03,0.08,0.06,0.06
231,9740,0.01,0.01,0.04,0
232,9740,0.08,0.11,0.09,0.07
234,9740,0,0,0,0.01
236,9740,0,0,0.01,0
237,9740,0,0.01,0,0
240,9740,0.01,0.03,0.01,0.03
241,9740,0.01,0,0.01,0
245,9740,0.04,0.07,0.07,0.06
980,9740,0.03,0.02,0.03,0.04
981,9740,0.11,0.08,0.08,0.03
982,9740,0.01,0.01,0.01,0.01
983,9740,0,0,0,0
984,9740,0.01,0.03,0.04,0.02
985,9740,0,0,0,0
986,9740,0,0,0,0
989,9740,0,0,0,0
991,9740,0,0.01,0,0
992,9740,0.02,0.02,0.03,0.03
993,9740,0,0,0,0
253,9740,0.02,0.01,0.05,0.01
254,9740,0,0,0,0
257,9740,0,0,0,0.01
261,9740,0,0,0,0.01
265,9740,0.02,0.02,0.01,0.01
530,9740,0,0,0.01,0
531,9740,0.13,1.47,0,1.34
532,9740,0.02,0.1,0.06,0.12
535,9740,0.01,0,0,0.01
537,9740,0.05,0.04,0.05,0.06
538,9740,0,0,0,0
539,9740,0,0,0,0
540,9740,0,0,0,0
541,9740,0,0,0,0
543,9740,0,0,0,0.01
544,9740,0,0,0,0
546,9740,0,0,0.01,0.01
547,9740,0,0,0,0
548,9740,0,0,0,0
549,9740,0.02,0.01,0.02,0.03
820,9740,0.01,0.03,0,0
824,9740,0,0,0,0
826,9740,0.01,0,0.01,0
828,9740,0,0,0,0
831,9740,0,0,0,0
805,9743,0,0.03,0,0
350,9780,8417.50,8522,8333.50,8805
351,9780,4509,4705.50,4724,4777.50
352,9780,4546,4771.50,4979.50,5349.50
354,9780,4456.50,4813,5043.50,4812
355,9780,2886.50,2995,2766.50,2534.50
356,9780,3835.50,4108.50,4266,4778
357,9780,1984,1951,2043,2118.50
358,9780,2523.50,2478.50,2781.50,2531
359,9780,2373.50,2032.50,2414,2773.50
360,9780,4949.50,5469,5911,5695.50
361,9780,2738.50,2778,2952,3027.50
362,9780,1244,1552,1854,1712.50
363,9780,2343,2196,2098.50,1706
364,9780,542.5,610,609.5,714.5
365,9780,4229.50,4212,4498.50,4612.50
366,9780,3153.50,3284,3402,3582.50
367,9780,732,584,619,838
368,9780,2319.50,2235.50,2362,2527.50
369,9780,108,170.5,141,142.5
995,9780,860.5,891,1107,1034.50
996,9780,349,471.5,411,544.5
997,9780,185.5,203,268,147
998,9780,91,105,94,73
999,9780,0,0,0,5
850,9780,6084,5283,5248.50,5782
851,9780,997,952.5,901.5,882
852,9780,12814.50,13524,14158.50,14681.50
853,9780,4885,4534.50,4560,4680.50
855,9780,228.5,345.5,302,246
856,9780,738,480.5,509.5,431
857,9780,2574,2081,1888.50,1858
859,9780,140,136,109.5,76
860,9780,191.5,301.5,299.5,334.5
863,9780,1090,1104,1093.50,1148
864,9780,579.5,369,338.5,329.5
716,9780,651.5,632.5,722.5,725.5
717,9780,1104.50,822.5,1170.50,1194
718,9780,281,189.5,145,235
719,9780,992.5,1157.50,1246,1192
720,9780,3824,4099,4159.50,4277
721,9780,3488,3256.50,3442.50,3764.50
722,9780,1670,1926.50,1890,2251.50
723,9780,347,272,257,328.5
724,9780,2399.50,2117,2178.50,2221.50
725,9780,1128,1114,1184.50,1090
726,9780,1612.50,1662.50,1648,1836.50
727,9780,4602.50,4878.50,5184,5085.50
728,9780,533.5,621.5,584,777.5
729,9780,2042,2666.50,3063.50,3072
900,9780,2423,2479.50,2547,2409.50
902,9780,3661.50,3613.50,4272,3894
903,9780,101.5,89.5,50.5,107
904,9780,1552,1339.50,1781,1322
905,9780,358,504.5,558.5,360
906,9780,913,1218,1254,1151.50
907,9780,1345,1452.50,1469,1510
908,9780,1194.50,1093,967.5,969.5
910,9780,991,861.5,738.5,784.5
911,9780,251,309.5,243.5,231
912,9780,314,336,187.5,147
913,9780,4760.50,4817,4715,4967.50
914,9780,1104,1061,1199.50,1136.50
915,9780,328,366.5,300.5,246.5
916,9780,219,196,374.5,276
917,9780,9255,9388,10067.50,9085
918,9780,36,28,29,20
919,9780,836,847,957.5,920
920,9780,7074.50,7829,8000,7598.50
921,9780,3633,3354,3778,3513
922,9780,3367.50,3447.50,3369,3353.50
923,9780,4403,4600.50,4510.50,4556.50
924,9780,1070,1998,2218,1952
925,9780,9809,9797,9967.50,9429
926,9780,8046,8128,8252.50,8729
927,9780,1381,1278,1408.50,1381.50
928,9780,6728.50,5453,5777.50,5363
930,9780,2528,2609,2974.50,2580
931,9780,1277.50,937.5,919,1030
932,9780,4401,4900.50,4858.50,4870
933,9780,2126.50,2304.50,2243.50,2143.50
934,9780,2904,2737,2789.50,2567
935,9780,2512,2361,2198,2361.50
936,9780,1924,2387.50,2469.50,2206.50
937,9780,2448,2442,2504.50,2385.50
939,9780,1634.50,1702,1443,1389.50
940,9780,1202.50,1035.50,1204,1359.50
941,9780,664,711.5,720,770.5
943,9780,60,77,98,93
944,9780,170.5,274.5,242.5,268
945,9780,6182,6184,5658,6217
946,9780,420.5,438,403.5,327.5
947,9780,41,78.5,60,71
948,9780,73.5,63.5,42,59
949,9780,801,754.5,821,498
950,9780,1425,1171,1278,1121.50
951,9780,606.5,556.5,670.5,663
952,9780,909.5,904.5,1145.50,1331
953,9780,3008.50,3073,3120,3350.50
954,9780,877,859.5,846.5,944.5
955,9780,82.5,61,63,125.5
956,9780,3911,3683,4371.50,4156.50
957,9780,920,895.5,846,925
958,9780,1856.50,1738,2038.50,1818.50
959,9780,3477.50,3559,3509,3392.50
960,9780,1658,1691,1539.50,1707.50
961,9780,62,100,99,59
800,9780,3857.50,3250.50,3121.50,3372.50
801,9780,4200.50,5053,5147.50,5347.50
802,9780,3282,3148.50,3051.50,3155
803,9780,679.5,507.5,560.5,642
804,9780,718,590,705.5,689.5
805,9780,2710.50,3218,2985.50,3279
806,9780,1129.50,1322,1364.50,1365.50
807,9780,274,249.5,293,305.5
808,9780,657.5,687.5,616,652
809,9780,4019,3819,3536.50,3455
810,9780,1120,1164.50,973.5,865.5
811,9780,93,97,133.5,114
812,9780,151,154,129.5,219.5
813,9780,144.5,175,274,171.5
814,9780,179,155,146,130.5
815,9780,649,628.5,662.5,663
816,9780,305.5,298.5,190,182
060,9780,1971.50,2292,2179,2414.50
061,9780,339,368.5,366.5,369
062,9780,229.5,249,398.5,263
063,9780,2366,1880,1987.50,1682
064,9780,3947,3481,3636.50,3657.50
065,9780,1041.50,923,1040,1222.50
066,9780,338.5,408.5,500.5,533
067,9780,1348,1234,1184.50,1356
068,9780,1841,1777.50,1848.50,1952
069,9780,332,399,338,331
197,9780,2218,2117.50,2030.50,1916.50
198,9780,1202,1052,1197,1302
199,9780,3691,3676.50,3367.50,3641.50
200,9780,1014.50,1251.50,952.5,1045
203,9780,0,6,13,50
204,9780,37,0,0,10
320,9780,2679,2831.50,2877.50,3277
321,9780,3544.50,3179.50,3105,3222
322,9780,7760,7728,7496,7378.50
323,9780,2013.50,2113,2670.50,2343.50
324,9780,2114,1913.50,1958.50,1837.50
325,9780,6779.50,6543,6311.50,5839
326,9780,1627,1862,1733.50,1840
327,9780,5290,5324.50,5270,5437
328,9780,4251.50,3462,3649,3548.50
329,9780,4489.50,3894.50,4350,4383
330,9780,3858.50,3391.50,3512.50,3605.50
331,9780,972,956.5,1068,1125
333,9780,2945,2446.50,2752,2674.50
334,9780,7960.50,8025.50,7381.50,7848.50
335,9780,7436.50,7869,7522,8151.50
336,9780,4749,4665,4933,5288.50
337,9780,5166,4805.50,4314.50,4399.50
338,9780,3987,3616.50,3587.50,3850
339,9780,13643,13590,13588.50,13881
341,9780,5244.50,5173,4586.50,5356
342,9780,5771.50,4933,4895,5710.50
344,9780,3059,2450,2860,3162.50
346,9780,5129,4734,4853,4498
347,9780,3403.50,3136.50,3558.50,3640.50
349,9780,2262.50,2676,2580.50,2749.50
300,9780,9521.50,9784.50,9366,9997.50
301,9780,8883,8537,8925.50,9211
302,9780,5223.50,4820.50,5197.50,5405.50
303,9780,2666,2673.50,2510.50,2650.50
304,9780,2801.50,3095,3430.50,3452.50
305,9780,3431.50,4004.50,4005.50,4216
306,9780,1921.50,2034.50,1750.50,1756
307,9780,1433,1231,1482,1504
308,9780,814,794.5,655,719
309,9780,885.5,779,973.5,858
310,9780,3627.50,3553.50,3554,3555
312,9780,1467.50,1539,1728.50,1657.50
313,9780,4181.50,3779,4034.50,3566
314,9780,2616.50,2831.50,2738.50,2609
315,9780,6584.50,6694,7047.50,6889.50
316,9780,1208,946.5,1158,1302.50
317,9780,1003.50,1130,1215.50,1296.50
318,9780,246.5,304,245,440
319,9780,1744.50,1640.50,1663,1710
398,9780,435,375,458,426.5
967,9780,1280,1131.50,1200,1310
968,9780,428,719,579,492
832,9780,182,170.5,185,187
833,9780,21,27,69,92
834,9780,335,349,509,420
835,9780,301,239,168,165
836,9780,1070,1200,1211.50,1611.50
837,9780,1244,1065.50,1157.50,1090.50
838,9780,625.5,585,535,599
600,9780,7642,6923,7008,7705.50
601,9780,4620.50,4664.50,4386.50,5339.50
602,9780,165.5,188.5,290.5,327
603,9780,223,214,202,281
604,9780,4720.50,4393.50,3934.50,4917.50
605,9780,4837.50,4895.50,4970,5123
606,9780,3319.50,3126.50,3136,3444.50
607,9780,284,299.5,219.5,283
608,9780,48,38.5,47,52.5
609,9780,717,916.5,833.5,878.5
610,9780,699,822,912.5,831
611,9780,648,835.5,877,1087
612,9780,107.5,176.5,51,67.5
613,9780,378,280.5,306.5,237
614,9780,98,142.5,163.5,193.5
615,9780,415,359.5,379.5,256.5
616,9780,329,231,263.5,174
617,9780,1301,1361.50,1268,1282.50
618,9780,1854.50,1695,1938.50,1633
619,9780,188.5,168.5,214.5,253
620,9780,1070.50,978,1274.50,1312.50
622,9780,2587.50,3223,3374.50,3973.50
623,9780,186,213.5,220.5,313
624,9780,411.5,315.5,280.5,288.5
625,9780,732.5,813.5,837.5,753.5
626,9780,79,132,261,201
627,9780,214,202,226,247
628,9780,460,362,449.5,565.5
629,9780,539.5,469.5,624,494.5
460,9780,1939.50,2078.50,2145,1997
461,9780,2536,2871,2776.50,2710
462,9780,2923.50,3036.50,3076.50,3474
463,9780,4084,3916.50,3817,4063
464,9780,324.5,184,229,165
465,9780,3559.50,3585,3904.50,3921.50
466,9780,784.5,1069,912.5,952
467,9780,3029,3121,3659,3507
468,9780,2732.50,2779.50,3412,3730.50
469,9780,1591.50,1661,1654.50,1680.50
470,9780,293,237,282,396.5
471,9780,1552.50,1551.50,1457,1414
472,9780,611,552,600,611
473,9780,948,1161.50,1083.50,907
474,9780,532,487,438,502
475,9780,1080,1335.50,1277.50,1153
476,9780,1271.50,1100.50,1100,1288
477,9780,2138,1899,2052,2019
478,9780,2995.50,3101.50,3261,3456.50
479,9780,977.5,1155.50,1174.50,1034.50
500,9780,1071.50,959.5,1315.50,1413
501,9780,891,860,892,889
502,9780,1094,985.5,969.5,1143
503,9780,2565.50,2382,2545,2551
504,9780,65,58,87,125
505,9780,294,356,259,278
506,9780,758.5,615,534.5,575.5
507,9780,662.5,704,587.5,675
508,9780,76,62,90,64
510,9780,236,272,222,255
511,9780,290.5,128,83,130
512,9780,110,150,157.5,157.5
513,9780,80,17.5,5,17.5
514,9780,121,75.5,124,82.5
515,9780,572,505.5,676.5,530
516,9780,227.5,270.5,169.5,199
520,9780,435,521,768.5,791
521,9780,62,23,36,42
522,9780,137.86,81,153,229
523,9780,219,303,286,400.5
524,9780,751.5,772,770,682.5
525,9780,398,452.5,445,418.5
