ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
925,9150,1414.75,1306.69,1354.20,1358.50
926,9150,1136.56,1320.64,686.03,1073.46
927,9150,287.08,314.55,310.82,324.73
928,9150,1146.42,1263.44,1172.66,1067.13
930,9150,570.31,441.73,601.75,504.24
931,9150,350.09,375.67,355.94,314.29
932,9150,390.04,361.08,401.47,335.55
933,9150,508.33,599.09,606.67,535.39
934,9150,1112.97,1293.36,1256.56,1222.37
935,9150,594.05,593.26,668.32,664.57
936,9150,211.27,232.73,215.9,189.15
937,9150,297.49,298.03,283.67,328.41
939,9150,189.17,486.54,294.08,235.73
940,9150,554.85,490.2,481.15,491.09
941,9150,1096.14,1301.80,1086.75,1261.64
943,9150,156.53,209.23,159.91,278.36
944,9150,67.96,65.91,68.47,94.73
945,9150,2061.88,2249.91,2289.92,2551.86
946,9150,482.95,364.09,424.04,504.4
947,9150,103.68,112.53,110.88,95.45
948,9150,98.08,90.72,95.87,96.83
949,9150,503.38,504.53,532.18,640.53
950,9150,389.35,434.55,424.61,481.17
951,9150,319.92,339.02,342.92,367.17
952,9150,439.97,400.79,376.66,339.02
953,9150,694.69,705.25,799.4,971.5
954,9150,641.28,758.76,675.01,788.18
955,9150,224.15,324.55,236.68,247.02
956,9150,1909.93,1903.95,1767.78,1925.65
957,9150,136.22,131.59,148.24,153.6
958,9150,1029.66,1132.22,1214.34,1418.49
959,9150,1315.29,1481.61,1415.13,1631.03
960,9150,441.81,458.54,465.77,524.37
961,9150,115.44,120.9,139.68,168.45
800,9150,812.22,878.61,1043.74,1005.73
801,9150,957.64,981.47,938.52,720.62
802,9150,1234.67,1149.56,1045.50,1132.68
803,9150,72.1,77.02,83.9,89.74
804,9150,171.78,167.63,184.22,210.63
805,9150,368.61,382.89,359.13,402.27
806,9150,82.69,83.8,149.53,90.14
807,9150,34.15,51.39,47.73,60.02
808,9150,51.44,59.29,76.26,107.21
809,9150,769.29,616.37,1115.31,686.6
810,9150,590.49,657.69,766.8,793.64
811,9150,44.08,36.65,44.54,46.18
812,9150,91.34,77.65,92.05,120.32
813,9150,33.02,45.36,48.01,35.81
814,9150,37.54,36.55,39.21,49.12
815,9150,123.93,80.82,77.22,136.37
816,9150,55.52,51.12,60.72,75.1
060,9150,861.48,1055.05,922.11,1014.21
061,9150,524.62,615.67,458.78,534.22
062,9150,93.55,121.69,108.13,119.38
063,9150,259.61,268.74,236.85,229
064,9150,1186.37,1533.90,1470.36,1593.82
065,9150,232,284.57,294.81,285.56
066,9150,194.55,814.39,462.29,468
067,9150,293.18,366.31,356.56,348.9
068,9150,715.48,753.92,630.47,830.96
069,9150,130.69,249.86,259.32,178.1
197,9150,642.91,1008.74,1078.22,683.95
198,9150,267.74,283.08,332.44,263.21
199,9150,348.26,374.38,410.35,345.49
200,9150,516.72,573.73,504.64,615.52
203,9150,70.29,88.07,96.83,92.71
204,9150,17.31,21.2,37.44,27.32
320,9150,313.04,303.89,299.16,560.46
321,9150,439.24,395.35,435.56,1172.37
322,9150,741.73,850.92,819.79,1102.61
323,9150,122.2,134.12,164.56,305.3
324,9150,213.71,210.7,184.86,395.63
325,9150,848.4,1421.97,829.62,1130.91
326,9150,358.2,359.34,478.29,637.46
327,9150,991.48,1077.13,1172.16,2466.43
328,9150,862.22,797.18,833.86,1555.48
329,9150,505.54,685.09,419.28,1048.22
330,9150,923.43,971.95,1016.06,1372.38
331,9150,738.04,674.19,723.11,1492.34
333,9150,627.21,658.33,659.38,987.53
334,9150,1156.44,1107.77,933.73,1451.87
335,9150,327.8,269.67,300.15,764.14
336,9150,6592.53,4245.50,4763.37,5970.72
337,9150,925.85,1126.26,1146.08,1649.48
338,9150,345.55,345.86,385.98,701.41
339,9150,870.14,1012.96,890.25,1728.67
341,9150,562.81,740.78,511.94,928.39
342,9150,1261.89,1334.08,1380.85,2449.30
344,9150,540.05,500.42,485.22,438.96
346,9150,1421.62,1128.24,1179,1796.58
347,9150,409.05,396.34,424.94,938.58
349,9150,551.6,479.27,459.24,721.51
300,9150,1059.39,985.59,1050.32,1077.68
301,9150,459.08,469.27,441.09,479.63
302,9150,417.51,300.82,389.91,501.15
303,9150,565.69,626.71,566.24,621.72
304,9150,53.6,66.67,64.07,80.45
305,9150,262.99,237.35,305.7,272.2
306,9150,277.31,302.42,312.6,311.71
307,9150,106.84,89.48,117.13,127.38
308,9150,21.87,22.94,27.43,45.79
309,9150,183.51,169.8,198.87,221.13
310,9150,140.71,136.64,116.74,114.9
312,9150,64.6,72.23,62.6,185.05
313,9150,39.47,42.68,57.11,41.05
314,9150,165.64,138.66,142.47,137.86
315,9150,84.18,91.29,101.22,77.41
316,9150,61.1,53.27,41.13,40.95
317,9150,181.43,205.28,163.05,182.04
318,9150,7.18,7.56,5.22,3.74
319,9150,83.51,138.35,82.81,76.59
398,9150,18.8,14,9.52,10.33
969,9150,2.47,23.94,31.85,15.3
967,9150,274.77,304.01,340.47,327.49
968,9150,239.72,281.83,282.31,292.11
832,9150,40.11,32.78,45.78,78.7
833,9150,70.8,49.54,54.67,75.62
834,9150,143.14,219.21,119.61,134.81
835,9150,140.47,82.95,118.02,91.53
836,9150,142.84,143.42,123.71,187.3
837,9150,221.14,381.52,387.12,607.89
838,9150,137.58,138.31,167.7,174.55
600,9150,1256.29,1379.56,1418.41,1378.69
601,9150,891.15,1083.53,909.37,892.63
602,9150,86.79,89.02,104.42,78.45
603,9150,41.49,69.15,95.07,116.31
604,9150,851.01,902.6,968.3,849.99
605,9150,669.75,633.82,626.82,588.48
606,9150,948.64,1088.25,1088.69,1054.18
607,9150,23.36,27.48,30.56,33.45
608,9150,36.62,51.65,48.77,58.68
609,9150,86.15,108.48,112.64,111.32
610,9150,79.96,87.97,83.65,92.03
611,9150,234.75,274.34,258.29,240.34
612,9150,43.47,38.79,36.17,56.86
613,9150,79.22,71.91,78.71,88.72
614,9150,35.96,36.29,46.57,31.76
615,9150,60.76,67.07,69.59,58.64
616,9150,243.86,198.14,191.41,219.47
617,9150,100.83,91.55,95.94,109.28
618,9150,208.76,293.23,222.62,214.51
619,9150,139.38,51.64,36.02,34.04
620,9150,86.83,74.95,99,76.95
622,9150,126.24,146.51,180.1,163.95
623,9150,39.54,42.8,58.23,56.76
624,9150,98.62,92.3,92.56,77.67
625,9150,65.61,66.64,63.97,67.82
626,9150,27.47,25.99,37.4,27.51
627,9150,211.29,246.41,203.23,194.16
628,9150,69.56,56.68,63.83,68.35
629,9150,42.63,48.19,45.59,73.52
460,9150,257.88,196.31,217.46,179.04
461,9150,162.85,162.77,149.07,150.55
462,9150,987.72,885.17,676.78,1112.14
463,9150,443.02,448.15,479.18,362.34
464,9150,76.22,114.29,252.45,67.4
465,9150,247.46,144.72,136.6,151.18
466,9150,139.62,257.12,340,270.04
467,9150,73.34,72.46,70.06,54.2
468,9150,259.98,177.86,246.86,202.42
469,9150,133.36,124.43,130.51,128.28
470,9150,30.77,25.18,36.79,20.31
471,9150,110.13,120.58,106.63,121.65
472,9150,214.58,236.7,207.53,176.98
473,9150,206.33,187.59,144.05,139.33
474,9150,142.56,205.25,142.55,134.22
475,9150,81.82,89.3,92.99,83.39
476,9150,37.97,46.63,44.81,38.72
477,9150,217.8,358.14,220.89,272.66
478,9150,147.8,194.31,199.2,180.61
479,9150,79.58,72.28,84.49,114.75
500,9150,143.11,209.27,164.17,163.23
501,9150,124.97,124.87,164.26,129.32
502,9150,104.77,109.71,110.43,111.89
503,9150,559.6,666.73,674.96,703.66
504,9150,32.49,44.66,56.61,41.13
505,9150,38.81,39.46,44.65,46.17
506,9150,48.22,39.88,39.72,43.63
507,9150,75.76,76.65,71.11,47.18
508,9150,37.8,34.41,38.72,94.89
510,9150,7.52,8.86,9.85,8.61
511,9150,9.09,9.18,7.72,15.67
512,9150,3.15,0.73,3.32,3.13
513,9150,7.71,10.66,11.14,8.34
514,9150,16.33,24.75,8.49,12.04
515,9150,45.44,49.67,59.65,61.94
516,9150,0.6,2.27,3.5,3.5
520,9150,57.03,37.58,26.82,40.27
521,9150,19.68,14.02,20.64,26.17
522,9150,214.24,268.56,261.76,253.31
523,9150,25.72,36.41,37.22,32.75
524,9150,184.13,146.24,222.92,128.43
525,9150,84.08,106.23,114.9,121.65
526,9150,78.78,84.23,86.9,90.22
527,9150,53.67,55.09,57.82,74.4
528,9150,128.22,126.71,112.34,252.07
660,9150,179.13,193.62,202.33,183.4
661,9150,88.64,157.34,133.47,109.93
662,9150,290.33,349.1,333.92,397.1
664,9150,44.99,39.69,38.94,48.9
665,9150,79.16,78.66,82.9,72.72
666,9150,60.69,55.9,69.11,67.68
667,9150,32.95,38.26,38.09,57.64
668,9150,19.19,17.96,11.66,16.2
669,9150,13.17,12.1,10.44,11.16
670,9150,99.03,122.32,128.55,110.76
671,9150,33.91,32.26,25.44,29.36
672,9150,494.54,651.32,600.9,693.92
673,9150,16.7,15.67,15.82,20.86
674,9150,36.29,54.4,53.23,64.59
675,9150,39.1,37.04,35.91,45.01
676,9150,13.6,18.69,37.8,17.95
677,9150,10.07,7.35,8.9,11.24
678,9150,131.3,154.25,191.8,177.7
679,9150,4.22,10.67,23.05,23.85
400,9150,68.09,78.87,71.91,63.67
401,9150,30.63,119.74,114.11,25.41
402,9150,663.39,567.27,701.04,793.75
403,9150,78.76,76.11,64.77,72.33
404,9150,30.76,55.84,28.51,35.59
405,9150,226.34,226.72,289.23,238.81
406,9150,8.75,18.32,19.83,18.75
407,9150,17.93,17.39,27.19,29.24
408,9150,3.16,4.73,4.67,3.85
409,9150,15.12,11.95,18.12,14.2
410,9150,126.11,156.2,132.95,170.25
411,9150,250.96,224.53,179.6,184.28
412,9150,1.57,10.11,3.34,2.84
413,9150,15.76,74.21,97.89,80.86
414,9150,7.1,6.17,7.1,3.17
415,9150,9.21,11.65,11.37,22.76
416,9150,27.88,17.53,49.55,20.76
417,9150,14.52,30.52,70.63,15.98
418,9150,6.52,9.35,10.22,7.92
420,9150,295.28,314.1,381.72,299.77
421,9150,71.08,68.08,51.83,39.42
422,9150,42.77,36.63,52.81,59.56
423,9150,129.84,76.36,77.55,82.01
424,9150,88.67,83.26,98.89,117.59
425,9150,52.85,22.17,38.48,4.49
426,9150,2.92,0.84,3.94,1.26
427,9150,69.3,51.89,62.89,58.57
700,9150,450.98,452.39,486.73,624.17
701,9150,244.01,248.62,349.37,383.93
703,9150,72.8,77.08,81.67,119.34
704,9150,307.6,292.37,323.05,654.52
705,9150,583.07,464.76,531.9,671.62
706,9150,158.47,184.48,166.35,259.4
707,9150,176.9,168.29,200.03,487.15
708,9150,327.47,320.43,386.7,685.34
710,9150,19.12,19.81,18.56,17.46
711,9150,181.06,144.86,167.01,206.82
712,9150,132.1,121.6,168.07,373.7
713,9150,98.91,104.13,106.01,152.71
714,9150,33.4,54.51,54.27,46.09
039,9150,6.12,6.01,7.75,12.25
040,9150,186.33,240.77,477.54,214.33
041,9150,141.36,286.32,260.56,499.49
042,9150,58.77,41.09,48.07,76.09
043,9150,252.5,327.21,137.01,87.11
044,9150,127.28,199.53,157.56,198.43
045,9150,37.21,65.82,32.34,38.8
046,9150,39.9,44.6,40.25,44.96
047,9150,56.14,76.81,31.78,24.73
048,9150,21.93,34.98,27.27,34.14
049,9150,118.46,115.74,131.69,128.58
206,9150,286.1,330.59,390.59,620.24
207,9150,893.82,884.74,1074.97,874.5
208,9150,837.84,867.96,804.08,936.99
209,9150,296.25,322.35,348.08,298.98
210,9150,1060.80,1116.76,960.39,1059.06
211,9150,487.69,505.18,541.63,544.87
212,9150,1964.54,2089.97,1989.83,2302.55
214,9150,107.29,153.5,103.83,122.58
215,9150,25.09,38.88,37.5,58.4
216,9150,101.92,130.63,115.84,112.32
217,9150,368.65,378.78,442.51,437.53
218,9150,299.03,214.99,258.12,218.79
219,9150,157.2,185.56,146.54,139.07
010,9150,331.22,401.17,437.38,435.35
011,9150,549.61,988.09,458.81,349.91
012,9150,137.6,203.17,178.88,141.43
013,9150,46.46,38.34,48.26,48.09
014,9150,87.16,97.74,107.42,103.72
015,9150,196.19,179.35,206.46,231.79
016,9150,104.74,139.2,127.71,117.36
017,9150,588.58,270.03,1163.25,841.96
018,9150,634.19,666.76,533.45,584.58
019,9150,252.51,295.76,283.09,242.1
020,9150,363.01,448.14,341.55,336.84
021,9150,1591.39,1961.98,1545.28,1525.27
022,9150,176.16,200.91,161.4,162.3
023,9150,313.33,354.76,288.76,311.05
024,9150,197.76,226.98,203.04,217.78
025,9150,228.65,171.11,98.41,93.57
026,9150,139.6,176,150.9,172.37
027,9150,455.78,469.62,442.36,450.73
091,9150,1.97,4.45,2.45,3.68
480,9150,1319.46,1410.76,1415.34,1357.13
481,9150,1185.15,972.41,939.8,1081.06
482,9150,826.94,817.26,807.67,810.2
483,9150,1571.33,1551.12,1528.60,1626.61
484,9150,202.14,325.51,141.08,178.68
485,9150,192.97,180.96,174.35,232.83
486,9150,285.02,236.59,369.1,317.49
487,9150,99.4,92.58,105.6,102.87
488,9150,182.24,222.41,252.47,239.7
489,9150,235.97,204,193.02,203.45
490,9150,643.67,606.81,652.23,635.12
491,9150,24.75,13.08,18.25,20.14
492,9150,123.04,150.58,133.38,112.95
493,9150,86.78,78.96,97.1,102.19
494,9150,288.77,437.71,389.54,295.86
495,9150,590.19,473.19,520.12,491.72
496,9150,203.37,210.24,244.18,228.98
497,9150,146.98,205.8,183.71,175.31
498,9150,76.43,56.14,105.25,69.55
499,9150,34.83,22.72,22,28.21
550,9150,267.1,250.06,265.35,253.29
551,9150,582.5,825.78,746.99,623.74
553,9150,238.88,251.79,264.38,323.58
554,9150,1148.96,1150.16,1110.65,1272.96
556,9150,2.86,1.3,6.87,4.77
557,9150,116.89,117.6,129.58,141.77
558,9150,130.98,243.2,131.46,141.14
559,9150,212.47,225.37,261.23,246.05
560,9150,93.61,70.91,79.88,64.77
561,9150,3.61,5.79,21.65,5.49
562,9150,53.83,45.49,54.17,65.16
563,9150,129.31,115.18,112.84,163.74
564,9150,92.06,89.14,107.45,110.55
565,9150,57.98,50.58,63.42,59.4
566,9150,46.87,43.78,37.19,47.23
567,9150,9.83,20.3,21.14,18.8
386,9150,121.45,109.47,110.8,101.59
387,9150,32.56,5.64,5.7,27.92
388,9150,184.91,270.99,148.53,147.42
389,9150,11.76,11.05,9.14,10.79
390,9150,66.1,57.45,72.73,58.34
391,9150,95.75,90.74,76.98,251.56
392,9150,142.99,179.86,166.25,474.08
393,9150,54.08,55.08,61.05,82.76
394,9150,97.62,138.32,159.41,196.46
395,9150,179.07,162.97,216,490.11
396,9150,17.48,18.12,15.56,47.91
397,9150,17.68,14.69,12.3,16.92
630,9150,401.64,280.73,366.9,302.86
631,9150,924.7,879.58,933.32,955.81
633,9150,103.56,102.69,141.54,122.19
634,9150,17.16,12.75,8.16,17.69
635,9150,25.15,30.65,38.97,44.18
636,9150,85.81,98.85,103.68,91.91
637,9150,33.74,55.06,57.66,95.96
638,9150,70.79,58.74,67.68,65.66
639,9150,121.15,120.91,98.46,103.04
640,9150,217.34,244.39,223.79,240.91
641,9150,397.84,470.84,390.31,408.23
644,9150,83.16,83.82,84.77,78.38
645,9150,626.86,562.13,570.53,563.19
646,9150,90.6,86.19,90.25,92.48
647,9150,40.8,33.57,22.47,27.61
648,9150,54.65,61.62,68.87,56.18
650,9150,49,51.68,52.12,48.31
651,9150,38.9,29.51,39.81,34.34
652,9150,247.61,276.34,253.36,294.81
653,9150,18.06,22.87,32.49,17.26
654,9150,33.93,18.14,24.04,21.95
655,9150,19.22,43.12,28.89,23.63
656,9150,114.55,111.92,129.29,130.85
657,9150,118.97,115.23,114.94,161.44
658,9150,207.01,192.86,228.33,229.16
590,9150,49.14,49.51,55.91,60.51
591,9150,242.61,324.22,315.66,311.79
592,9150,10.12,15.89,7.84,11.1
593,9150,34.49,31.98,31.22,44.6
594,9150,65.71,63.9,69.03,66.64
595,9150,2.44,9.35,6.48,9.26
596,9150,63.08,59.66,103.12,75.52
597,9150,96.86,102.5,89.49,91.91
598,9150,283.05,225.91,211.91,272.51
599,9150,117.64,142.64,125.52,168.12
680,9150,48.44,56.33,67.42,86.48
681,9150,304.58,292.01,336.18,329.82
683,9150,10.35,7.28,3.44,6.17
684,9150,14.52,24,13.27,19.36
685,9150,90.62,73.1,100.6,85.38
686,9150,3.75,4.04,1.63,1.5
687,9150,8.58,6.79,10.86,6.94
688,9150,22.92,14.42,23.34,32.17
689,9150,46.46,19.89,20.63,1.76
690,9150,2.98,3.08,2.27,7.89
691,9150,23.15,25.15,20.7,22.29
692,9150,3.08,0.69,1.66,4.52
693,9150,17.72,14.34,13.75,15.66
890,9150,913.47,854.76,920.5,902.33
891,9150,1635.58,1621.28,1751.17,1858.98
893,9150,20.83,29.98,29.43,29.39
894,9150,109.81,119.14,117.73,153.76
895,9150,303.01,272.81,245.02,271.45
897,9150,58.61,59.53,52.82,69.41
898,9150,40.3,44.07,45.59,27.14
030,9150,174.04,198.97,167.12,186.64
031,9150,429.1,582.14,447.6,504.53
032,9150,81.56,67.38,78.53,73.3
033,9150,468.93,159.41,167.98,229.37
034,9150,53.57,82.62,86.75,74.92
035,9150,29.39,55.02,32.27,52.95
036,9150,2.1,1.21,3.85,1.66
037,9150,115.26,115.57,131.09,193.85
038,9150,174.77,196.99,197.29,194.83
070,9150,1283.40,1213.64,1298.10,1282.65
071,9150,233.97,257.69,249.56,260.05
072,9150,69.09,84.09,89.82,87.51
073,9150,38.16,35.4,39.05,53.58
074,9150,404.42,416.59,407.7,454.47
075,9150,126.22,141.4,165.76,163.37
076,9150,499.01,492.85,491.48,550.28
077,9150,724.59,821.47,818.22,729.53
078,9150,221.52,216.13,192.36,256.55
079,9150,338.24,380.8,288.52,318.98
080,9150,1070.54,1103.84,1160.95,1238.79
081,9150,205.96,169.81,173.37,169.24
082,9150,431.98,247.65,187.61,195.13
083,9150,122.72,150.74,125.98,122.45
084,9150,30.2,28.92,29.59,31.05
085,9150,147.46,173.01,199.48,146.92
086,9150,162.88,168.76,171.49,170.51
087,9150,336.28,356.2,379.75,376.25
088,9150,689.92,799.56,801.25,711.46
089,9150,152.35,240.07,118.56,137.13
870,9150,18.91,16.16,20.04,22.4
871,9150,366.46,460.83,397.28,494.77
873,9150,2.46,3.9,2.46,3.89
874,9150,85.96,110.6,93.25,101.56
875,9150,83.79,92.97,107.43,114.56
877,9150,9.16,10.18,18.26,13.52
878,9150,2.89,2.2,3.57,4.29
879,9150,2.18,3.39,5.56,3.66
880,9150,255.98,254.88,264.98,294.6
881,9150,7.03,14.29,11.76,12.19
882,9150,38.87,54.02,62.57,76.86
883,9150,63.43,63.9,61.56,46.5
884,9150,2.82,4.4,6.15,7.21
100,9150,3258.18,2998.38,3023.90,3041.64
101,9150,58.18,59.52,75.12,84.08
102,9150,0.7,1.22,0.35,0.52
103,9150,459,450.99,394.9,380.97
104,9150,1303.97,898.9,981.94,1093.21
105,9150,445.52,440.08,432.68,437.04
106,9150,48.5,51.92,62.39,58.62
107,9150,571.93,360.39,372.2,360.26
108,9150,113,116.96,122.44,124.06
109,9150,332.16,371.01,400.56,404.88
110,9150,800.28,679.7,852.45,899.86
111,9150,112.59,98.28,114.3,119.19
112,9150,1410.07,1446.36,1360.58,1430.51
113,9150,366.6,419.07,419.69,438.45
114,9150,568.62,408.91,584.96,593.43
115,9150,670.84,706.91,1015.47,770.44
116,9150,36.58,28.74,43.1,36.72
117,9150,2012.09,2139.99,2156.80,2219.98
118,9150,267.9,261.55,285.58,291.7
119,9150,213.22,200.45,199.1,202.13
120,9150,129.73,115.56,116.27,137.85
121,9150,71.05,105.73,101.54,70.14
122,9150,319.04,338.37,326.79,344.44
123,9150,36.89,40.71,63.21,41.98
124,9150,177.86,129.74,167.52,198.48
125,9150,239.48,260.47,259.04,287.16
126,9150,119.5,70.4,94.56,137.94
127,9150,92.05,77.15,75.93,79.24
128,9150,137.48,126.61,140.59,137.07
129,9150,94.83,90.02,109.96,112.3
130,9150,129.91,145.69,149.09,166.93
131,9150,45.26,44.22,51.8,59.97
132,9150,165.05,169.92,182.3,217.14
133,9150,71.65,109.22,62.4,82.71
134,9150,98.98,48.03,53.96,74.37
135,9150,79.99,51.21,56.42,53.02
136,9150,52.89,42.23,55.76,67.02
137,9150,26.94,35.97,29.03,25.16
138,9150,35.51,46.81,61.61,64.14
139,9150,55.5,44.91,52.85,47.7
140,9150,216.61,225.3,224.02,228.43
141,9150,106.81,111.41,102.58,102.78
142,9150,731.59,680.31,713.7,769.87
143,9150,37.81,51.36,52.26,57.58
144,9150,215.68,219.42,227.16,245.93
145,9150,157.26,169.99,177.69,249.87
146,9150,900.99,888.75,925.59,974.29
147,9150,68.12,75.47,45.78,75.12
148,9150,123.65,143.99,127.82,148.09
149,9150,22.89,29.3,40,38.27
270,9150,78.89,90.07,93.43,99.71
271,9150,254.12,277.91,284.47,305.32
272,9150,184.29,220.6,256.74,241.52
273,9150,204.29,217.02,220.83,236.3
274,9150,529.29,415.41,560.36,377.25
275,9150,554.16,535.12,546.11,587.46
276,9150,253.55,268.97,278.36,274.81
277,9150,320.49,309.17,251.89,401.07
278,9150,196.73,200.68,211.08,232.87
279,9150,101.32,106.52,87.93,94.47
280,9150,320,355.63,379.98,373.15
281,9150,195.17,222.5,218.91,239.99
282,9150,431.94,487.93,524.3,425.76
283,9150,462.86,450.18,496.96,516.16
284,9150,214.1,276.63,256.25,294.87
285,9150,205.71,220.43,249.24,270.92
286,9150,317.97,366.79,362.74,360
287,9150,234.77,268.84,289.19,293.85
288,9150,255.06,230.06,244.23,287.8
289,9150,28.92,19.97,21.81,25.1
580,9150,8.47,20.04,25.09,27.58
581,9150,90.6,152.61,150.8,126.7
582,9150,47,44.99,49.96,52.65
583,9150,6.36,6.81,7.82,7.32
584,9150,15.95,20.6,20.76,22.07
585,9150,194.47,191.89,207.48,244.81
586,9150,48.52,53.38,54.3,48.8
587,9150,65.73,25.8,35.72,37.21
588,9150,6.38,8.88,6.7,6.78
430,9150,747.59,948.69,867.33,817.06
431,9150,253.5,252.25,258.51,281.61
432,9150,1829.33,2088.35,1976.61,1991.75
433,9150,99.89,72.2,99.49,91.99
434,9150,31,38.97,35.23,43.53
435,9150,204.18,171.48,97.47,123.65
436,9150,282.63,332.32,341.24,325.02
437,9150,177.83,183.28,208.24,193.08
438,9150,41.2,48.62,117.2,45.01
439,9150,91.66,72,87.5,98.25
440,9150,296.04,302.9,285.88,336.66
441,9150,1042.13,1129.54,987.01,952.53
442,9150,390.92,416.21,456.27,525.27
443,9150,536.78,559.21,585.77,476.88
444,9150,127.03,162.08,272.51,109.06
445,9150,75.2,71.26,73.94,76.61
446,9150,255.64,262.63,281.79,307.66
447,9150,306.79,323.06,363.53,340.21
448,9150,95.62,96.16,136.77,103.42
449,9150,44.88,37.64,45.97,39.01
450,9150,267.5,315.74,602.71,375.66
451,9150,159.01,152.15,266.37,222.47
452,9150,445.47,532.88,562.95,538.02
453,9150,100.63,110.59,133.1,101.25
454,9150,224.51,221.18,265.12,248.15
455,9150,123.92,114.95,110.31,82.75
456,9150,205.41,214.49,251.07,263.72
457,9150,89.27,88.54,115.58,107.11
458,9150,212.8,188.23,196.95,222.13
730,9150,240.57,283.07,350.52,267.09
731,9150,513.14,625.29,496.86,562.63
734,9150,33.94,37.72,36.63,39.51
735,9150,123.22,128.58,117,107.98
736,9150,17.38,11.11,13.72,18.13
737,9150,59.56,30.41,64.31,83.7
738,9150,20.37,5.02,5.78,2.94
739,9150,1.98,3.69,2.26,3.76
740,9150,338.56,356.31,290.56,345.25
741,9150,761.32,1067.44,966.72,612.98
743,9150,22.69,24.28,41.47,33.32
744,9150,128.74,111.44,94.29,89.65
745,9150,72.06,59.47,73.09,73.56
746,9150,6.62,4.86,4.96,4.71
747,9150,51.53,47.94,46.68,47.51
748,9150,44.06,35.94,42.13,31.61
749,9150,36.31,36.7,39.17,45.93
970,9150,868.97,841.29,859.98,898.84
971,9150,235.51,257.87,265.17,328.84
972,9150,1638.88,1620.16,1778.89,1796.84
973,9150,469.66,544.01,593.69,648.04
974,9150,673.07,732.73,687.69,668.48
975,9150,247.32,274.73,325.05,394.92
976,9150,61.86,63.32,61.98,56.56
977,9150,117.73,107.03,117.67,130.52
978,9150,92.84,84.02,83.45,95.91
979,9150,2.36,4.82,7.72,6.74
150,9150,188.26,216.35,208.3,175.2
151,9150,118.31,168.64,198.81,198.16
152,9150,1282.73,1479.31,1336.28,1189.98
153,9150,46.57,55.27,52.68,52.95
154,9150,28.55,32.06,35.7,37.45
155,9150,26.01,28.73,29.47,39.27
156,9150,235.62,285.63,229.32,281.11
157,9150,42.87,41.15,29.4,29.4
158,9150,50.38,51.59,53.14,63.68
159,9150,103.78,98.98,141.84,175.19
160,9150,53.22,75.49,87.7,38.77
161,9150,108.41,87.34,104.84,94.54
162,9150,26.19,39.12,26.94,33.77
163,9150,252.34,295.46,389.19,423.33
164,9150,46.12,49.35,47.41,56.51
165,9150,263.44,230.21,235.17,221.88
166,9150,78.36,112.94,99.59,101.31
167,9150,27.86,25.53,27.98,22.7
168,9150,90.57,105.76,108.27,145.41
169,9150,14.95,20.09,19.29,20.17
170,9150,287.87,300.75,333.99,334.17
171,9150,112.42,153.67,155.37,151.76
172,9150,32.1,34.83,38.17,39.09
173,9150,72,104.64,117.67,121.21
174,9150,175.56,173.69,116.19,125.32
175,9150,97.62,118.51,123.46,126.11
176,9150,234.54,214.94,365.86,243.61
177,9150,67.47,61.18,79.11,111.22
178,9150,144.6,199.83,154.43,178.73
179,9150,19.14,42.77,18.84,22.42
180,9150,313.58,255.44,245.24,331.2
181,9150,149.34,138.48,184.3,224.98
182,9150,37.26,51.42,66.3,70.68
183,9150,80.52,98.82,110.17,116.39
