ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
477,9230,108.07,120.27,136.83,113.51
478,9230,136.83,165.04,170.38,167
479,9230,122.01,106.98,110.24,156.11
500,9230,97.93,90.55,86.58,90.2
501,9230,34.86,33.55,49.02,35.95
502,9230,192.17,172.12,182.14,225.94
503,9230,534.01,608.96,508.52,470.17
504,9230,33.12,20.26,26.25,36.71
505,9230,93.69,98.48,82.36,81.7
506,9230,52.94,49.46,49.89,65.14
507,9230,196.09,226.81,182.8,250.12
508,9230,3.05,18.3,10.89,7.84
510,9230,11.55,16.12,14.6,4.79
511,9230,87.59,101.53,57.52,102.4
512,9230,14.38,7.41,13.07,3.92
513,9230,27.02,35.82,40.96,52.07
514,9230,14.6,14.16,10.46,6.75
515,9230,33.12,30.28,38.04,30.07
516,9230,6.54,4.84,2.61,3.05
520,9230,57.08,78.44,49.46,76.47
521,9230,1.96,10.24,0,0
522,9230,80.88,60.66,69.72,89.9
523,9230,46.19,64.71,60.83,31.37
524,9230,221.47,226.59,189.33,246.63
525,9230,95.58,107.3,149.46,104.14
526,9230,73.42,52.94,65.36,21.13
527,9230,98.35,93.6,41.18,80.29
528,9230,38.56,52.07,39.65,38.13
660,9230,427.62,364.98,349.47,359.15
661,9230,128.33,89.33,107.19,111.12
662,9230,303.39,233.13,330.84,283.24
664,9230,101.7,66.5,47.26,38.85
665,9230,133.78,103.49,119.07,91.18
666,9230,75.93,152.08,42.05,68.09
667,9230,134.08,132.14,130.83,139
668,9230,51.2,37.8,75.82,49.78
669,9230,15.69,22.01,35.3,24.4
670,9230,180.18,173.76,162.64,155.78
671,9230,116.78,108.72,110.9,101.31
672,9230,355.94,340.36,367.49,317.66
673,9230,58.39,50.76,46.63,55.12
674,9230,159.05,137.7,115.26,104.04
675,9230,216.68,198.48,210.69,161.01
676,9230,160.68,140.64,101.31,115.04
677,9230,24.62,29.63,23.53,25.49
678,9230,172.34,166.63,93.36,71.51
679,9230,99.13,77.13,56.54,60.35
400,9230,197.39,196.78,152.34,154.3
401,9230,74.12,64.71,65.36,102.4
402,9230,508.85,453.18,491.63,436.29
403,9230,98.04,130.66,103.6,93.69
404,9230,47.58,78.44,109.46,42.05
405,9230,144.23,143.14,85.41,96.95
406,9230,2.18,22.44,17.43,4.36
407,9230,69.5,70.59,40.31,41.4
408,9230,43.58,43.58,60.79,56.21
409,9230,140.62,146.96,145.87,128.87
410,9230,208.72,292.82,191.95,177.24
411,9230,50.98,74.08,57.74,57.45
412,9230,10.87,23.97,0.54,9.26
413,9230,29.41,6.54,14.71,13.07
414,9230,0.44,0,0,0
415,9230,34.32,43.9,46.19,33.44
416,9230,5.88,5.88,16.56,9.59
417,9230,17.43,11,11.33,14.92
418,9230,85.41,74.08,93.36,62.09
420,9230,409.67,430.19,378.01,379.8
421,9230,471.63,504.36,508.8,484.75
422,9230,165.91,229.53,184.87,192.6
423,9230,222.67,209.49,156.26,201.32
424,9230,208.55,188.53,189.42,244.04
425,9230,102.95,158.07,129.09,144.78
426,9230,46.41,79.74,47.98,37.69
427,9230,157.7,115.45,138,126.13
700,9230,1102.67,1080.88,1088.29,1057.35
701,9230,207.74,229.42,250.77,283.5
703,9230,586.72,732.84,618.37,635.39
704,9230,1078.22,1087.63,923.81,1041.79
705,9230,2466.56,2360.59,2487.76,2703.74
706,9230,855.18,915.73,976.49,912.24
707,9230,741.86,710.82,857.34,669.97
708,9230,625.56,774,825.03,659.77
710,9230,410.11,377.01,410.89,366.57
711,9230,1108.66,1131.64,1164.22,1156.37
712,9230,626.06,833.26,850.69,704.06
713,9230,485.21,539.79,556.89,602.1
714,9230,295.22,246.63,285.63,325.29
039,9230,59.26,45.97,49.89,49.24
040,9230,135.19,131.38,156.87,151.64
041,9230,8.93,22.66,7.63,11.98
042,9230,18.08,23.09,25.06,23.09
043,9230,5.66,7.84,11.77,6.97
044,9230,203.5,101.75,120.7,124.41
045,9230,5.23,1.31,8.72,0
046,9230,104.58,123.1,125.28,86.28
047,9230,60.13,77.56,37.04,20.7
048,9230,5.45,4.36,17.43,4.36
049,9230,50.11,101.86,67.11,49.57
206,9230,251.21,188.46,233.13,200.88
207,9230,449.8,360.26,364.72,433.46
208,9230,422.57,335.42,429.43,304.15
209,9230,101.31,87.8,46.19,72.33
210,9230,685.33,760.38,753.3,779.88
211,9230,379.32,366.47,365.81,255.79
212,9230,744.26,602.64,639.35,651.34
214,9230,194.67,158.07,142.6,147.17
215,9230,117.87,244.24,109.37,126.8
216,9230,170.29,184.1,220.71,140.75
217,9230,201.64,127.89,109.92,138.57
218,9230,171.03,221.8,251.21,135.08
219,9230,14.16,23.09,19.83,16.78
010,9230,329.64,471.26,316.57,398.71
011,9230,30.5,121.47,27.78,47.5
012,9230,13.73,43.79,40.52,27.02
013,9230,19.39,11.87,17.43,20.7
014,9230,162.53,115.47,155.67,140.09
015,9230,77.24,78.44,119.83,95.32
016,9230,59.15,20.48,46.3,21.24
017,9230,185.41,179.75,193.04,180.84
018,9230,322.67,279.53,200.23,200.45
019,9230,317.05,366.9,240.14,329.86
020,9230,309.93,298.6,338.36,270.82
021,9230,416.45,513.31,503.23,449.37
022,9230,53.82,59.92,40.52,31.16
023,9230,272.13,297.18,296.09,276.05
024,9230,156.98,221.36,110.46,171.9
025,9230,118.52,135.52,102.62,99.79
026,9230,57.95,112.21,69.07,83.01
027,9230,151.64,240.1,209.7,198.27
480,9230,431.28,480.63,444.36,443.59
481,9230,499.91,366.14,439.47,452.2
482,9230,179.96,90.42,58.17,44.88
483,9230,103.27,163.84,120.48,178.33
484,9230,193.04,175.93,81.75,126.69
485,9230,92.71,77.24,107.85,70.59
486,9230,596.5,646.39,571.38,555.52
487,9230,101.09,70.37,36.39,32.68
488,9230,340.97,313.52,288.79,254.48
489,9230,230.18,249.42,223.65,189.66
490,9230,417.23,328.34,439.13,405.25
491,9230,27.02,10.89,5.23,9.15
492,9230,218.31,188.46,183.34,208.72
493,9230,188.46,138.35,88.68,37.47
494,9230,123.1,198.59,113.84,168.85
495,9230,345.53,238.79,336.51,245.33
496,9230,89.55,57.74,103.38,123.64
497,9230,409.61,379.1,342.72,372.13
498,9230,179.57,227.68,187.59,205.24
499,9230,51.42,44.23,48.37,42.49
550,9230,51.2,105.89,89.76,67.76
551,9230,83.23,121.47,41.61,64.71
553,9230,123.54,102.51,139,111.44
554,9230,127.89,122.66,95.87,147.5
556,9230,4.36,4.36,4.36,10.46
557,9230,39.65,45.54,83.01,45.75
558,9230,181.27,159.48,155.13,166.02
559,9230,152.51,208.94,154.04,114.6
560,9230,30.94,24.84,33.33,11.77
561,9230,8.93,13.29,19.39,7.19
562,9230,29.41,38.35,30.28,14.6
563,9230,74.95,69.94,44.45,55.99
564,9230,72.2,102.53,52.16,20.92
565,9230,39.87,41.83,35.51,49.89
566,9230,17.87,11.11,5.88,13.94
567,9230,32.03,58.61,24.84,44.45
386,9230,716.26,699.27,768.34,727.18
387,9230,522.94,537.11,467.12,522.51
388,9230,546.13,550.85,472.11,435.86
389,9230,336.73,349.19,370.26,330.39
390,9230,460.26,436.19,496.65,488.58
391,9230,711.36,544.58,698.51,604.82
392,9230,669.68,694.15,664.85,641.75
393,9230,531.29,495.82,565.39,500.04
394,9230,702.12,491.42,925.42,624.78
395,9230,1128.40,957.69,932.68,1066.65
396,9230,329.75,329.91,236.61,317.77
397,9230,296.35,382.52,301.63,237.14
630,9230,325.72,272.13,296.09,336.83
631,9230,1551.71,1521.03,1637.33,1301.80
633,9230,59.37,99.68,189.44,172.88
634,9230,87.8,55.99,62.75,49.68
635,9230,205.02,109.81,188.9,147.07
636,9230,111.23,128.44,151.21,171.14
637,9230,76.69,77.67,102.18,75.38
638,9230,169.62,139.66,136.17,125.45
639,9230,93.8,160.25,133.88,131.84
640,9230,436.4,402.44,461.7,421.94
641,9230,364.07,318.75,318.32,342.17
644,9230,64.27,55.34,61.22,36.6
645,9230,40.61,46.41,19.61,51.64
646,9230,48.8,27.45,45.75,47.5
647,9230,63.51,89.09,102.51,105.06
648,9230,219.88,248.86,274.78,176.3
650,9230,75.6,63.29,94.56,86.71
651,9230,127.24,131.81,150.12,167.98
652,9230,484.45,419.95,355.03,440.98
653,9230,100.22,112.64,68.63,139.57
654,9230,94.78,118.09,156.87,180.18
655,9230,154.91,186.72,177.13,161.01
656,9230,143.58,243.15,153.6,133.78
657,9230,252.08,214.17,184.98,224.41
658,9230,297.18,234.59,301.05,269.12
590,9230,74.73,57.3,44.45,50.33
591,9230,106.76,94.12,113.3,104.36
592,9230,29.2,18.08,26.8,25.93
593,9230,30.28,38.35,47.06,34.42
594,9230,341.24,280.62,315.96,291.78
595,9230,14.16,12.42,6.75,1.31
596,9230,81.05,88.02,103.97,101.75
597,9230,59.92,109.37,95.87,58.39
598,9230,135.08,146.41,156.11,111.99
599,9230,235.96,151.21,145.32,192.6
680,9230,57.41,56.65,63.18,65.25
681,9230,214.93,238.36,273.65,284.11
683,9230,20.26,23.53,9.37,27.67
684,9230,28.8,17.54,12.42,23.09
685,9230,141.53,151.25,138.87,204.58
686,9230,25.06,16.78,31.37,29.41
687,9230,56.32,42.92,52.83,49.46
688,9230,179.07,156.11,136.28,73.9
689,9230,79.85,103.27,116.78,130.51
690,9230,8.93,24.62,11.59,24.4
691,9230,50.76,39.22,35.95,54.58
692,9230,6.97,23.09,1.74,8.93
693,9230,108.5,44.36,35.51,34.69
890,9230,505.8,415.6,374.31,371.48
891,9230,1393.09,1461.18,1562.05,1169.88
893,9230,13.88,16.89,17.43,2.72
894,9230,169.51,83.01,136.93,82.03
895,9230,384.66,318.97,243.04,303.78
897,9230,93.36,71.94,85.67,87.59
898,9230,27.23,44.66,41.18,19.28
030,9230,154.04,92.81,42.05,54.8
031,9230,202.41,118.09,119.83,105.02
032,9230,144.34,196.09,140.31,156.22
033,9230,191.73,209.38,234.87,202.19
034,9230,52.29,44.88,13.07,6.97
035,9230,21.35,48.15,114.91,56.43
037,9230,57.85,42.27,33.77,40.09
038,9230,169.62,209.6,198.7,203.71
070,9230,312.43,376.6,323.76,363.42
071,9230,39.22,54.8,50.11,21.24
072,9230,21.79,5.45,9.15,1.63
073,9230,69.72,85.95,103.6,48.59
074,9230,296.53,314.61,265.92,156.43
075,9230,26.8,36.71,13.18,28
076,9230,326.81,220.49,213.08,196.63
077,9230,271.36,310.04,305.46,307.53
078,9230,210.47,149.68,155.34,148.59
079,9230,87.15,81.27,161.77,80.18
080,9230,756.03,596.11,583.47,437.28
081,9230,1.09,11.11,10.24,9.8
082,9230,58.39,42.49,53.82,48.59
083,9230,63.18,58.72,36.39,41.83
084,9230,11.11,3.7,1.53,6.32
085,9230,135.52,69.94,44.23,60.57
086,9230,161.88,83.34,107.19,84.1
087,9230,162.32,168.31,164.82,117.98
088,9230,418.54,509.17,465.16,649.92
089,9230,217.88,187.81,147.5,60.35
870,9230,143.8,157.74,191.73,176.48
871,9230,1241.78,1045.04,1160.51,1087.85
873,9230,69.72,28.98,43.79,32.68
874,9230,58.17,46.84,52.29,27.89
875,9230,361.89,294.57,225.5,338.69
877,9230,123.54,108.07,48.15,48.15
878,9230,22.66,20.04,20.04,4.36
879,9230,11.33,11.77,2.61,20.7
880,9230,226.7,257.2,199.57,262.21
881,9230,94.49,95.32,77.89,64.27
882,9230,288.25,380.19,279.97,285.96
883,9230,85.19,76.26,52.29,59.59
884,9230,48.37,51.31,57.52,68.41
100,9230,983.38,1144.17,904.07,880.98
101,9230,42.7,8.5,10.89,19.61
102,9230,0,4.36,4.36,4.36
103,9230,158.5,180.62,150.77,187.59
104,9230,336.94,264.39,250.99,187.92
105,9230,271.04,356.99,418.32,318.64
106,9230,52.73,4.79,1.09,4.36
107,9230,84.97,80.83,84.1,61.55
108,9230,19.61,28.98,8.72,10.24
109,9230,72.44,129.53,85.19,78.54
110,9230,171.03,151.21,177.79,196.52
111,9230,41.4,35.95,2.18,34.86
112,9230,321.69,248.38,258.73,188.68
113,9230,152.84,216.24,110.24,174.74
114,9230,78.22,108.28,54.47,69.94
115,9230,130.51,158.18,160.79,122.23
116,9230,7.63,17.43,21.79,8.72
117,9230,435.64,472.46,484.66,440.43
118,9230,103.71,82.36,84.97,79.52
119,9230,27.78,28.21,30.72,10.57
120,9230,191.08,133.12,188.9,150.12
121,9230,76.69,53.6,53.6,25.06
122,9230,115.91,77.13,76.47,35.3
123,9230,68.63,89.76,92.92,73.21
124,9230,134.21,143.14,120.7,135.19
125,9230,151.64,183.56,165.04,132.36
126,9230,164.93,26.15,175.5,66.13
127,9230,67,56.65,22.88,47.93
128,9230,100.22,139.22,121.14,108.07
129,9230,32.68,149.35,25.93,82.47
130,9230,273.65,243.5,220.6,241.62
131,9230,63.62,47.06,75.38,61.88
132,9230,145.76,142.49,102.84,117.87
133,9230,88.15,54.77,95.6,55.78
134,9230,75.76,85.54,109.72,78.37
135,9230,50.66,175.93,65.36,103.6
136,9230,63.4,39.22,63.62,35.08
137,9230,11.11,24.84,12.85,4.36
138,9230,129.46,167.55,103.93,142.32
139,9230,5.66,11.44,21.79,13.51
140,9230,168.09,167.65,241.3,169.07
141,9230,97.61,55.56,91.94,76.69
142,9230,532.16,502.86,526.71,355.03
143,9230,59.92,85.41,123.1,99.9
144,9230,101.31,34.86,45.97,21.46
145,9230,105.89,71.03,146.63,134.65
146,9230,114.82,89.76,107.96,79.2
147,9230,101.75,108.07,96.3,82.14
148,9230,206.11,174.52,152.95,98.92
149,9230,228.22,202.41,166.02,193.69
270,9230,383.68,333.57,390.87,338.8
271,9230,419.08,372.35,302.74,314.94
272,9230,499.37,446.21,461.02,410.26
273,9230,328.34,341.19,313.52,365.38
274,9230,361.02,251.54,262.87,277.25
275,9230,959.5,812.04,961.68,811.8
276,9230,333.78,271.15,293.48,233.13
277,9230,100,33.77,39.87,60.57
278,9230,505.19,563.64,431.07,495.01
279,9230,264.5,324.52,276.16,308.08
280,9230,975.97,804.83,754.72,732.06
281,9230,827.27,681.4,719.86,811.26
282,9230,845.62,751.97,880.69,665.74
283,9230,606.46,671.38,508.24,411.78
284,9230,468.54,434.99,406.12,433.79
285,9230,429.39,397.62,571.05,400.02
286,9230,873.79,827.16,782.61,694.59
287,9230,393.59,332.04,355.79,391.63
288,9230,92.16,79.85,94.34,118.42
289,9230,61.01,41.4,39.22,18.52
580,9230,45.1,71.68,34.86,48.8
581,9230,58.83,73.64,48.59,61.88
582,9230,71.25,55.34,52.29,44.66
583,9230,51.42,39.44,31.16,27.45
584,9230,10.89,19.39,33.12,16.56
585,9230,179.31,155.34,198.27,104.14
586,9230,35.51,18.52,42.27,23.97
587,9230,15.9,41.61,30.72,38.35
588,9230,4.14,5.99,9.26,4.36
430,9230,279.53,167.11,259.05,242.39
431,9230,343.59,272.56,253.82,245.98
432,9230,827.82,908.54,875.64,950.15
433,9230,45.1,82.57,50.55,19.17
434,9230,218.96,187.37,153.6,210.25
435,9230,168.42,74.3,94.99,86.06
436,9230,168.85,170.6,142.93,164.93
437,9230,217.16,211.12,219.73,202.73
438,9230,29.85,39.26,2.18,17.04
439,9230,128.98,189.88,123.97,158.5
440,9230,610.88,461.68,396.84,341.54
441,9230,1247.12,1236.99,1244.18,1174.56
442,9230,278.44,259.49,222.45,199.53
443,9230,104.25,130.29,161.23,133.34
444,9230,196.11,182.23,163.93,113.21
445,9230,158.5,68.74,102.29,99.02
446,9230,238.79,223.74,177.18,189.44
447,9230,190.53,113.51,136.39,73.42
448,9230,308.55,348.86,244.43,280.19
449,9230,44.88,41.4,40.31,46.19
450,9230,401.98,347.07,375.07,312
451,9230,132.25,126.59,153.82,118.52
452,9230,920.04,812.15,853.68,857.4
453,9230,171.79,172.56,140.53,206
454,9230,254.8,305.9,295.87,291.95
455,9230,39.44,52.73,63.4,45.75
456,9230,116.13,63.73,85.95,98.15
457,9230,35.19,38.78,39.22,41.4
458,9230,191.88,231.49,169.81,206.81
730,9230,1978,1910.55,1822.79,1723.65
731,9230,2356.30,2180.99,2360.15,2039.55
734,9230,123.21,200.88,134.97,93.8
735,9230,958.06,850.15,854.48,972.14
736,9230,255.57,154.04,219.51,215.3
737,9230,134.95,182.01,232.91,193.69
738,9230,51.31,66.67,32.68,34.32
739,9230,221.36,218.96,236.83,203.5
740,9230,1651.06,1680.62,1718.45,1743.59
741,9230,967.26,907.78,954.51,856.36
743,9230,324.63,351.87,294.02,267.31
744,9230,705.94,589.68,566.37,588.92
745,9230,385.64,332.48,466.36,353.07
746,9230,117.11,121.47,82.57,82.68
747,9230,262.76,267.33,302.63,270.49
748,9230,538.26,498.65,487.69,413.2
749,9230,278.77,328.88,336.7,208.51
970,9230,519.09,485.75,419.19,329.21
971,9230,210.47,177.35,148.81,176.48
972,9230,268.86,250.01,218.09,298.38
973,9230,247.18,255.35,259.92,328.23
974,9230,405.03,300.67,345.55,340.54
975,9230,280.08,207.63,216.79,228.55
976,9230,91.73,125.28,79.31,64.49
977,9230,90.2,60.57,67.54,50.98
978,9230,106.54,122.23,130.62,74.3
979,9230,17.65,10.35,17.97,17.54
150,9230,152.4,130.18,111.44,102.95
151,9230,68.85,142.49,90.85,84.32
152,9230,300.34,232.91,269.29,288.79
153,9230,81.92,105.89,121.57,141.18
154,9230,15.9,20.48,25.06,4.36
155,9230,37.91,57.3,24.62,37.91
156,9230,64.93,72.44,68.09,77.56
157,9230,46.3,66.89,29.2,65.8
158,9230,105.67,104.58,93.9,96.85
159,9230,129.9,135.08,117.76,98.04
160,9230,38.56,87.37,133.99,77.78
161,9230,56.97,171.36,66.45,144.02
162,9230,16.56,13.51,9.15,9.8
163,9230,54.25,68.19,95.65,71.46
164,9230,32.68,4.36,5.45,26.15
165,9230,85.41,122.77,80.07,68.96
166,9230,153.1,185.85,133.17,100.88
167,9230,0,3.92,0,0
168,9230,45.97,31.92,60.79,42.92
169,9230,23.75,3.7,3.27,30.94
170,9230,289.99,249.58,332.7,245.11
171,9230,90.85,104.58,87.8,61.01
172,9230,67.32,64.27,64.71,56.87
173,9230,256.22,259.49,237.7,222.45
174,9230,41.4,28.43,28.32,51.2
175,9230,172.01,131.16,194.45,108.61
176,9230,34.32,59.37,40.63,37.26
177,9230,33.33,38.56,55.78,57.3
178,9230,107.41,140.31,106.76,59.04
179,9230,49.78,67.54,65.36,68.96
180,9230,95.21,53.71,21.13,64.27
181,9230,213.84,168.64,109.26,158.61
182,9230,38.02,27.56,17.21,16.99
183,9230,4.36,24.4,31.59,28.32
184,9230,67.32,67.11,92.86,72.99
185,9230,96.08,88.35,91.94,84.32
186,9230,129.09,161.45,193.47,137.48
187,9230,775.42,653.19,672.58,710.05
188,9230,129.64,122.45,139.44,111.55
189,9230,75.06,51.09,36.6,74.51
190,9230,573.12,786.64,616.91,526.39
191,9230,441.2,553.4,454.27,429.32
193,9230,517.13,291.95,278.23,302.63
194,9230,132.69,137.91,170.6,167.11
195,9230,10.02,42.92,13.07,76.69
196,9230,113.73,101.53,136.17,98.04
006,9230,2689.01,2181.91,2268.95,2013.82
007,9230,2584,2694.68,2688.47,2464.60
009,9230,2725.40,2628.01,2960.59,2615.26
028,9230,142.82,144.67,63.51,129.42
029,9230,272.89,268.31,259.38,203.5
290,9230,1195.26,975.64,1002.01,1013.77
291,9230,844.37,915.08,823.46,1006.80
292,9230,1303.31,1099.62,1258.62,1307.01
293,9230,520.83,599.7,519.63,541.09
294,9230,1110.40,1221.95,1232.30,1199.95
295,9230,1077.61,1166.07,945.14,908.32
296,9230,1624.48,1775.46,1797.51,1629.27
297,9230,430.41,398.17,453.4,374.53
298,9230,770.41,707.27,662.19,580.64
299,9230,342.17,424.75,292.39,284.33
570,9230,185.06,246.9,169.94,174.3
571,9230,216.13,242.54,257.09,239.12
572,9230,25.93,52.33,57.52,49.89
573,9230,78,62.64,52.29,37.15
574,9230,63.73,75.93,64.49,36.49
575,9230,22.66,9.8,8.5,9.15
576,9230,6.1,21.57,39.87,11.11
577,9230,181.49,151.42,178.66,156.87
370,9230,2504.04,2322.66,2254.03,2595.54
371,9230,1436.34,1578.83,1392.44,1629.71
372,9230,1002.99,958,895.14,1088.72
373,9230,1413.51,1361.28,1267.81,1313.02
374,9230,506.56,520.22,503.73,511.9
376,9230,476.27,401.76,457.54,342.06
377,9230,458.84,323.22,342.28,359.49
378,9230,561.83,522.36,475.56,541.68
379,9230,435.82,429.08,352.85,414.62
380,9230,685.33,646.76,578.78,519.74
381,9230,1014.08,984.03,901.02,885.77
382,9230,369.95,325.31,321.21,323.72
383,9230,799.1,738.92,850.04,750.25
384,9230,446.21,373.44,497.08,390
385,9230,426.27,543.92,356.88,383.07
750,9230,1074.58,1023.34,1046.56,1125.98
751,9230,324.24,273.11,276.59,197.18
752,9230,703.61,556.69,619.51,580.05
753,9230,52.73,48.37,12.31,18.74
754,9230,327.49,276.94,226.39,219.66
755,9230,273.37,309.06,294.63,257.42
756,9230,492.9,375.68,355.18,340.65
757,9230,244.76,324.61,316.64,287.07
758,9230,62.88,72.94,45.36,41.57
759,9230,493.86,301.36,317.25,276.59
760,9230,715.04,595.13,644.58,513.34
761,9230,684.13,679.23,717.57,665.5
762,9230,314.83,332.8,280.3,388.8
763,9230,192.25,179.55,212.38,183.47
764,9230,112.51,83.79,73.84,100.2
765,9230,172.77,237.16,224.08,202.41
766,9230,28.37,18.85,59.37,53.38
767,9230,107.85,90.09,102.62,73.75
768,9230,218.96,177.13,190.44,174.23
769,9230,310.04,282.15,194.45,162.97
770,9230,2418.50,2599.49,2248.36,2708.95
773,9230,502.86,458.06,672.14,643.17
774,9230,436.99,316.79,298.82,477.36
775,9230,638.03,650.47,698.03,642.84
776,9230,209.38,171.03,170.6,243.8
777,9230,261.56,197.29,131.81,188.35
778,9230,141.95,111.12,229.53,173.65
779,9230,98.92,105.23,97.83,79.09
780,9230,291.3,296.09,287.16,232.8
781,9230,143.69,144.34,171.69,115.26
782,9230,1211.17,1183.93,1129.88,1170.95
783,9230,121.79,68.41,145.76,111.33
784,9230,484.16,560.48,468.69,547.93
785,9230,1389.80,1241.89,1434.97,1275.66
786,9230,242.76,222.6,262.21,189.44
787,9230,347.07,320.39,316.25,289.34
788,9230,124.84,153.6,143.8,107.41
789,9230,67.98,57.3,42.81,36.39
790,9230,92.49,96.52,93.95,87.15
791,9230,324.11,399.26,318.1,318.64
792,9230,46.3,45.21,41.4,51.2
793,9230,74.51,81.92,100.42,92.47
794,9230,297.75,197.33,215.3,206.44
795,9230,178.55,203.39,197.07,108.07
796,9230,143.03,161.01,113.51,84.21
797,9230,570.61,633.36,590.77,691.86
798,9230,10.89,16.89,10.89,9.8
799,9230,183.45,227.68,293.59,215.15
840,9230,934.12,1001.99,860.63,1089.96
841,9230,613.86,610.05,545.99,543.71
843,9230,176.91,145.32,108.07,159.7
844,9230,248.81,313.09,172.56,343.81
845,9230,82.36,99.79,113.3,120.92
846,9230,239.44,253.06,258.51,214.06
847,9230,232.25,273.76,212.32,241.73
050,9230,4.79,3.7,4.36,4.36
051,9230,0.65,6.97,0,0.87
052,9230,0,1.74,0.87,0.87
053,9230,16.99,12.2,13.94,9.8
054,9230,276.16,289.01,256.55,246.85
056,9230,43.14,44.66,50.55,31.92
057,9230,98.26,65.8,93.69,69.94
058,9230,4.58,30.5,14.16,3.05
008,9230,79.52,92.6,47.28,87.59
201,9230,453.62,513.97,447.19,514.84
220,9230,182.14,257.75,249.9,321.37
221,9230,199.36,170.16,106.11,149.03
222,9230,128.76,67.98,55.34,34.86
223,9230,247.51,175.83,279.75,168.85
224,9230,372.78,333.89,339.45,334
225,9230,124.73,163.62,89.33,84.86
226,9230,236.39,220.05,216.79,187.37
227,9230,40.52,30.72,20.26,31.16
228,9230,162.32,203.28,217.66,199.14
229,9230,408.95,406.01,364.07,463.2
230,9230,310.47,329.64,352.09,338.8
231,9230,872.35,828.03,811.43,695.24
232,9230,1144.69,1328.38,952.11,1064.54
233,9230,435.1,314.18,330.52,368.21
234,9230,958.54,966.38,856.58,935.34
235,9230,405.14,451.33,300.23,311.13
236,9230,503.51,539.13,483.9,333.35
237,9230,212.21,247.94,120.27,100.66
238,9230,569.96,713.65,432.59,395.88
239,9230,125.82,161.01,144.45,98.48
240,9230,244.78,205.24,228.66,228.99
241,9230,299.25,297.07,331.39,259.71
242,9230,329.43,230.62,271.91,286.18
243,9230,188.46,192.82,162.1,199.14
244,9230,196.52,116.78,108.07,131.6
245,9230,298.6,271.91,268.1,278.57
246,9230,29.85,10.02,4.58,15.69
980,9230,852.44,943.29,836.53,850.58
981,9230,637.5,669.2,708.97,505.91
982,9230,747.64,691.64,687.4,713.21
983,9230,639.68,642.08,664.41,551.66
984,9230,289.45,219.51,172.56,229.1
985,9230,324.85,343.15,315.48,303.61
986,9230,355.35,435.64,356.88,358.19
988,9230,324.85,259.27,297.51,214.61
989,9230,210.03,247.51,182.25,175.83
990,9230,26.15,40.96,39.22,65.36
991,9230,259.27,203.17,217.11,134.43
992,9230,364.4,366.9,328.66,322.46
993,9230,217.81,263.85,259.36,271.47
994,9230,47.93,51.85,39,38.13
247,9230,88.02,89.98,97.61,97.61
248,9230,22.88,30.72,15.25,21.79
249,9230,88.24,70.16,94.56,52.51
250,9230,8.72,4.36,4.36,8.72
251,9230,16.34,13.07,25.06,20.7
252,9230,16.78,18.08,7.41,2.18
253,9230,119.83,147.61,108.94,130.18
254,9230,80.4,66.45,55.78,37.91
255,9230,16.34,23.53,31.81,20.7
256,9230,23.09,28.32,30.5,17.43
257,9230,46.41,82.79,44.66,99.35
258,9230,46.08,25.6,26.15,21.24
259,9230,20.15,13.07,11.98,10.89
260,9230,106.04,113.99,114.97,133.56
261,9230,112.31,156.33,115.26,117.43
262,9230,5.66,13.07,4.58,7.63
263,9230,67.76,102.84,87.15,62.31
264,9230,7.63,14.6,7.63,6.97
265,9230,92.16,84.75,77.56,72.77
266,9230,30.07,28.32,23.53,18.08
267,9230,13.51,15.03,22.01,20.7
268,9230,8.72,12.64,7.84,10.24
530,9230,528.35,443.81,437.49,500.46
531,9230,306.81,272.34,299.8,308.29
532,9230,350.89,323.44,219.73,212.21
534,9230,61.44,70.81,80.61,58.39
535,9230,111.01,137.81,115.47,98.7
537,9230,151.86,159.05,107.85,103.93
538,9230,3.7,11.98,0.87,4.36
539,9230,16.34,22.77,26.15,20.26
540,9230,17.21,4.79,2.4,1.96
541,9230,19.39,14.16,47.93,25.49
542,9230,76.47,107.41,60.13,69.94
543,9230,165.15,189.44,153.6,150.99
544,9230,110.24,139.33,128.76,154.69
545,9230,10.89,7.84,6.54,4.36
546,9230,48.37,53.38,46.63,40.96
547,9230,67.21,57.3,41.4,31.37
548,9230,36.82,27.02,20.04,34.21
549,9230,244.67,221.8,259.49,259.92
820,9230,64.97,89.81,80.88,72.16
822,9230,52.29,70.81,51.64,72.77
823,9230,105.67,81.49,95.87,44.01
824,9230,144.06,79.09,26.8,49.72
825,9230,96.52,149.03,186.72,94.67
826,9230,151.75,95.32,162.64,76.04
827,9230,23.53,23.31,37.47,40.52
828,9230,93.69,46.63,93.03,97.39
829,9230,74.01,83.34,35.73,52.29
830,9230,3.27,2.18,4.36,1.09
831,9230,17.65,36.6,29.63,35.95
350,9250B,13956.22,13048.85,12919.61,13606.33
351,9250B,2302.01,2043.26,1950.15,1913.75
352,9250B,14702.04,16111.08,14951.24,13240.97
354,9250B,5003.35,5422.10,5292.79,4801.68
355,9250B,8100.13,6713.37,6828.30,7271.92
356,9250B,3589.67,4276.22,3473.67,3293.18
357,9250B,1070.06,1091.08,1060.76,1072.83
358,9250B,13380.15,14935.62,12657.64,15231.90
359,9250B,5024.83,4867.77,4778.33,5382.95
360,9250B,1141.52,1027.04,931.07,890.38
361,9250B,1764.60,1749.39,1703.65,1782.99
