ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
275,9300,12769.37,11947.47,11112.33,11560.02
276,9300,4278.60,4006.39,4230.36,3991.63
277,9300,6385.12,7912.61,7128.91,7672.46
278,9300,6411.20,6031.59,5747.37,6321.28
279,9300,2269.43,2285.01,2420.05,2506.79
280,9300,11500.48,11837.46,11986.66,12634.66
281,9300,9669.12,10358.27,10576.06,11207.62
282,9300,7797.18,7828.40,7943.55,7597.36
283,9300,11043.77,12021.61,11920.38,11933.65
284,9300,6854.22,6766.92,7061.55,7514.90
285,9300,6520.79,7067.22,6898.49,6982.72
286,9300,10710,11171.77,10806.40,11930.24
287,9300,12134.58,13170.19,13019.43,13278.02
288,9300,7863.72,8050.83,8538.15,8444.35
289,9300,1692.39,1581.44,1605.10,1583.48
580,9300,379.09,411.82,378.53,423.47
581,9300,2261.90,2461.02,2575.06,2628.23
582,9300,923.05,788.83,800.77,847.97
583,9300,366.97,319.63,340.58,431.62
584,9300,478.07,463.66,461.64,524.66
585,9300,2281.69,2483.50,2272.20,2542.96
586,9300,498.54,490.98,592.13,463.21
587,9300,386.13,378.07,387.69,405.91
588,9300,294.07,346.04,426.01,478.99
430,9300,10112.05,10712.52,10725.86,11718.26
431,9300,5477.11,5295.59,5227.13,5154
432,9300,46640.86,42239.49,45314.68,43830.25
433,9300,2065.02,2216.32,2330.29,2489.88
434,9300,1580.45,1603.83,1618.45,1700.74
435,9300,4325.34,5083.71,4204.76,4387.12
436,9300,7541.08,7677.39,8232.25,8296.59
437,9300,4374.97,3613.94,3807.04,4422.33
438,9300,436.84,398.57,403.41,450.07
439,9300,4237.22,4105.31,4185.09,4433.37
440,9300,11596.16,11562.88,11424.37,11620.07
441,9300,15209.51,15226.09,15476.35,15920.28
442,9300,13391.75,13844.05,14062.27,13795.90
443,9300,6077.35,6252.81,6455.59,6134.73
444,9300,4998.07,4939.63,4581.56,4908.79
445,9300,4320.73,3854.03,4006.27,3862.04
446,9300,4196.49,4482.68,4714.17,4955.68
447,9300,2771.85,2695.14,3091.21,2966.99
448,9300,3534.43,3545.74,3492.25,3439.87
449,9300,1325.26,1331.65,1393.44,1273.21
450,9300,13329.16,13002.49,13671.40,14468.87
451,9300,5677.38,5503.86,5303.98,5842.29
452,9300,14905.30,15712.28,15203.04,15752.06
453,9300,6554.76,6837.38,6908.71,7421.08
454,9300,9708.61,9856.20,10260.14,10518.82
455,9300,1801.33,1687.60,1770.39,1856.01
456,9300,7720.69,7215.40,6932.88,7585.72
457,9300,2092.21,1896.65,2102.71,2034.68
458,9300,3860.85,3946.56,3265.92,3620.82
730,9300,18783.07,20330.92,20662.95,20559.08
731,9300,25467.72,25591.67,26136.63,25427.61
734,9300,2877.57,3073.55,2755.22,2896.84
735,9300,5267.12,5308.34,5670.13,5632.38
736,9300,1378.87,1619.31,1513.89,1501.72
737,9300,1505.49,1772.10,1875.66,1704.64
738,9300,610.3,604.66,504.57,648.85
739,9300,234.74,218.49,228.68,195.86
740,9300,16043.68,16965.99,17596.10,17891.06
741,9300,14873.06,16123.41,17097.97,16850.35
743,9300,2959.19,2975.32,2695.80,3111.90
744,9300,7270.79,7379.74,6655.51,7765.50
745,9300,1718.95,1777.45,1737.80,1798.51
746,9300,1701.79,1631.87,1483.98,1661.97
747,9300,1101.97,1275,1271.24,1201.09
748,9300,4782.92,5314.18,5311.25,5381.37
749,9300,2047.09,1629.96,1709.42,1611.23
970,9300,30223.47,26733.51,27062.61,27278.78
971,9300,12503.65,13137.23,12598.40,12679.81
972,9300,44722.34,45246.88,44839.16,45411.60
973,9300,17909.44,17794.69,18545.11,18627.47
974,9300,25968.32,26210.11,26596.77,26811.65
975,9300,14045.48,14214.82,14623.26,15502.37
976,9300,2211.65,2252.03,2562.29,2578.35
977,9300,3527.91,3495.08,3475.74,3235.37
978,9300,3480.79,3270.39,3481.57,3502.34
979,9300,581.01,784.21,763.18,682.59
150,9300,8899.74,9655.25,9261.86,8797.28
151,9300,3573.10,3395.46,3421.31,3872.80
152,9300,22726.77,20008.20,21235.03,19353.72
153,9300,2290.62,2962.39,2075.32,2433.24
154,9300,1294.86,1302.80,1220.09,1256.03
155,9300,1546.27,1621.08,1579.21,1680
156,9300,5773.32,6647.72,6632.15,5779.89
157,9300,2695.37,2780.80,2551.24,2658.19
158,9300,1708.03,1834.19,1958.43,1929.50
159,9300,5418.76,5251.83,5092.06,4974.06
160,9300,2971.58,3484.94,3611.46,3472.25
161,9300,5753.23,5595.39,6101.50,6179.83
162,9300,1431.56,1366.80,1289.14,1438.20
163,9300,4426.80,4548.05,5026.72,4718.71
164,9300,1582.14,1740.35,1726.08,1777.94
165,9300,5302.50,6058.89,5280.81,5685.78
166,9300,5744.28,5992.48,5860.81,6096.98
167,9300,1805.51,1776.60,1842.32,1846.72
168,9300,2704.04,2699.85,2559.71,2572.65
169,9300,1298.10,1275.01,1469.54,1415.09
170,9300,15881.39,16596.95,16345.28,17324.93
171,9300,3878.19,3165.41,3491.86,3371.48
172,9300,1823.13,1670.82,1713.29,1720.41
173,9300,4635.42,4648.71,4695.35,4589.08
174,9300,4039.54,4212.81,3968.16,3834.46
175,9300,4251.19,4390.49,4465.27,4488.63
176,9300,5028.06,5270.37,5174.59,4985.52
177,9300,1885.16,2062.93,2052.45,1963.75
178,9300,4164.54,3995.13,4128.04,4412.02
179,9300,1488.12,1738.33,1809.19,1683.92
180,9300,4428.46,4421.51,4161.41,4282.46
181,9300,5248.91,4748.35,4437.57,4649.92
182,9300,2856.26,3168.04,3081.86,3154.04
183,9300,3517.38,3566.92,3129.65,3664.73
184,9300,2976.63,3409.68,3136.32,3273.59
185,9300,4022.49,3568.84,3714.32,3565.66
186,9300,2437.74,2948.25,2844.55,2632.81
187,9300,6415.37,6913.94,7292.09,8165.18
188,9300,1104.26,1116.60,1360.18,1253.44
189,9300,6671.49,6495.02,7883.31,8039.02
190,9300,76456.29,69788.51,69643.76,54832.38
191,9300,24463.93,22798.95,23530.54,25151.17
193,9300,5998.94,5947.81,6416.75,6440.76
194,9300,12392.64,12484.94,11669.08,11434.86
195,9300,1945.10,2002.47,1871.92,1936.79
196,9300,3164.69,3048.33,3133.63,3143.62
028,9300,8245.76,8723.08,8655.71,8760.69
029,9300,5476.15,5529.38,5088.71,5634.92
290,9300,3196.04,3603.61,3956.29,4034.76
291,9300,4230.52,4287.85,4372.89,4769.67
292,9300,5712.06,6454.99,5515.15,6232.20
293,9300,8058.60,8365.79,8107.70,8387.77
294,9300,13137.56,12632.74,12525.10,12883.54
295,9300,10056.23,10348.30,10686.71,10831.07
296,9300,17405.94,18038.09,18169.92,18855.63
297,9300,2648.99,3067.40,3355.57,3158.27
298,9300,2194.09,2102.53,2117.70,2141.78
299,9300,2054.89,2481.15,2257.48,2295.43
570,9300,1208.39,894.06,1103.85,1107.14
571,9300,5885.88,6306.77,5751.03,6410.41
572,9300,380.45,361.32,403.17,460.49
573,9300,576.35,599.33,605.9,559.14
574,9300,519.78,540.62,635.69,611.32
575,9300,636.04,698.19,661.98,768.44
576,9300,146.11,109.84,202.35,132.98
577,9300,3487.36,3376.12,3413.89,3085.25
370,9300,23313.22,23250.01,24165.12,25345.56
371,9300,15815.75,17386.89,18509.39,17672.84
372,9300,15589.87,14532.58,16375.57,16124.48
373,9300,15493.98,15963.52,16026.13,16587.29
374,9300,7458.45,8052.43,8093.75,8381.50
376,9300,18375.84,20105.82,19152.64,20161.24
377,9300,15555.33,15571.58,16489.87,16052.74
378,9300,25748.71,25488.53,26432.06,26713.67
379,9300,17619.99,18107.85,17441.70,17605.67
380,9300,6243.51,6197.61,6397.50,6452.46
381,9300,65456.52,51229.88,65928.15,44782.91
382,9300,4210.72,4694.16,4677.89,4820.95
383,9300,10546.50,10197.50,10253.78,10623.73
384,9300,5338.88,5375.21,5279.75,5516.24
385,9300,7848.17,9501.75,9732.36,9616.31
750,9300,16380.96,17553.66,16954.64,16531.47
751,9300,5634.61,6181.62,6201.59,5701.09
752,9300,14617.07,14520.49,15098.40,15814.46
753,9300,166.62,187.82,138.6,112.02
754,9300,4093.58,3885.23,4242.73,4616.30
755,9300,1934.64,1520.70,1211.04,1547.23
756,9300,3126.15,3237.62,3194.54,3090.30
757,9300,5139.67,5113.96,5082.41,5038.69
758,9300,1279.50,1321.20,1390.65,1334.58
759,9300,2322.18,2589.05,2545.46,2535.42
760,9300,13257.33,13731.45,13021.86,13203.36
761,9300,13349.60,14271.72,13303.53,13720.17
762,9300,3954.32,4280.65,4373.76,4322.83
763,9300,4686.24,4940.34,4854.65,4974.50
764,9300,1952.26,1854.67,1985.07,1973.43
765,9300,5296.36,5424.70,6424.39,6002.24
766,9300,1233,1281.06,1477.55,1392.07
767,9300,2463.75,2552.51,2065.49,2648.91
768,9300,1367.75,1369.03,1527.33,1269.93
769,9300,1098.81,1277.58,1320.39,1356.82
770,9300,21956.01,23904.16,23449.18,22767.33
773,9300,9580.56,9172.99,9662.78,9507.52
774,9300,4087.20,4433.17,4894.62,4718.85
775,9300,9298.75,9077.93,9741.60,10247.77
776,9300,2279.92,2190.93,2223.91,2098.26
777,9300,1091.18,1120.46,1120.05,1155.83
778,9300,1906.89,1783.45,1771.65,1911.30
779,9300,1918.79,1999.27,2257.21,1998.58
780,9300,3023.26,3419.44,3615.35,3161.96
781,9300,2473.80,2506.61,2416.04,2397.62
782,9300,19456.81,19532.09,21449.28,20224.77
783,9300,1548.54,1728.77,1534.15,1680.59
784,9300,3429.52,3583.61,3717.35,3525.19
785,9300,2765.79,2803.26,2850.93,2555.31
786,9300,7692.71,8235.70,7721.13,8526.50
787,9300,11462.52,11404.39,11466.88,11509.65
788,9300,511.06,381.22,439.16,458.75
789,9300,340.7,369.91,323.78,289.48
790,9300,1548.91,1663.14,1553.92,1546.08
791,9300,5989.30,6039.17,5865.58,6017.85
792,9300,389,404.3,505.16,459.78
793,9300,827.38,717.04,811.53,775.65
794,9300,3926.34,3799.45,3835.95,3847.16
795,9300,875.84,881.9,939.08,810.99
796,9300,3418.57,3623.78,3594.76,3446.99
797,9300,3723.77,3872.99,4246.45,4184.62
798,9300,321.71,239.74,276.12,275.67
799,9300,5760.54,5989.53,5565.61,5480.04
840,9300,17915.94,17941.24,17990.01,18902.25
841,9300,21024.25,20352.59,21593.22,21106.46
843,9300,1907.08,2044.18,2234.37,2476.17
844,9300,4100.90,4436.79,4144.89,4432.61
845,9300,1815.17,2048.85,1963.92,1911.46
846,9300,4572.06,4828.35,4519.15,4328.69
847,9300,4503.43,4396.95,4751.31,5054.18
050,9300,2920.18,3168.39,2692.62,2884.01
051,9300,828.43,860.39,853.28,793.83
052,9300,562.22,642.96,664.76,620.42
053,9300,1094.55,1147.52,1123.44,1112.62
054,9300,5153.78,5919.22,5354.79,5777.50
056,9300,1865.41,1841.90,1617.30,1864.46
057,9300,1473.23,1429.18,1464.30,1401.03
058,9300,1332.48,1213.59,1158.28,1193.83
201,9300,7854.56,7348.66,7606.35,7714.58
220,9300,5936.95,6006.40,5922.76,5620.48
221,9300,4286.78,4580.90,3938.81,4014.33
222,9300,746.68,689.26,762.99,699.28
223,9300,1865.17,2106,2092.59,2231.30
224,9300,2587.60,2452.31,2479.79,2267.59
225,9300,1150.09,1615.50,1264.06,1367.62
226,9300,2382.22,2373.45,2659.94,2454.55
227,9300,865.87,916.74,1040.33,843.36
228,9300,1702.78,1816.77,1815.12,1784.35
229,9300,4024.44,3970.46,3978.44,3627.81
230,9300,1956.32,2080,2140.54,2136.25
231,9300,3571.07,3531.56,3739.30,3753.94
232,9300,14810.42,16279.98,14921.46,13981.33
233,9300,2890.10,2737.71,3236.03,2881.42
234,9300,5819.97,6239.77,5397.72,5927.68
235,9300,3443.82,3399.76,3134.38,3307.21
236,9300,6138.27,7313.63,7141.88,7223.58
237,9300,2652.41,2764.21,2762.40,2616.57
238,9300,2711.22,3485.50,3551.99,3488.63
239,9300,1204.96,1078.03,1198.31,1089.17
240,9300,4291.98,4539.11,4562.21,4540.15
241,9300,6176.17,6110.10,6174.25,6255.72
242,9300,5418.05,5316.69,5629.52,5922.38
243,9300,2590.74,2543.98,2352.96,2737.91
244,9300,1789.67,1796.90,1592.43,1777.65
245,9300,4263.69,4184.94,3868.42,4218.02
246,9300,1273.94,1216.04,1144.73,1203.96
980,9300,25464.57,24530.19,24267.11,25697.23
981,9300,20983.13,20371.80,19670.07,19569.41
982,9300,16605.04,17426.89,17666.40,17126.02
983,9300,15573.77,15837.65,16335.98,16253.16
984,9300,13243.94,12992.26,13634.98,11966.80
985,9300,10797.16,10446.04,10468.93,10037.27
986,9300,29560.74,26781.30,27152.50,27521.55
988,9300,4334.92,4677.66,4763.67,4489.06
989,9300,5249.04,4999.26,4385.64,4803.82
990,9300,2319,2397.16,2147.31,2420.66
991,9300,3894.18,3853.79,4016.76,4055.81
992,9300,14136.20,14225.38,14848.55,15456.59
993,9300,9792.33,9057.55,8351.70,8994.17
994,9300,829.32,728.12,939.23,994.79
247,9300,744.11,721.86,775.71,906.35
248,9300,438.73,488.39,511.43,368.07
249,9300,821.01,859.3,854.63,853.49
250,9300,741.42,632.62,716.71,611.7
251,9300,760.73,967.69,1434.49,915.12
252,9300,816.24,874.28,850.57,851.94
253,9300,2913.04,2875.26,3056.31,2762.17
254,9300,5181.90,5342.88,5430.32,5108.86
255,9300,1885.73,1708.45,1721.97,1858.80
256,9300,583.19,586.96,625.89,713.26
257,9300,5104.01,4745.86,4318.73,4474.48
258,9300,3335.26,3695.43,3188.13,2599.17
259,9300,787.05,923.47,853.15,821.83
260,9300,3237.81,3352.21,3392.80,3707.75
261,9300,1261.80,1163.04,1138.19,1063.08
262,9300,1780.12,2067.09,2078.83,2141.58
263,9300,3041.62,3056.84,2748.18,2890.23
264,9300,689.11,614.74,688.78,737.16
265,9300,2548.61,2313.10,2665.77,2515.42
266,9300,1276.97,1037.32,901.01,896.34
267,9300,888.52,874.5,716.51,783.45
268,9300,1056.52,983.75,613.04,294.15
530,9300,9708.96,9522.68,10303.43,11737.88
531,9300,11226.11,10005.56,11025.28,10790.89
532,9300,24420.84,24732.76,25366.81,26218.77
534,9300,1623.54,1786.51,1775.19,1526.75
535,9300,10894.32,10846.55,10611.40,11181.41
537,9300,11209.73,11579.02,11430.82,11495.67
538,9300,747.67,816.27,1050.10,1092.80
539,9300,5494.35,5299.11,5772.94,5971.02
540,9300,1671.91,1579.24,1705.53,1526.14
541,9300,2032.01,2388.27,2353.49,2646.54
542,9300,4720,4355.73,4510.95,4532.40
543,9300,3136.41,3437.15,3432.06,3508.81
544,9300,5459.10,5752.28,5749.53,5602.85
545,9300,2999.75,4052.47,3291.34,3123.02
546,9300,4149.49,4338.77,4281.65,4532.62
547,9300,3428.40,3819.77,3940.58,4135.96
548,9300,2745.86,3067.56,2889.07,3125.79
549,9300,7683.66,8130.02,8305.06,8548.36
820,9300,2441.57,2479.76,2696.84,2460.17
822,9300,359.26,414.43,436.22,489.86
823,9300,133.17,154.85,213.83,184.28
824,9300,858.5,1005.99,1095.42,996.75
825,9300,667.31,630.71,663.8,670.85
826,9300,1812.19,1804.82,2098.25,2273.68
827,9300,747.55,821.21,789.44,1185.54
828,9300,2133.78,1879.04,2033.18,2060.48
829,9300,1241.86,1254.28,1208.33,1259.33
830,9300,212.81,99.81,77.37,117.55
831,9300,212.72,172.73,219.26,179.18
350,9639,13.68,12.96,5.4,4.68
351,9639,5.04,15.84,7.2,4.68
352,9639,34.2,38.52,26.28,35.28
354,9639,18.36,11.88,20.52,15.84
355,9639,0,0.36,2.16,0.72
356,9639,6.84,7.56,14.76,9.72
357,9639,0.72,5.4,0.72,1.44
358,9639,6.84,8.64,5.04,16.56
359,9639,11.16,10.08,5.4,4.68
360,9639,1.44,0,0,0.72
361,9639,3.96,4.32,3.24,5.4
362,9639,0.72,5.04,1.44,2.52
363,9639,0.36,3.24,2.52,11.16
364,9639,0.36,0,1.44,0
365,9639,4.32,6.48,0.72,2.16
366,9639,4.32,3.24,4.68,3.24
367,9639,1.44,1.8,0.36,1.08
368,9639,0,2.88,0,1.44
995,9639,26.64,30.6,19.8,39.96
996,9639,2.88,5.76,1.44,1.44
997,9639,10.8,10.08,11.88,11.52
998,9639,14.4,18.36,25.2,16.2
999,9639,0.72,0,0,0.72
850,9639,109.08,172.8,145.8,128.16
851,9639,0,0,0,0.72
852,9639,62.28,62.28,51.48,70.56
853,9639,13.68,27.72,34.56,24.84
855,9639,0.36,3.24,5.04,0.36
856,9639,1.8,0.36,1.8,1.08
857,9639,20.88,18.36,33.84,24.48
859,9639,0,0.36,0.36,0
860,9639,3.24,1.44,4.32,5.76
863,9639,7.2,6.12,3.96,5.04
864,9639,3.96,4.32,5.4,4.68
716,9639,5.4,16.92,5.76,4.32
717,9639,2.88,0.36,0,1.08
718,9639,0,0,0.72,0.36
719,9639,12.96,12.24,11.16,6.48
720,9639,1.08,0,2.88,1.8
721,9639,6.12,11.16,7.56,7.2
722,9639,5.04,10.44,5.76,7.92
723,9639,2.88,0,7.2,9.36
724,9639,2.16,3.6,2.88,1.44
725,9639,2.16,3.6,3.96,0.36
726,9639,10.44,7.2,9.72,3.6
727,9639,14.76,1.08,4.32,7.92
728,9639,3.6,5.04,3.6,1.8
729,9639,0,0.72,3.24,0.72
900,9639,10.44,2.88,7.2,15.84
902,9639,0.36,0.72,1.08,1.44
903,9639,0.36,0.72,0.72,0.72
904,9639,4.32,8.64,3.24,4.32
905,9639,0.36,0.36,3.6,0.72
906,9639,4.68,0,3.6,6.12
907,9639,3.96,17.64,10.44,6.12
908,9639,4.68,9.36,7.92,3.96
910,9639,2.88,3.96,1.08,2.16
911,9639,6.84,5.76,3.96,11.52
912,9639,1.44,0.72,0,0.72
913,9639,9.72,35.64,23.76,28.8
914,9639,0.36,0.72,0.72,0
915,9639,0,3.96,1.44,0
916,9639,0.72,1.44,0.72,0.72
917,9639,4.68,2.88,2.88,6.84
919,9639,4.68,5.04,12.96,5.76
920,9639,25.2,32.04,27,19.08
921,9639,37.8,38.52,51.48,48.24
922,9639,8.64,6.84,6.48,13.68
923,9639,12.96,9.36,6.12,4.32
924,9639,0.36,1.44,2.88,0
925,9639,7.92,8.28,5.4,3.6
926,9639,15.12,3.6,17.28,6.12
927,9639,3.24,1.44,5.76,7.92
928,9639,10.8,10.08,5.04,6.84
930,9639,1.44,3.96,1.44,3.24
931,9639,19.08,9.72,6.12,4.68
932,9639,10.08,10.8,7.92,7.2
933,9639,1.08,2.52,3.6,1.44
934,9639,12.96,7.56,4.68,3.96
935,9639,1.8,2.16,1.8,0.36
936,9639,7.92,2.16,8.64,0.72
937,9639,6.84,6.12,21.24,5.76
939,9639,0,2.88,1.44,0
940,9639,6.12,0.72,9,6.84
941,9639,15.84,18.72,19.44,20.16
943,9639,2.88,3.6,5.76,5.04
945,9639,25.92,23.4,23.4,40.32
946,9639,7.92,9.36,7.92,1.8
947,9639,0.72,0.72,2.16,0
948,9639,0,0.72,0,0
949,9639,0.72,9.36,5.04,15.12
950,9639,7.2,5.76,5.4,9
951,9639,10.8,8.64,4.68,2.52
952,9639,6.48,3.96,7.92,5.76
953,9639,12.96,12.6,11.88,10.08
954,9639,8.28,10.08,19.08,7.2
955,9639,2.52,0.72,2.52,2.52
956,9639,22.68,26.28,13.68,32.04
957,9639,0,0,1.08,0
958,9639,19.08,19.44,11.52,10.44
959,9639,16.56,19.08,27,35.28
960,9639,7.56,9.72,9.72,12.6
961,9639,0,2.88,0,0.36
800,9639,22.68,21.6,23.04,15.84
801,9639,18.36,25.92,17.64,20.16
802,9639,30.96,47.52,31.68,37.44
803,9639,2.88,5.04,1.8,3.96
804,9639,20.88,7.2,10.08,9
805,9639,22.68,20.88,20.16,27.36
806,9639,2.88,1.08,5.4,1.44
807,9639,0.36,1.08,0,1.44
808,9639,0,1.44,5.04,3.24
809,9639,16.2,20.52,35.64,18.72
810,9639,3.96,6.12,1.44,6.48
812,9639,1.8,0.72,1.44,0
813,9639,1.08,0.36,0,0.36
814,9639,3.6,2.88,3.6,4.68
815,9639,5.76,5.76,5.4,6.12
816,9639,1.8,0,0,0.36
060,9639,3.96,29.52,19.08,37.08
061,9639,5.76,3.24,5.76,6.84
062,9639,0,0.36,2.16,1.08
063,9639,4.32,23.4,7.56,10.08
064,9639,16.92,8.28,9.72,19.44
065,9639,14.04,4.32,5.4,2.88
066,9639,0.72,0.72,0.36,0.72
067,9639,20.52,25.2,25.92,7.2
068,9639,2.16,1.8,6.48,0
069,9639,0.36,0,0,0
197,9639,11.52,6.48,3.6,3.24
198,9639,0,5.04,2.16,2.16
199,9639,6.48,3.96,1.44,5.76
200,9639,32.76,27,18.36,24.48
203,9639,0,0,1.08,0.36
204,9639,0,5.4,0,0
320,9639,21.6,17.28,13.68,10.8
321,9639,15.12,13.68,20.16,15.12
322,9639,27,41.04,56.52,20.52
323,9639,4.32,16.56,13.32,24.84
324,9639,5.04,3.6,7.56,4.32
325,9639,28.08,10.44,15.84,14.4
326,9639,9.72,3.6,17.64,12.6
327,9639,6.48,9,9.72,7.2
328,9639,20.88,15.12,19.8,18
329,9639,21.6,41.04,19.44,41.04
330,9639,20.88,18.72,27,31.68
331,9639,13.68,18,12.6,14.04
333,9639,9.72,12.96,11.16,12.6
334,9639,48.6,51.12,90,52.2
335,9639,8.64,3.6,7.92,8.64
336,9639,20.52,40.68,35.28,34.2
337,9639,19.8,13.32,24.84,12.96
338,9639,9,4.32,7.2,3.24
339,9639,16.2,18.36,15.48,26.64
341,9639,4.32,9.72,13.68,5.4
342,9639,14.04,11.88,11.52,9
344,9639,5.04,4.68,1.08,8.64
346,9639,7.56,10.08,8.64,14.04
347,9639,2.88,2.16,0.36,1.8
349,9639,2.88,12.6,6.12,8.28
300,9639,32.04,28.08,35.64,19.08
301,9639,32.04,25.56,34.92,24.12
302,9639,7.92,19.44,27.72,19.08
303,9639,43.2,33.12,33.84,30.96
304,9639,0.72,1.44,0.36,1.08
305,9639,7.2,9.72,8.28,17.64
306,9639,18.72,21.96,16.2,16.2
307,9639,9,6.84,7.92,7.56
308,9639,0,0.72,0,1.08
309,9639,14.04,8.28,11.52,23.76
310,9639,3.24,9.72,10.8,4.32
312,9639,9.36,12.6,3.6,0.36
313,9639,0.36,0.36,0.72,5.04
314,9639,10.08,5.4,18.36,11.52
315,9639,5.4,3.96,3.96,7.56
316,9639,6.84,2.88,3.6,21.6
317,9639,7.92,7.2,13.68,2.88
319,9639,0.72,5.76,2.52,1.44
398,9639,0,0,0,0.72
969,9639,0.72,0.72,0,0
967,9639,7.2,3.96,2.52,5.4
968,9639,17.28,19.44,19.8,18.72
832,9639,4.68,0.72,3.96,4.32
833,9639,6.84,11.88,3.24,8.28
834,9639,2.88,4.68,6.12,10.8
835,9639,6.48,5.76,9.72,3.6
836,9639,18,28.44,40.32,28.8
837,9639,13.32,10.08,14.76,11.52
838,9639,5.04,2.88,5.76,8.64
600,9639,43.56,42.48,37.08,22.68
601,9639,34.2,24.48,30.24,28.8
602,9639,1.08,0,0.36,2.52
603,9639,0,4.68,0,0.36
604,9639,17.64,15.12,13.68,9.36
605,9639,9,13.68,14.76,14.4
606,9639,14.76,25.92,13.68,12.6
607,9639,0.36,0,0,0
608,9639,0,0,1.44,0
609,9639,7.92,0.72,2.88,2.88
610,9639,4.32,4.32,2.16,3.96
611,9639,7.92,10.8,17.28,20.88
612,9639,1.08,1.44,2.16,0
613,9639,2.88,3.96,1.08,0
614,9639,2.88,2.16,2.16,5.76
615,9639,2.88,4.68,5.76,1.44
616,9639,20.16,24.84,19.44,25.56
617,9639,4.32,18.36,6.48,6.84
618,9639,5.4,5.4,6.84,6.12
619,9639,0.72,1.08,0,3.6
620,9639,4.32,5.4,2.16,4.32
622,9639,1.8,2.52,2.16,8.28
623,9639,0,0.72,7.2,7.56
624,9639,11.16,5.04,9.72,1.44
625,9639,0.36,2.52,3.24,8.64
626,9639,0.36,2.88,2.52,1.8
627,9639,21.96,8.64,11.52,14.04
628,9639,1.08,0.72,1.44,0.72
629,9639,5.4,2.52,14.04,0.72
460,9639,25.56,17.64,17.64,18.72
461,9639,23.4,14.4,20.52,21.96
462,9639,58.68,95.76,89.28,82.08
463,9639,6.84,9.36,11.16,6.48
464,9639,0.36,0,1.44,0
465,9639,13.68,7.92,9.36,12.6
466,9639,1.44,4.68,4.32,6.48
467,9639,0,1.08,0,9.36
468,9639,8.64,7.2,9,7.92
469,9639,2.88,7.92,7.2,5.4
470,9639,0.36,0.36,0.36,0
471,9639,19.44,5.76,8.64,18
472,9639,6.12,3.24,14.4,17.28
473,9639,9,13.32,10.08,14.76
474,9639,5.04,16.56,5.4,17.64
475,9639,2.16,2.52,6.12,4.32
476,9639,0.72,0.72,2.52,0.72
477,9639,8.28,9.36,9.36,7.2
478,9639,1.8,1.44,0.72,5.76
479,9639,5.76,11.16,3.6,7.56
500,9639,5.4,7.2,4.32,3.96
501,9639,1.8,3.96,3.24,3.6
502,9639,1.08,3.96,7.2,4.68
503,9639,0,15.48,7.92,14.04
504,9639,5.76,0,0,3.24
505,9639,1.44,5.04,2.16,2.16
506,9639,2.88,9.36,0,3.96
507,9639,10.8,8.64,11.52,6.48
508,9639,0,0,0,0.36
510,9639,0.72,3.6,3.6,2.16
511,9639,7.92,12.96,7.2,12.6
512,9639,0,0.72,1.44,0
513,9639,2.16,2.16,4.32,2.88
514,9639,1.44,2.16,1.44,5.04
515,9639,8.28,5.04,5.04,2.88
520,9639,3.24,2.52,2.16,2.16
521,9639,0,1.8,0.72,1.08
522,9639,11.52,10.8,13.68,5.04
523,9639,0.72,0.36,1.44,0.36
524,9639,9,11.16,18,12.96
525,9639,0.72,3.24,1.08,1.44
526,9639,14.04,13.68,4.32,10.44
527,9639,0.36,1.08,1.08,2.88
528,9639,2.88,5.76,8.64,8.64
660,9639,11.52,21.6,13.32,7.56
661,9639,18.72,10.44,22.32,5.76
662,9639,86.4,62.64,63,64.08
664,9639,3.6,2.52,2.16,2.16
665,9639,4.68,20.88,16.56,15.48
666,9639,8.28,15.48,10.8,4.32
667,9639,2.88,7.2,3.24,1.44
668,9639,5.76,2.16,0,1.8
669,9639,0.72,0.72,0,0.72
670,9639,3.6,1.44,1.8,3.6
671,9639,1.08,0.72,1.08,0.36
672,9639,26.28,36.36,20.52,30.6
673,9639,0.36,7.92,5.4,8.64
674,9639,18.36,20.52,13.32,25.2
675,9639,5.4,1.44,2.88,2.16
676,9639,5.76,2.88,5.76,7.56
677,9639,0,0,0.72,0.36
678,9639,2.16,2.16,2.52,0.72
679,9639,0,0,0,0.36
400,9639,0.72,2.16,2.16,1.44
401,9639,0,0,0.36,1.8
402,9639,42.48,38.52,18,39.24
403,9639,12.6,16.56,18,20.52
404,9639,8.28,5.4,5.04,10.08
405,9639,42.48,69.12,80.64,51.84
406,9639,3.24,1.8,2.52,1.44
407,9639,20.16,1.44,7.2,10.08
408,9639,0,0.72,0.72,0
409,9639,1.08,15.84,5.76,12.6
410,9639,15.12,8.64,11.16,16.56
411,9639,11.16,12.6,7.56,12.24
412,9639,0.72,0.72,1.44,0.72
413,9639,2.16,0,3.96,0.72
415,9639,7.56,25.2,11.52,0.72
416,9639,1.44,2.52,0.72,2.16
417,9639,2.88,1.44,1.08,2.16
418,9639,0.36,0,0,0
420,9639,30.24,18.72,23.76,14.76
421,9639,10.8,16.92,13.68,22.32
